//X	Y	Z
0.11827052	-0.19930997	2.67962456
0.11091878	-0.18134005	2.67918587
0.10779890	-0.17415434	2.67900920
0.10460344	-0.16688371	2.67882991
0.09857102	-0.15369077	2.67850280
0.09579927	-0.14768727	2.67835379
0.01350566	-0.00955635	2.67477751
0.00494803	0.00195429	2.67446613
0.00286391	0.00450362	2.67439556
-0.00758842	0.01686500	2.67405081
-0.00907442	0.01857805	2.67400289
-0.02071716	0.02939239	2.67368150
-0.02313260	0.03158091	2.67361593
-0.03255769	0.04007731	2.67336130
-0.04773098	0.05050816	2.67301989
-0.05341493	0.05400041	2.67290092
-0.08303287	0.06808673	2.67236733
-0.12358881	0.08725180	2.67163920
-0.12761047	0.08912720	2.67156768
-0.13974714	0.09343067	2.67138004
-0.14525422	0.09462118	2.67131090
-0.16393168	0.09755805	2.67110038
-0.22882807	0.08832359	2.67077923
-0.23669282	0.08683836	2.67074800
-0.24119815	0.08461741	2.67075920
-0.24323301	0.08307394	2.67077565
-0.24390310	0.08258721	2.67078066
-0.24451655	0.08203202	2.67078757
-0.24672130	0.08069390	2.67079830
-0.25887311	0.07322624	2.67085958
-0.25913942	0.07202536	2.67088270
-0.25907436	0.07118535	2.67090106
-0.26264375	0.06879061	2.67092323
-0.26410496	0.06632766	2.67096376
-0.26372480	0.06499371	2.67099500
-0.26751226	0.06210127	2.67102599
-0.27070943	0.05674613	2.67111397
-0.41891566	-0.02231145	2.67160678
-0.42931366	-0.04972610	2.67210388
-0.43541574	-0.08470756	2.67279506
-0.43596429	-0.09222317	2.67294979
-0.43701190	-0.11560652	2.67343593
-0.43719706	-0.12291305	2.67358899
-0.43716452	-0.12546267	2.67364311
-0.43596464	-0.17452300	2.67469049
-0.43270987	-0.19479172	2.67514491
-0.43139282	-0.20295641	2.67532825
-0.43060088	-0.20763740	2.67543340
-0.42995489	-0.20963182	2.67548084
-0.42980957	-0.20992044	2.67548800
-0.42850128	-0.21305449	2.67556477
-0.42812955	-0.21361689	2.67557955
-0.36740187	-0.37570235	2.67949080
-0.36762735	-0.37596509	2.67949462
-0.36749831	-0.37710854	2.67951989
-0.36742586	-0.37818351	2.67954326
-0.36761940	-0.37859797	2.67955041
-0.36757997	-0.37898469	2.67955899
-0.36751479	-0.37982461	2.67957711
-0.36782151	-0.38010216	2.67958069
-0.36764321	-0.38107905	2.67960262
-0.36760384	-0.38146576	2.67961121
-0.36745018	-0.38252592	2.67963481
-0.36724088	-0.38311794	2.67964911
-0.36737776	-0.38360089	2.67965817
-0.36722511	-0.38412449	2.67967033
-0.36736935	-0.38437244	2.67967463
-0.36756283	-0.38478690	2.67968178
-0.36740279	-0.38554549	2.67969894
-0.36736980	-0.38623378	2.67971396
-0.36729735	-0.38730872	2.67973709
-0.36723337	-0.38761216	2.67974401
-0.36683738	-0.38995266	2.67979670
-0.36517787	-0.39587864	2.67993522
-0.36484697	-0.39737910	2.67996979
-0.36294922	-0.40243918	2.68009186
-0.36271530	-0.40294793	2.68010449
-0.33336717	-0.46352661	2.68161917
-0.33054721	-0.46882701	2.68175364
-0.32743034	-0.47440308	2.68189645
-0.32343215	-0.48115754	2.68207121
-0.32271323	-0.48236561	2.68210244
-0.32053292	-0.48537001	2.68218327
-0.31787604	-0.48830217	2.68226647
-0.29904428	-0.50507677	2.68277097
-0.28654349	-0.51582819	2.68309784
-0.27469704	-0.52381349	2.68336105
-0.26094881	-0.53122503	2.68362713
-0.25116605	-0.53609133	2.68380785
-0.24192837	-0.54044151	2.68397355
-0.23751134	-0.54225951	2.68404698
-0.21134001	-0.54980570	2.68441486
-0.15644662	-0.56366938	2.68514490
-0.05087472	-0.58381522	2.68641090
-0.04252540	-0.58489066	2.68650007
-0.02310560	-0.58415651	2.68663907
-0.00475951	-0.58319485	2.68676472
0.02040043	-0.57138252	2.68671513
0.02191047	-0.57061446	2.68671083
0.10748225	-0.51229930	2.68615842
0.11685685	-0.50578672	2.68609524
0.12564147	-0.49920955	2.68602610
0.13742207	-0.48931801	2.68591046
0.14046456	-0.48662549	2.68587780
0.14334823	-0.48371086	2.68583918
0.15692893	-0.46936935	2.68564391
0.17519900	-0.44682500	2.68531227
0.17970355	-0.43794686	2.68516040
0.18373892	-0.42937595	2.68501139
0.18123503	-0.38192737	2.68398786
0.17957123	-0.37125564	2.68374896
0.17907044	-0.36954981	2.68370891
0.13885978	-0.25561816	2.68097925
0.13320100	-0.23980153	2.68059969
