//X	Y	Z
-0.74604005	0.83833736	3.40007806
-0.75509495	0.82648838	3.39990211
-0.78049988	0.79132038	3.39939046
-0.80357641	0.75067979	3.39884424
-0.81660402	0.71685517	3.39843416
-0.81964689	0.70583600	3.39830923
-0.82068151	0.70203608	3.39826632
-0.82265270	0.69245833	3.39816236
-0.83806735	0.59730661	3.39716172
-0.83855897	0.59340787	3.39712167
-0.83915663	0.58713073	3.39705873
-0.83957827	0.56468368	3.39684558
-0.83955073	0.53120422	3.39653277
-0.83698511	0.50994247	3.39635229
-0.83463693	0.49337712	3.39621449
-0.81785721	0.42093408	3.39565754
-0.81181115	0.40477642	3.39555001
-0.80958754	0.40038356	3.39552498
-0.79340315	0.37173289	3.39537358
-0.78392768	0.35516179	3.39528680
-0.77870369	0.34685722	3.39524674
-0.77127033	0.33579847	3.39519668
-0.74868405	0.30266330	3.39504933
-0.73452544	0.28480202	3.39498425
-0.71829379	0.26506579	3.39491653
-0.69971555	0.24515465	3.39486408
-0.67327237	0.22116140	3.39482999
-0.62972891	0.18193090	3.39477658
-0.52993739	0.10943151	3.39481664
-0.52413100	0.10558537	3.39482260
-0.51704293	0.10102203	3.39483094
-0.51337063	0.09867054	3.39483523
-0.50107175	0.09089947	3.39485121
-0.45502836	0.06278706	3.39491963
-0.36733890	0.02774084	3.39522290
-0.36290395	0.02750966	3.39525270
-0.32756108	0.02997750	3.39553022
-0.23955005	0.06066760	3.39645076
-0.16190077	0.09488280	3.39732957
-0.15405811	0.09841543	3.39741898
-0.14479995	0.10295151	3.39752793
-0.14120179	0.10531697	3.39757609
-0.13823739	0.10722160	3.39761519
-0.13360567	0.10992903	3.39767385
0.01626470	0.18607643	3.39946461
0.02146915	0.18886480	3.39952826
0.05275343	0.22133994	3.40005708
0.05595853	0.22472385	3.40011168
0.05748462	0.22634453	3.40013790
0.05884273	0.22782619	3.40016150
0.05936295	0.22844687	3.40017104
0.06441374	0.23453006	3.40026426
0.11449082	0.30292612	3.40126443
0.11566867	0.30674604	3.40130854
0.14671037	0.41206157	3.40251684
0.14679426	0.42813259	3.40266776
0.14535969	0.43478471	3.40271974
0.14400703	0.44025967	3.40276122
0.14100339	0.45020819	3.40283251
0.08051246	0.60996985	3.40389132
0.07753007	0.61917871	3.40395594
0.07747598	0.61969787	3.40396047
0.07712442	0.62185633	3.40397811
0.07687786	0.62293565	3.40398645
0.07599382	0.62695086	3.40401769
0.07544331	0.62958801	3.40403843
0.07367317	0.63678014	3.40409279
0.07476610	0.63748151	3.40410733
0.07059208	0.65140480	3.40420747
0.07034393	0.65246373	3.40421557
0.07100736	0.65310466	3.40422630
0.07108369	0.65530348	3.40424752
0.07109907	0.65712225	3.40426445
0.07100947	0.66002023	3.40429091
0.06792043	0.67028809	3.40436482
0.06709214	0.67380416	3.40439177
0.06685935	0.67668205	3.40441704
0.06616728	0.67931926	3.40443659
0.06508227	0.68297487	3.40446305
0.06475030	0.68437326	3.40447378
0.06505209	0.68623275	3.40449333
0.05392997	0.72110915	3.40473938
0.05320664	0.72354633	3.40475702
0.04304814	0.75056982	3.40493655
0.01524061	0.82223147	3.40540671
-0.00754303	0.85586560	3.40555716
-0.00799537	0.85652447	3.40556002
-0.01620549	0.86710191	3.40559983
-0.03172123	0.88693911	3.40567374
-0.05521435	0.91447604	3.40576220
-0.06846935	0.92756200	3.40578914
-0.07483301	0.93314612	3.40579557
-0.08230558	0.93964732	3.40580273
-0.08304426	0.94026572	3.40580320
-0.10834998	0.96006382	3.40580606
-0.11458588	0.96384919	3.40579677
-0.11726287	0.96544302	3.40579224
-0.12920007	0.97199547	3.40576768
-0.16004324	0.98694569	3.40568542
-0.17290056	0.99299669	3.40564942
-0.17760652	0.99500620	3.40563440
-0.21377450	1.00642824	3.40548086
-0.22114316	1.00839257	3.40544629
-0.29436475	1.02489877	3.40507364
-0.29599386	1.02519548	3.40506482
-0.29885226	1.02566957	3.40504861
-0.32432079	1.02979696	3.40490389
-0.34239101	1.03214002	3.40479565
-0.34444967	1.03237581	3.40478301
-0.37544030	1.03347421	3.40457034
-0.39096242	1.03256440	3.40445018
-0.40327883	1.03160071	3.40435243
-0.40582803	1.03139603	3.40433216
-0.42697716	1.02853632	3.40415335
-0.45590290	1.02340245	3.40389705
-0.48068833	1.01707780	3.40365958
-0.50252485	1.01083887	3.40344405
-0.52374303	1.00324166	3.40322018
-0.53982460	0.99715394	3.40304756
-0.55829793	0.98924255	3.40284061
-0.57634008	0.98141211	3.40263748
-0.59649599	0.97087920	3.40239406
-0.60339737	0.96710801	3.40230894
-0.60845858	0.96433985	3.40224671
-0.61185420	0.96235430	3.40220380
-0.63493061	0.94845736	3.40190768
-0.66197574	0.92559832	3.40149927
-0.67077261	0.91788566	3.40136385
-0.68228066	0.90727079	3.40118170
-0.72198033	0.86610913	3.40051103
-0.72773695	0.85985982	3.40041113
