//X	Y	Z
-0.81568390	0.75718725	3.18430400
-0.81681275	0.75538707	3.18428040
-0.84469122	0.70750493	3.18366337
-0.84851009	0.69946235	3.18356538
-0.85100913	0.69180208	3.18347931
-0.85546541	0.67292476	3.18327832
-0.86096090	0.64934891	3.18302774
-0.86674035	0.61971557	3.18271995
-0.87162727	0.59386206	3.18245244
-0.87623209	0.55767500	3.18209267
-0.87686950	0.54684019	3.18198967
-0.87727690	0.52621156	3.18179870
-0.87730944	0.51220071	3.18167067
-0.87671775	0.50118816	3.18157387
-0.87438506	0.46987101	3.18130326
-0.87330115	0.46275768	3.18124533
-0.87255359	0.45960152	3.18122125
-0.86266166	0.41798702	3.18090534
-0.86205310	0.41570911	3.18088841
-0.85988289	0.40839791	3.18083572
-0.84816325	0.37634104	3.18061876
-0.83576727	0.34674311	3.18042874
-0.82816803	0.33152771	3.18033886
-0.80350333	0.28706381	3.18009233
-0.76200223	0.22660252	3.17980838
-0.75704968	0.22007599	3.17978072
-0.75274444	0.21472785	3.17975974
-0.70099366	0.16146159	3.17960763
-0.67539299	0.13570860	3.17953777
-0.60270858	0.06325626	3.17934561
-0.59549284	0.05689418	3.17933393
-0.59290648	0.05474067	3.17933106
-0.59017742	0.05260736	3.17932916
-0.56726104	0.03790134	3.17934299
-0.47160614	-0.01267979	3.17949843
-0.45111495	-0.02249500	3.17954111
-0.40495759	-0.02835801	3.17978549
-0.37416881	-0.02294064	3.18003368
-0.21787621	0.05144052	3.18172097
-0.21612813	0.05188303	3.18173647
-0.21512179	0.05204599	3.18174434
-0.21362443	0.05264962	3.18175960
-0.21006553	0.05391540	3.18179393
-0.20722732	0.05505867	3.18182278
-0.20535752	0.05536413	3.18183756
-0.20113678	0.05727030	3.18188238
-0.19967422	0.05767265	3.18189549
-0.19878964	0.05797258	3.18190384
-0.19668634	0.05885816	3.18192554
-0.19465274	0.05934089	3.18194294
-0.19120863	0.06076604	3.18197823
-0.18941879	0.06143183	3.18199587
-0.18795936	0.06271066	3.18201685
-0.18469626	0.06469931	3.18205619
-0.18274572	0.06641896	3.18208456
-0.18192734	0.06712323	3.18209624
-0.17916915	0.06862713	3.18212771
-0.17534186	0.07067411	3.18217111
-0.17338443	0.07241563	3.18219948
-0.17139593	0.07346037	3.18222189
-0.16687895	0.07632703	3.18227720
-0.16676033	0.07706608	3.18228483
-0.16523498	0.07784903	3.18230176
-0.16166526	0.08003530	3.18234468
-0.00680992	0.15675294	3.18404412
0.00301217	0.16566217	3.18418884
0.01303335	0.17504169	3.18433905
0.03438668	0.20008700	3.18470550
0.09938924	0.29864073	3.18602443
0.09979341	0.29941994	3.18603396
0.10123990	0.30402145	3.18608546
0.10430449	0.33592367	3.18639636
0.10374311	0.35403106	3.18655801
0.10244485	0.37621483	3.18675208
0.09076463	0.46366438	3.18747473
0.08826710	0.47071207	3.18752289
0.08627211	0.47132868	3.18751574
0.08464392	0.47508317	3.18753934
0.02193668	0.63417852	3.18858671
0.01639134	0.64825952	3.18867946
0.01754425	0.64934075	3.18869662
0.00689629	0.67938125	3.18890214
-0.00438546	0.70896077	3.18909931
-0.01286314	0.73169029	3.18925214
-0.02242830	0.75115955	3.18936801
-0.03965931	0.78456527	3.18956161
-0.05108738	0.80375087	3.18966293
-0.07920685	0.84586984	3.18986583
-0.10552126	0.87152207	3.18993020
-0.11219394	0.87778533	3.18994427
-0.12653488	0.89106894	3.18997312
-0.15375647	0.91112292	3.18998027
-0.16579774	0.91875494	3.18997240
-0.20278522	0.94150817	3.18994117
-0.24862254	0.95708799	3.18978763
-0.30630869	0.97286457	3.18955946
-0.33210039	0.97930992	3.18945169
-0.35842189	0.98421478	3.18932676
-0.37354296	0.98664361	3.18925118
-0.38440955	0.98772198	3.18919086
-0.39396715	0.98826236	3.18913412
-0.39788777	0.98821485	3.18910861
-0.42271042	0.98770595	3.18894362
-0.43287778	0.98706627	3.18887234
-0.45966858	0.98389542	3.18867040
-0.46153146	0.98361218	3.18865585
-0.47070318	0.98221469	3.18858385
-0.48168588	0.97999436	3.18849277
-0.48501122	0.97930849	3.18846512
-0.49966770	0.97598135	3.18833995
-0.50867260	0.97388518	3.18826294
-0.53047097	0.96874547	3.18807530
-0.56338137	0.95972586	3.18778062
-0.57586533	0.95600337	3.18766594
-0.58344626	0.95321018	3.18759155
-0.60343504	0.94543570	3.18739176
-0.61487126	0.94041610	3.18727207
-0.62849450	0.93397307	3.18712544
-0.64281839	0.92579019	3.18695831
-0.64514822	0.92434669	3.18692994
-0.65044194	0.92099905	3.18686533
-0.66235971	0.91300076	3.18671536
-0.66550106	0.91087490	3.18667579
-0.66817921	0.90901089	3.18664145
-0.67057186	0.90718699	3.18660927
-0.70151311	0.88356161	3.18619418
-0.71462929	0.87336051	3.18601632
-0.72303063	0.86463028	3.18588257
-0.76757139	0.81620997	3.18515325
-0.78359485	0.79667109	3.18487144
