//X	Y	Z
-0.70909786	0.82156420	4.04287624
-0.71349323	0.80742377	4.04272938
-0.71882915	0.78568655	4.04250860
-0.72035277	0.77634901	4.04241657
-0.72073692	0.77392983	4.04239273
-0.72711176	0.70436001	4.04172325
-0.72899950	0.67113674	4.04140711
-0.72674841	0.64018035	4.04112673
-0.72407895	0.62129712	4.04095984
-0.72267365	0.61186588	4.04087687
-0.72091621	0.60285479	4.04079914
-0.71847403	0.59376538	4.04072285
-0.71122718	0.56775576	4.04050541
-0.70855302	0.55924642	4.04043531
-0.70311397	0.54278743	4.04030037
-0.68901503	0.50817680	4.04002619
-0.64884388	0.44057778	4.03953409
-0.58803582	0.38089672	4.03918648
-0.54625154	0.34632161	4.03900719
-0.51176095	0.32282493	4.03890657
-0.36921033	0.24591702	4.03867769
-0.25408292	0.19048095	4.03855515
-0.24810374	0.18939367	4.03856564
-0.24312077	0.18906409	4.03857946
-0.07269773	0.21175033	4.03937387
-0.06998847	0.21215531	4.03938675
-0.06840803	0.21239829	4.03939486
-0.04267201	0.21776620	4.03953266
0.06033912	0.24603534	4.04014826
0.06544497	0.24826416	4.04018641
0.07773185	0.25686300	4.04030848
0.15999921	0.34725717	4.04143190
0.20304626	0.39689073	4.04204130
0.22035420	0.43012598	4.04240990
0.23746504	0.53803152	4.04347372
0.23901211	0.55026668	4.04359293
0.23698525	0.59109807	4.04396629
0.21638961	0.70395052	4.04494667
0.19545600	0.80676210	4.04583263
0.19443184	0.81169683	4.04587507
0.18583156	0.85005617	4.04620314
0.18026254	0.86831361	4.04635382
0.17713577	0.87748194	4.04642868
0.17434996	0.88525176	4.04649162
0.16911188	0.89955229	4.04660654
0.15388680	0.93671906	4.04690075
0.14825484	0.95023966	4.04700756
0.14172709	0.96343839	4.04710817
0.13152732	0.98244619	4.04725027
0.12236297	0.99833822	4.04736662
0.11928485	1.00350881	4.04740429
0.10078259	1.02907610	4.04757929
0.09098224	1.04104936	4.04765701
0.06947833	1.06361222	4.04779387
0.05314563	1.07841063	4.04787588
0.04415831	1.08504868	4.04790688
0.00245063	1.11144900	4.04800987
-0.01266666	1.12079298	4.04804516
-0.02278164	1.12652946	4.04806423
-0.03326979	1.13166523	4.04807615
-0.03814209	1.13347447	4.04807615
-0.05846456	1.14092934	4.04807615
-0.08401150	1.14977276	4.04807091
-0.08732317	1.15090537	4.04807043
-0.10281500	1.15619135	4.04806662
-0.15562356	1.16925776	4.04800749
-0.15930821	1.16979015	4.04799986
-0.23786180	1.17419016	4.04777241
-0.24186923	1.17358255	4.04775286
-0.24359077	1.17331946	4.04774475
-0.27320176	1.16826320	4.04759598
-0.34521091	1.15346837	4.04721212
-0.37636316	1.14581108	4.04703426
-0.39414567	1.14037895	4.04692268
-0.43038669	1.12869477	4.04668999
-0.48280013	1.10196650	4.04626179
-0.48655754	1.09940076	4.04622507
-0.51786840	1.07607257	4.04590082
-0.56241196	1.03522754	4.04536772
-0.57780027	1.01976573	4.04517126
-0.60824639	0.98579133	4.04475069
-0.63439560	0.95321178	4.04435778
-0.65331626	0.92687082	4.04404783
-0.66092116	0.91624188	4.04392290
-0.66389227	0.91177845	4.04387093
-0.67181247	0.89985049	4.04373264
-0.69586372	0.85578948	4.04324007
-0.69677079	0.85364896	4.04321718
