//X	Y	Z
0.05818024	-0.03880185	3.16758037
0.05961454	-0.01742293	3.16752625
0.05780960	0.00698034	3.16746640
0.05691764	0.01146139	3.16745567
0.03041455	0.07509702	3.16731191
0.02842085	0.07840119	3.16730475
0.01693685	0.08742574	3.16728878
-0.10005836	0.20882571	3.16705203
-0.21461716	0.26245916	3.16698313
-0.22709066	0.26809442	3.16697621
-0.26526558	0.27681756	3.16697598
-0.29041186	0.28101340	3.16697979
-0.30171555	0.28149298	3.16698503
-0.33519474	0.27923352	3.16700959
-0.36397028	0.27217615	3.16704369
-0.36484593	0.27196011	3.16704464
-0.36658481	0.27126464	3.16704726
-0.37665913	0.26454541	3.16706991
-0.37847981	0.26327854	3.16707397
-0.38023770	0.26183176	3.16707873
-0.38683814	0.25593004	3.16709709
-0.38941175	0.25351089	3.16710472
-0.46863076	0.16918588	3.16736007
-0.47507796	0.16225749	3.16738105
-0.50510818	0.12438525	3.16749239
-0.51793599	0.10720417	3.16754270
-0.53107220	0.08920285	3.16759491
-0.54245228	0.05229662	3.16769361
-0.54348892	0.03761964	3.16773081
-0.54374349	0.02214096	3.16776967
-0.54157543	-0.03916335	3.16792130
-0.53999555	-0.04576090	3.16793704
-0.53543520	-0.05855000	3.16796637
-0.53444254	-0.06099778	3.16797185
-0.53078228	-0.06860146	3.16798878
-0.52882171	-0.07167967	3.16799521
-0.52709627	-0.07372675	3.16799951
-0.52578574	-0.07605911	3.16800451
-0.44591558	-0.22714239	3.16833639
-0.44588611	-0.22780825	3.16833782
-0.44593748	-0.22846808	3.16833949
-0.44428143	-0.23192662	3.16834736
-0.44431749	-0.23227647	3.16834807
-0.44422343	-0.23325834	3.16835070
-0.44396612	-0.23468377	3.16835403
-0.43964905	-0.24072997	3.16836667
-0.43392664	-0.24779359	3.16838098
-0.43171975	-0.24987203	3.16838503
-0.42800716	-0.25323051	3.16839123
-0.34069702	-0.30488813	3.16847062
-0.32591552	-0.31357592	3.16848397
-0.31966978	-0.31500995	3.16848397
-0.31392789	-0.31574026	3.16848254
-0.29542646	-0.31689274	3.16847491
-0.27997887	-0.31655121	3.16846538
-0.25187379	-0.30918327	3.16843104
-0.18459827	-0.28596058	3.16833496
-0.13036400	-0.26235980	3.16824532
-0.09513786	-0.24492547	3.16818190
-0.09194607	-0.24316362	3.16817570
-0.02753020	-0.19130686	3.16800976
-0.02697030	-0.19063146	3.16800761
-0.02362399	-0.18631066	3.16799498
0.04003163	-0.08948706	3.16771722
0.04668257	-0.07203611	3.16766977
0.05604444	-0.04620018	3.16760015
0.05651277	-0.04467838	3.16759610
