//X	Y	Z
0.17673735	0.35059410	6.14326096
0.17491578	0.35293302	6.14326096
0.17282455	0.35491189	6.14326096
0.16856112	0.35884085	6.14326096
0.15344244	0.36977929	6.14326000
0.14793935	0.37351120	6.14326000
0.03315964	0.44803545	6.14325619
0.00281903	0.46286577	6.14325523
-0.00812855	0.46693689	6.14325476
-0.01034929	0.46769133	6.14325476
-0.01288261	0.46764356	6.14325476
-0.01596608	0.46766451	6.14325476
-0.17774162	0.47876239	6.14325190
-0.19749139	0.48208004	6.14325142
-0.20011127	0.48244870	6.14325142
-0.20332386	0.48374432	6.14325094
-0.20393819	0.48385084	6.14325094
-0.20993766	0.48470390	6.14325094
-0.23818296	0.48841369	6.14325047
-0.24006428	0.48784608	6.14325047
-0.25901783	0.48063779	6.14325047
-0.27152956	0.47580180	6.14324999
-0.27593911	0.47354263	6.14324999
-0.29034328	0.46522963	6.14324999
-0.29943746	0.45949596	6.14325047
-0.30773401	0.45323330	6.14325047
-0.38211858	0.38839635	6.14325094
-0.38892227	0.38022646	6.14325094
-0.39624915	0.37130165	6.14325142
-0.40058362	0.36321741	6.14325142
-0.40772822	0.34637243	6.14325190
-0.40694106	0.34543312	6.14325190
-0.40740502	0.34258613	6.14325190
-0.40726510	0.34172159	6.14325190
-0.40749672	0.34094834	6.14325190
-0.40760463	0.34054422	6.14325190
-0.40750247	0.34009302	6.14325190
-0.40779921	0.33805725	6.14325190
-0.40963808	0.33043399	6.14325237
-0.41053891	0.32641572	6.14325237
-0.40985966	0.32507241	6.14325237
-0.41025347	0.32304275	6.14325237
-0.41133744	0.31944692	6.14325237
-0.46206450	0.15675931	6.14325619
-0.46423742	0.15251213	6.14325666
-0.46484670	0.15217355	6.14325666
-0.46596265	0.14984636	6.14325666
-0.46670142	0.14828326	6.14325666
-0.46800616	0.14432438	6.14325666
-0.46839431	0.14315006	6.14325666
-0.46865860	0.14234495	6.14325666
-0.47112280	0.13811612	6.14325666
-0.47199100	0.13532850	6.14325666
-0.47333318	0.13428217	6.14325666
-0.47442245	0.13113150	6.14325714
-0.47501552	0.12955922	6.14325714
-0.47532845	0.12875716	6.14325714
-0.47562516	0.12672138	6.14325714
-0.47598156	0.12177922	6.14325714
-0.47673735	0.11025397	6.14325762
-0.47685748	0.09944263	6.14325762
-0.47681507	0.09238693	6.14325809
-0.47034743	0.04110788	6.14325953
-0.46712625	0.02152885	6.14326048
-0.45356289	-0.01290210	6.14326143
-0.45270050	-0.01466788	6.14326143
-0.45035607	-0.01875112	6.14326191
-0.44471890	-0.02790093	6.14326191
-0.44442248	-0.02836441	6.14326191
-0.44055825	-0.03267913	6.14326239
-0.43670982	-0.03695891	6.14326239
-0.41515604	-0.05757617	6.14326334
-0.29517922	-0.17111211	6.14326859
-0.29253837	-0.17315957	6.14326859
-0.27478391	-0.18450156	6.14326954
-0.26335147	-0.18990377	6.14326954
-0.26044607	-0.19114611	6.14327002
-0.24319732	-0.19697899	6.14327049
-0.21935624	-0.20089373	6.14327097
-0.18765585	-0.20591438	6.14327145
-0.02672459	-0.19778658	6.14327383
-0.02278371	-0.19543004	6.14327383
0.01157716	-0.17384240	6.14327383
0.12190288	-0.08344248	6.14327288
0.14295971	-0.06530643	6.14327288
0.17141622	-0.01623538	6.14327192
0.17224666	-0.01303452	6.14327192
0.21096841	0.14060843	6.14326763
0.20499551	0.27412912	6.14326382
0.18213722	0.33981574	6.14326143
