//X	Y	Z
-0.12003279	0.06254159	4.47702837
-0.14791712	0.11767126	4.47700119
-0.16393219	0.13637541	4.47699070
-0.16577074	0.13849752	4.47698927
-0.16757786	0.14053370	4.47698832
-0.18511505	0.15681615	4.47697830
-0.18698370	0.15837540	4.47697735
-0.21752509	0.17460121	4.47696543
-0.22182626	0.17650056	4.47696352
-0.22924984	0.17785868	4.47696161
-0.27066827	0.17924252	4.47695351
-0.27262509	0.17911023	4.47695303
-0.27456817	0.17894039	4.47695255
-0.27821404	0.17835808	4.47695255
-0.32385474	0.17042542	4.47694683
-0.33704025	0.16699752	4.47694588
-0.34071910	0.16586423	4.47694540
-0.35288680	0.16195460	4.47694492
-0.39360806	0.14781205	4.47694254
-0.40384302	0.14345807	4.47694254
-0.45123312	0.08848003	4.47695541
-0.46534982	0.07084179	4.47695971
-0.46864918	0.06627904	4.47696114
-0.48965022	0.02629849	4.47697306
-0.49132308	0.02170898	4.47697449
-0.49201521	0.01480881	4.47697687
-0.48659399	-0.01845342	4.47699118
-0.47983512	-0.05739287	4.47700787
-0.46960312	-0.06661089	4.47701359
-0.44878104	-0.08367274	4.47702408
-0.44744316	-0.08460936	4.47702503
-0.44478321	-0.08644503	4.47702599
-0.42816505	-0.09519985	4.47703266
-0.41073692	-0.10428122	4.47703934
-0.35813397	-0.12249807	4.47705650
-0.32356030	-0.12801138	4.47706556
-0.29524809	-0.13110685	4.47707176
-0.29028797	-0.13139904	4.47707319
-0.28777522	-0.13131258	4.47707367
-0.25322580	-0.12728246	4.47707844
-0.24982020	-0.12645654	4.47707891
-0.24392791	-0.12483218	4.47707939
-0.16704693	-0.09025189	4.47707987
-0.16242501	-0.08722661	4.47707939
-0.15519176	-0.08181029	4.47707891
-0.15157726	-0.07768948	4.47707796
-0.13662884	-0.05915041	4.47707319
-0.13285324	-0.05224806	4.47707129
-0.12827730	-0.04090624	4.47706747
-0.12325709	-0.02649902	4.47706270
-0.11976887	-0.01448840	4.47705889
-0.10905917	0.02884157	4.47704363
-0.11381076	0.04665163	4.47703552
