//X	Y	Z
-0.46414322	0.20872401	3.93859863
-0.46520615	0.20747323	3.93859863
-0.48962462	0.17855775	3.93859768
-0.54396123	0.08133897	3.93859458
-0.54863930	0.07267375	3.93859434
-0.54970473	0.07036105	3.93859434
-0.55038452	0.06847335	3.93859410
-0.56301802	0.02318257	3.93859291
-0.56354660	0.01830499	3.93859291
-0.56281376	-0.01125294	3.93859243
-0.56031418	-0.04465757	3.93859172
-0.52134752	-0.13798226	3.93859053
-0.46279815	-0.21012144	3.93859029
-0.44092476	-0.23672971	3.93859029
-0.42992005	-0.24451794	3.93859029
-0.42507342	-0.24708842	3.93859029
-0.28791627	-0.31346467	3.93859172
-0.26202542	-0.31809145	3.93859220
-0.25300106	-0.31894699	3.93859243
-0.24987859	-0.31921682	3.93859243
-0.24777359	-0.31929642	3.93859243
-0.24746442	-0.31930172	3.93859243
-0.18124624	-0.30838591	3.93859410
-0.16739742	-0.30568999	3.93859434
-0.16433318	-0.30487102	3.93859458
-0.15371811	-0.30152345	3.93859482
-0.13288081	-0.29451922	3.93859529
-0.11591953	-0.28850132	3.93859577
-0.10626104	-0.28499040	3.93859601
-0.08445221	-0.27569777	3.93859673
-0.07595700	-0.27080256	3.93859696
-0.05798592	-0.26032108	3.93859744
-0.04992719	-0.25549603	3.93859768
-0.04833408	-0.25415081	3.93859792
-0.03253122	-0.24070495	3.93859839
0.01293163	-0.18561295	3.93860054
0.03010831	-0.15923135	3.93860126
0.03363451	-0.14971735	3.93860149
0.03754170	-0.11758910	3.93860221
0.03915158	-0.09818205	3.93860269
0.03849348	-0.08380386	3.93860292
0.03385619	-0.00174467	3.93860459
0.03270612	0.01471421	3.93860483
0.03232141	0.02013431	3.93860507
0.00032857	0.17178124	3.93860745
-0.00142823	0.17987570	3.93860745
-0.00676098	0.19249579	3.93860769
-0.00746068	0.19387205	3.93860769
-0.02165172	0.21936312	3.93860793
-0.03454466	0.23889162	3.93860793
-0.07528536	0.29401606	3.93860841
-0.07710367	0.29629230	3.93860841
-0.18933910	0.33642200	3.93860674
-0.19032305	0.33666348	3.93860674
-0.21876273	0.34203374	3.93860626
-0.30525392	0.33794415	3.93860459
-0.30749604	0.33762032	3.93860459
-0.32507634	0.32968777	3.93860388
-0.33014673	0.32717669	3.93860388
-0.37403795	0.28931659	3.93860221
