//X	Y	Z
-0.14542782	0.22384402	2.25774693
-0.15043943	0.22515151	2.25773501
-0.24744137	0.24663273	2.25750804
-0.24790958	0.24669138	2.25750709
-0.26005328	0.24611232	2.25748134
-0.26319739	0.24559858	2.25747490
-0.26805273	0.24381137	2.25746584
-0.26849952	0.24345160	2.25746512
-0.27011868	0.24272241	2.25746226
-0.27289250	0.24146263	2.25745726
-0.27504948	0.24053808	2.25745344
-0.27849787	0.23897526	2.25744700
-0.27916655	0.23787551	2.25744653
-0.27963024	0.23744559	2.25744581
-0.28034776	0.23711675	2.25744462
-0.28016895	0.23654157	2.25744557
-0.28138766	0.23597710	2.25744319
-0.28206322	0.23496541	2.25744271
-0.28226897	0.23444958	2.25744271
-0.28277731	0.23343925	2.25744224
-0.28270280	0.23312771	2.25744271
-0.28323364	0.23284426	2.25744176
-0.28400469	0.23248556	2.25744033
-0.28430781	0.23214528	2.25744009
-0.28435588	0.23139560	2.25744057
-0.28568798	0.23078254	2.25743818
-0.44816738	0.17493942	2.25713158
-0.45932686	0.16052291	2.25711918
-0.46396101	0.15286504	2.25711513
-0.46551362	0.13990319	2.25712228
-0.46583956	0.13712046	2.25712371
-0.46597049	0.13168037	2.25712800
-0.46590996	0.12931572	2.25712991
-0.46475601	0.12264500	2.25713778
-0.43829870	0.02858460	2.25727057
-0.43587682	0.02026383	2.25728250
-0.43349683	0.01356592	2.25729299
-0.43007508	0.00394931	2.25730801
-0.39738464	-0.08360179	2.25744915
-0.39563006	-0.08785506	2.25745630
-0.39503118	-0.08923861	2.25745869
-0.38629797	-0.10410058	2.25748944
-0.37829095	-0.11111323	2.25751233
-0.37433389	-0.11409277	2.25752330
-0.36685672	-0.11802436	2.25754261
-0.36041242	-0.12095445	2.25755906
-0.35339954	-0.12387244	2.25757647
-0.25676519	-0.16371612	2.25781751
-0.24837285	-0.16640653	2.25783777
-0.24424216	-0.16708942	2.25784731
-0.21369311	-0.16614917	2.25791240
-0.10600074	-0.11454153	2.25810385
-0.10413803	-0.11356789	2.25810719
-0.09663849	-0.10950446	2.25812006
-0.07580598	-0.09738557	2.25815535
-0.07535903	-0.09702571	2.25815606
-0.04693402	-0.06804854	2.25819421
-0.03714159	-0.05595678	2.25820589
-0.03118329	-0.04736654	2.25821185
-0.02785377	-0.03613849	2.25820994
-0.02727938	-0.02691208	2.25820374
-0.02769664	-0.02038195	2.25819755
-0.02985041	-0.00530127	2.25818086
-0.08850455	0.15059142	2.25792885
-0.10675846	0.19341652	2.25785494
-0.10775710	0.19534388	2.25785136
-0.10811010	0.19600575	2.25784993
-0.10958404	0.19815707	2.25784516
-0.11151906	0.20020173	2.25783920
-0.12068622	0.20834348	2.25781298
-0.12256297	0.20985235	2.25780773
-0.12343727	0.21046601	2.25780535
-0.14194292	0.22219734	2.25775576
