//X	Y	Z
-1.46651411	0.32677317	5.89410543
-1.46328282	0.30557123	5.89410400
-1.44309318	0.13597226	5.89409256
-1.43371463	0.09275441	5.89408970
-1.42758632	0.06773072	5.89408779
-1.42643893	0.06460208	5.89408779
-1.41793358	0.04498968	5.89408636
-1.39665902	-0.00118202	5.89408302
-1.39288640	-0.00872493	5.89408255
-1.38389671	-0.02267790	5.89408159
-1.37018299	-0.04261190	5.89408016
-1.35278797	-0.06422049	5.89407873
-1.34578943	-0.07271770	5.89407778
-1.32445467	-0.09673026	5.89407635
-1.31328881	-0.10799161	5.89407539
-1.30684698	-0.11327198	5.89407492
-1.29691935	-0.12126073	5.89407444
-1.27248406	-0.13793975	5.89407301
-1.21608305	-0.16950846	5.89407063
-1.21119690	-0.17203662	5.89407063
-1.20263803	-0.17587531	5.89407015
-1.17663527	-0.18723539	5.89406919
-1.15465617	-0.19538623	5.89406872
-1.13028634	-0.20252797	5.89406824
-1.12306213	-0.20463601	5.89406776
-1.11381650	-0.20684454	5.89406776
-1.10245860	-0.20929769	5.89406729
-1.08452404	-0.21049815	5.89406729
-1.05678678	-0.21139985	5.89406681
-1.04649210	-0.21152937	5.89406681
-1.01015925	-0.21025348	5.89406681
-0.97848934	-0.20849600	5.89406681
-0.94770879	-0.20433912	5.89406681
-0.92844182	-0.20052072	5.89406681
-0.92086804	-0.19777814	5.89406729
-0.87191713	-0.17933625	5.89406824
-0.85934311	-0.17457154	5.89406824
-0.80799466	-0.15445957	5.89406919
-0.75388116	-0.13054299	5.89407063
-0.71821189	-0.11475435	5.89407158
-0.60782218	-0.05982730	5.89407444
-0.45673025	0.01724014	5.89407873
-0.42853165	0.03248891	5.89407969
-0.37877950	0.06283519	5.89408159
-0.37530068	0.06519008	5.89408159
-0.34803694	0.08863431	5.89408302
-0.34233609	0.09360844	5.89408350
-0.32360885	0.11040083	5.89408445
-0.30578965	0.12658447	5.89408541
-0.28679770	0.14903280	5.89408684
-0.27549583	0.16521342	5.89408779
-0.26543263	0.18466696	5.89408875
-0.24468985	0.22733100	5.89409161
-0.24048755	0.23733237	5.89409256
-0.23231737	0.26275840	5.89409399
-0.22236739	0.29857069	5.89409637
-0.21825592	0.31444019	5.89409733
-0.21557721	0.32579955	5.89409828
-0.21274987	0.34501380	5.89409924
-0.21217546	0.38391188	5.89410210
-0.21551166	0.40966025	5.89410353
-0.22012326	0.43266511	5.89410543
-0.22913000	0.46451861	5.89410734
-0.24165457	0.49475065	5.89410973
-0.24564171	0.50397617	5.89411020
-0.25445756	0.52372897	5.89411163
-0.26453036	0.54374635	5.89411306
-0.26871154	0.55091310	5.89411354
-0.30254865	0.59466714	5.89411640
-0.34047174	0.63194501	5.89411926
-0.34150276	0.63287437	5.89411926
-0.37737569	0.66022223	5.89412117
-0.40417874	0.68058670	5.89412308
-0.41438428	0.68732154	5.89412355
-0.50501120	0.74334168	5.89412785
-0.54755223	0.76958108	5.89412975
-0.57012159	0.78336769	5.89413071
-0.58678758	0.79237485	5.89413166
-0.65220129	0.82747793	5.89413404
-0.67972136	0.84085703	5.89413500
-0.69061369	0.84596169	5.89413548
-0.70545238	0.85280943	5.89413595
-0.74701297	0.87078118	5.89413738
-0.76436543	0.87815791	5.89413834
-0.78840411	0.88714218	5.89413881
-0.83595031	0.90394914	5.89414024
-0.88856351	0.91682345	5.89414167
-0.93759257	0.92750591	5.89414263
-0.99855983	0.92771578	5.89414263
-1.03408968	0.92587084	5.89414310
-1.08104146	0.91781890	5.89414263
-1.10035431	0.91407275	5.89414263
-1.15359592	0.89993358	5.89414167
-1.15908885	0.89834011	5.89414167
-1.17148292	0.89431250	5.89414167
-1.19072282	0.88741386	5.89414120
-1.20827246	0.87857234	5.89414072
-1.23277998	0.86502123	5.89413977
-1.27598262	0.83900797	5.89413834
-1.32547069	0.79340827	5.89413595
-1.34256482	0.77239776	5.89413452
-1.36491716	0.74437022	5.89413261
-1.36700249	0.74153465	5.89413261
-1.39166605	0.70428258	5.89413023
-1.41439772	0.66604912	5.89412785
-1.43298721	0.61565781	5.89412451
-1.43505216	0.60908115	5.89412403
-1.45818496	0.53202558	5.89411879
-1.46621144	0.50132006	5.89411688
-1.46755087	0.49564022	5.89411640
-1.46812618	0.49012482	5.89411640
-1.47036171	0.43761599	5.89411259
-1.47100437	0.40928078	5.89411068
-1.47051060	0.38119361	5.89410877
-1.47015953	0.37357092	5.89410830
