//X	Y	Z
0.22014423	0.22124791	6.28910112
0.19701292	0.27598143	6.28904247
0.18681103	0.28731978	6.28902960
0.17222384	0.29899281	6.28901482
0.16913296	0.30018711	6.28901291
-0.00030616	0.32754469	6.28895044
-0.00599761	0.32849365	6.28894854
-0.00646728	0.32887191	6.28894806
-0.00813428	0.32920814	6.28894711
-0.01685645	0.33240324	6.28894234
-0.01970650	0.33237159	6.28894138
-0.06514484	0.32765824	6.28893661
-0.09665708	0.31116679	6.28894615
-0.13247795	0.28606385	6.28896284
-0.13443369	0.28449762	6.28896427
-0.14132600	0.27766803	6.28896952
-0.15047924	0.24430111	6.28900003
-0.15025884	0.23331228	6.28901100
-0.16891776	0.06211580	6.28917408
-0.16958125	0.06026120	6.28917599
-0.17017075	0.05853331	6.28917742
-0.17042820	0.05833472	6.28917742
-0.17117296	0.05648774	6.28917933
-0.17184292	0.05536935	6.28918028
-0.17330873	0.05236427	6.28918266
-0.17448691	0.04951049	6.28918552
-0.17548910	0.04746481	6.28918695
-0.17644569	0.04619513	6.28918839
-0.17761481	0.03951729	6.28919458
-0.17845625	0.03685462	6.28919697
-0.18019535	0.01656526	6.28921652
-0.17738475	-0.00776406	6.28924084
-0.17432034	-0.01738215	6.28925085
-0.17207281	-0.02359053	6.28925753
-0.16898912	-0.03003379	6.28926420
-0.16571975	-0.03525735	6.28926992
-0.16018474	-0.04291248	6.28927851
-0.15499210	-0.04942062	6.28928614
-0.14876992	-0.05453228	6.28929234
-0.14515221	-0.05680151	6.28929567
-0.09521700	-0.07297626	6.28932190
-0.04837989	-0.08238316	6.28934097
0.00180779	-0.09103585	6.28936005
0.10431306	-0.09205669	6.28938293
0.11088867	-0.09071454	6.28938293
0.19572303	-0.05197269	6.28936291
0.20154482	-0.04865356	6.28936100
0.21800110	-0.03577006	6.28935194
0.22432302	-0.02689148	6.28934431
0.22714293	-0.02197430	6.28934050
0.22823310	-0.01952456	6.28933811
0.23231624	-0.00402604	6.28932381
0.23394701	0.01268438	6.28930807
0.22912814	0.07870015	6.28924227
