//X	Y	Z
-0.23645695	-0.11733902	5.21409798
-0.19990295	-0.13220800	5.21409512
-0.19640890	-0.13349703	5.21409464
-0.19376507	-0.13422295	5.21409464
-0.15625499	-0.13700098	5.21409178
-0.15105395	-0.13651103	5.21409178
-0.12352989	-0.12502705	5.21408987
-0.11933198	-0.12234500	5.21408987
-0.11894909	-0.12137693	5.21408987
-0.11639706	-0.11942198	5.21408987
-0.11379405	-0.11742696	5.21408939
-0.10287608	-0.10945994	5.21408892
-0.09793369	-0.10493195	5.21408892
-0.09671973	-0.10346395	5.21408892
-0.09748091	-0.10190102	5.21408892
-0.09511366	-0.10001596	5.21408892
-0.09189201	-0.09694259	5.21408844
-0.09108204	-0.09538028	5.21408844
-0.08969063	-0.09310378	5.21408844
-0.08821064	-0.09042329	5.21408844
-0.08834843	-0.08911741	5.21408844
-0.08708305	-0.08760875	5.21408844
-0.08653690	-0.08550855	5.21408844
0.05974559	0.00496576	5.21408081
0.06097133	0.00436056	5.21408081
0.06420475	0.00535989	5.21408081
0.06971189	0.00917578	5.21408033
0.07167524	0.01115512	5.21408033
0.07917137	0.01938801	5.21407986
0.08057679	0.02134074	5.21407986
0.09735920	0.04731265	5.21407938
0.09875059	0.04958913	5.21407938
0.10060901	0.05457320	5.21407938
0.10182697	0.05954162	5.21407986
0.10560606	0.07829978	5.21407986
0.10586489	0.08025043	5.21407986
0.10733588	0.09757815	5.21408033
0.10776993	0.10342204	5.21408033
0.10778107	0.10618297	5.21408081
0.10330401	0.14765701	5.21408224
0.10011692	0.16484503	5.21408272
0.09919452	0.16702598	5.21408319
0.08718491	0.17825601	5.21408415
0.08190860	0.18187293	5.21408463
0.08065955	0.18179098	5.21408463
0.07934518	0.18199196	5.21408463
0.05138306	0.20022099	5.21408749
0.04971381	0.19880594	5.21408749
0.04840423	0.19767201	5.21408749
0.04682606	0.19841102	5.21408749
-0.08742890	0.30732000	5.21410036
-0.12526211	0.32699201	5.21410370
-0.13055396	0.32918301	5.21410418
-0.14139891	0.33276796	5.21410513
-0.14326401	0.33335799	5.21410513
-0.15862805	0.33549702	5.21410608
-0.16422394	0.33611196	5.21410656
-0.17674701	0.33727100	5.21410751
-0.18629591	0.33747798	5.21410799
-0.18884496	0.33727300	5.21410847
-0.22027308	0.33449602	5.21411037
-0.24675700	0.33200800	5.21411228
-0.26141295	0.32480597	5.21411324
-0.28682411	0.29027605	5.21411371
-0.29717195	0.26344997	5.21411371
-0.30303597	0.24544397	5.21411371
-0.30501789	0.23545395	5.21411371
-0.30525607	0.23359403	5.21411371
-0.30548701	0.23099600	5.21411324
-0.31523603	0.10346803	5.21411037
-0.31603405	0.08900833	5.21410990
-0.31634900	0.07868260	5.21410942
-0.31411606	0.05115322	5.21410847
-0.29360792	-0.04297085	5.21410465
-0.28437391	-0.06432753	5.21410322
-0.27222389	-0.08593704	5.21410179
-0.26185301	-0.09747928	5.21410036
-0.25746590	-0.10205203	5.21409988
-0.25482607	-0.10452799	5.21409988
