//X	Y	Z
0.15287720	0.00807453	3.28383732
0.14732756	0.01201319	3.28294539
0.09704666	0.04057533	3.27542901
0.09635445	0.04079751	3.27533913
0.09358978	0.04168379	3.27498007
0.08817305	0.04291286	3.27431679
0.07763296	0.04360501	3.27316117
0.07081482	0.04099395	3.27265596
0.01039770	0.01745585	3.26821136
-0.03036898	-0.00851136	3.26601219
-0.04761390	-0.02573889	3.26557684
-0.06193141	-0.05490315	3.26639342
-0.06381571	-0.06298999	3.26683784
-0.06580399	-0.07206672	3.26734972
-0.06608809	-0.07370373	3.26744986
-0.06647718	-0.08413316	3.26823616
-0.06605040	-0.09002533	3.26874781
-0.06581347	-0.09174503	3.26890898
-0.06434549	-0.10147859	3.26983404
-0.06111608	-0.11394174	3.27115941
-0.05843540	-0.12352774	3.27219963
-0.05282930	-0.13995688	3.27408767
-0.04249769	-0.15371694	3.27625775
-0.03938295	-0.15731855	3.27686858
-0.03584074	-0.16126913	3.27755189
0.02028523	-0.21262200	3.28748584
0.02302160	-0.21438815	3.28791165
0.02523767	-0.21516977	3.28820515
0.04559747	-0.21630900	3.29042196
0.07508615	-0.21767256	3.29361033
0.10535353	-0.21661863	3.29668808
0.11757813	-0.20951378	3.29740167
0.13915835	-0.19540498	3.29853725
0.16253003	-0.17579651	3.29942369
0.16937566	-0.16766384	3.29949403
0.18062556	-0.14952981	3.29923129
0.18356210	-0.14178675	3.29892421
0.18795475	-0.12793024	3.29828429
0.20009504	-0.08941869	3.29649901
0.20205544	-0.08031950	3.29598236
0.20203632	-0.06938602	3.29511356
0.20056778	-0.04766054	3.29323769
0.19694115	-0.03996519	3.29224873
0.19598372	-0.03800010	3.29199290
0.18142980	-0.01702361	3.28880978
0.17099257	-0.00702475	3.28692675
0.16546220	-0.00202730	3.28595281
