//X	Y	Z
-0.36069956	-0.36691937	5.41742086
-0.31411669	-0.39465523	5.41740274
-0.29299024	-0.40645874	5.41739416
-0.27214232	-0.41466665	5.41738701
-0.26195562	-0.41847134	5.41738367
-0.25668234	-0.41986260	5.41738224
-0.24973518	-0.42104477	5.41737986
-0.22342625	-0.42444974	5.41737270
-0.21608731	-0.42471468	5.41737080
-0.17159772	-0.42229724	5.41736031
-0.16913798	-0.42203498	5.41735935
-0.15446477	-0.42041820	5.41735649
-0.15118673	-0.41984224	5.41735554
-0.14279668	-0.41794428	5.41735411
-0.12273787	-0.41320610	5.41735029
-0.11945908	-0.41226292	5.41734934
-0.10845593	-0.40888906	5.41734743
-0.10170676	-0.40620625	5.41734648
-0.08036172	-0.39745581	5.41734362
-0.05024116	-0.38447815	5.41733885
-0.04844645	-0.38368216	5.41733885
-0.02725814	-0.37399876	5.41733599
-0.01153599	-0.36408770	5.41733456
0.02142617	-0.33950585	5.41733217
0.03737654	-0.32308316	5.41733217
0.04186131	-0.31839520	5.41733217
0.06233259	-0.29157031	5.41733360
0.07664057	-0.26786411	5.41733599
0.08069497	-0.26042598	5.41733646
0.08533367	-0.25054073	5.41733789
0.08806155	-0.24381658	5.41733885
0.09721444	-0.21923399	5.41734266
0.10652377	-0.19196782	5.41734695
0.11067613	-0.16094518	5.41735363
0.11105700	-0.14635305	5.41735697
0.10857132	-0.11061735	5.41736650
0.10703927	-0.09630533	5.41737032
0.10311977	-0.07045931	5.41737747
0.07739916	-0.01859980	5.41739655
0.05058766	0.03512987	5.41741657
0.04445545	0.04275629	5.41741991
0.03761743	0.05059879	5.41742373
0.00524171	0.08096989	5.41743898
0.00106095	0.08484221	5.41744137
-0.00159201	0.08703178	5.41744232
-0.02072891	0.10153087	5.41745090
-0.02283696	0.10260193	5.41745138
-0.06336262	0.12102906	5.41746616
-0.07277090	0.12519827	5.41746950
-0.10083967	0.12953766	5.41747761
-0.13897398	0.13465098	5.41748857
-0.16773902	0.13564599	5.41749573
-0.17316578	0.13582374	5.41749716
-0.18518677	0.13526677	5.41750002
-0.21769604	0.13308802	5.41750765
-0.22429028	0.13235325	5.41750908
-0.22768697	0.13192695	5.41751003
-0.23057577	0.13153276	5.41751051
-0.25648874	0.12720773	5.41751575
-0.28677171	0.12019268	5.41752195
-0.32270980	0.10972683	5.41752815
-0.34120756	0.10430157	5.41753149
-0.35431671	0.09911650	5.41753340
-0.36762017	0.09276658	5.41753531
-0.37027392	0.09097254	5.41753578
-0.38731825	0.07820052	5.41753674
-0.39902103	0.06713083	5.41753674
-0.40069890	0.06545161	5.41753674
-0.40970796	0.05612628	5.41753674
-0.44827202	0.00535350	5.41753435
-0.45606729	-0.00777185	5.41753292
-0.48044735	-0.08142962	5.41752100
-0.48259079	-0.08932233	5.41751957
-0.48208171	-0.14755926	5.41750526
-0.48051471	-0.15652427	5.41750240
-0.46924090	-0.20097402	5.41748905
-0.46830285	-0.20369110	5.41748810
-0.43898314	-0.26800272	5.41746473
-0.37530506	-0.35207793	5.41742849
