//X	Y	Z
-0.15359968	0.03268270	3.21817565
-0.14140685	0.09707835	3.21813917
-0.14235102	0.12747492	3.21812320
-0.18705522	0.18953994	3.21810031
-0.19769150	0.20405415	3.21809483
-0.21669234	0.22453174	3.21808839
-0.21815059	0.22560759	3.21808791
-0.24258313	0.24255353	3.21808434
-0.27861321	0.26075771	3.21808267
-0.27971455	0.26118523	3.21808267
-0.31672472	0.26557064	3.21808839
-0.37260303	0.27094424	3.21809793
-0.38238162	0.26769763	3.21810174
-0.39787966	0.25697076	3.21811080
-0.47746375	0.18313947	3.21816707
-0.49107477	0.16090660	3.21818185
-0.49949104	0.12310502	3.21820354
-0.49984029	0.12129100	3.21820474
-0.50018746	0.11946215	3.21820569
-0.50053447	0.11763328	3.21820664
-0.51016212	0.04756320	3.21824574
-0.50691688	0.00290743	3.21826863
-0.50616288	-0.00072445	3.21827054
-0.50317901	-0.01262844	3.21827602
-0.49982244	-0.02390757	3.21828127
-0.49430802	-0.03505307	3.21828604
-0.47960147	-0.06042005	3.21829629
-0.47778454	-0.06181154	3.21829653
-0.47304642	-0.06400816	3.21829653
-0.40392151	-0.09400579	3.21829724
-0.38719904	-0.09934293	3.21829653
-0.38502753	-0.09964485	3.21829629
-0.29369983	-0.09351844	3.21827292
-0.26332277	-0.08311473	3.21826077
-0.26115757	-0.08199675	3.21825981
-0.25971088	-0.08092827	3.21825886
-0.23666853	-0.06037676	3.21824312
-0.16968048	0.00170682	3.21819568
-0.16717438	0.00607336	3.21819282
-0.15537889	0.02865471	3.21817827
