//X	Y	Z
-0.48450899	0.05603294	4.37559032
-0.59818709	0.13193518	4.37556553
-0.61673236	0.13910714	4.37556219
-0.64282995	0.14376077	4.37555790
-0.67232126	0.14854848	4.37555361
-0.67447937	0.14823779	4.37555313
-0.79985332	0.12795487	4.37553978
-0.82502264	0.12191133	4.37553692
-0.84348750	0.11153159	4.37553596
-0.87300074	0.09120038	4.37553501
-0.88822311	0.07581569	4.37553501
-0.90916705	0.04685035	4.37553596
-0.90965426	0.04589143	4.37553644
-0.91230977	0.04045846	4.37553644
-0.91456705	-0.02735268	4.37554550
-0.90420169	-0.05836394	4.37555075
-0.82614356	-0.19346640	4.37557888
-0.81854898	-0.20401859	4.37558126
-0.81508690	-0.20838504	4.37558222
-0.81045192	-0.21348734	4.37558365
-0.80726361	-0.21630713	4.37558460
-0.79670048	-0.22528258	4.37558699
-0.76844472	-0.24424553	4.37559319
-0.76674074	-0.24533613	4.37559366
-0.74171513	-0.25847867	4.37559891
-0.73400784	-0.26233530	4.37560034
-0.72973871	-0.26425958	4.37560081
-0.72718048	-0.26539761	4.37560129
-0.71788377	-0.26914251	4.37560320
-0.69845873	-0.27207398	4.37560606
-0.59453100	-0.28183973	4.37562084
-0.58007348	-0.28196791	4.37562275
-0.55116123	-0.27649793	4.37562609
-0.53150785	-0.27176440	4.37562799
-0.52391535	-0.26938379	4.37562847
-0.52247012	-0.26880342	4.37562847
-0.52159339	-0.26842165	4.37562847
-0.50620532	-0.26028341	4.37562943
-0.50513160	-0.25969243	4.37562990
-0.50416911	-0.25907511	4.37562990
-0.49557495	-0.25335169	4.37562990
-0.48077929	-0.24297807	4.37563086
-0.45521858	-0.21351346	4.37562990
-0.43982822	-0.18641156	4.37562847
-0.43223768	-0.17109817	4.37562752
-0.41466081	-0.13553895	4.37562513
-0.41790211	-0.04491475	4.37561226
