//X	Y	Z
-0.41003576	0.06791875	2.81252289
-0.40279290	0.01825030	2.81230164
-0.37562463	-0.11618225	2.81169820
-0.36872056	-0.15245333	2.81153560
-0.36939725	-0.15385583	2.81152987
-0.36943701	-0.15542813	2.81152320
-0.36346468	-0.16596726	2.81147361
-0.33560252	-0.21179530	2.81125736
-0.33276314	-0.21554145	2.81123948
-0.31547099	-0.23123118	2.81116104
-0.30737603	-0.23672652	2.81113219
-0.29574224	-0.24373689	2.81109500
-0.25512242	-0.25265923	2.81103301
-0.21184441	-0.26204002	2.81096721
-0.20848042	-0.26269296	2.81096244
-0.19462486	-0.26417860	2.81094813
-0.16753723	-0.26585704	2.81092548
-0.10594602	-0.26071349	2.81091285
-0.08984564	-0.25911641	2.81091070
-0.08539585	-0.25835311	2.81091142
-0.08071093	-0.25731000	2.81091332
-0.07554702	-0.25602588	2.81091595
-0.06879285	-0.25426972	2.81091976
-0.05711718	-0.25013679	2.81093121
-0.02626212	-0.23729791	2.81096983
-0.02271288	-0.23508108	2.81097746
-0.00706144	-0.22471893	2.81101394
-0.00147379	-0.22044311	2.81102943
0.02877259	-0.19581652	2.81112003
0.03557701	-0.18711789	2.81115413
0.04760909	-0.17108519	2.81121731
0.05518347	-0.15344673	2.81129026
0.06112620	-0.13583885	2.81136394
0.06470956	-0.12235849	2.81142068
0.06605754	-0.11127900	2.81146836
0.06936858	-0.08279581	2.81159115
0.06944698	-0.08046918	2.81160116
0.06966518	-0.05233657	2.81172419
0.06924897	-0.04369700	2.81176209
0.06677981	0.00394252	2.81197190
0.06577610	0.01929282	2.81203961
0.06534834	0.02539459	2.81206656
0.06206736	0.05155064	2.81218266
0.04686027	0.10725164	2.81243491
0.04577379	0.11008257	2.81244802
0.03622003	0.12764494	2.81253028
0.01534530	0.16335836	2.81269813
0.00117518	0.18270206	2.81279087
0.00081787	0.18314949	2.81279302
-0.00130340	0.18562441	2.81280494
-0.00325092	0.18783210	2.81281590
-0.00411244	0.18862562	2.81281972
-0.00598045	0.19032888	2.81282830
-0.03049185	0.20964795	2.81292677
-0.05107066	0.22201595	2.81299257
-0.05357459	0.22329201	2.81299949
-0.07687825	0.23253274	2.81305313
-0.08193914	0.23440319	2.81306410
-0.11593841	0.24327105	2.81312227
-0.15989448	0.24723212	2.81316471
-0.17757618	0.24584389	2.81316853
-0.18042424	0.24503952	2.81316686
-0.18218581	0.24445519	2.81316519
-0.30742624	0.18522161	2.81297731
-0.30865774	0.18452178	2.81297517
-0.39212006	0.12598491	2.81276655
-0.39470232	0.12351832	2.81275725
-0.39623764	0.12171227	2.81275010
-0.39695317	0.11955611	2.81274128
-0.40541863	0.08763919	2.81260633
-0.40872759	0.07377672	2.81254768
