//X	Y	Z
0.03317109	0.13355729	6.79269218
0.01480660	0.03597775	6.79260397
0.01438855	0.02105943	6.79259109
0.01410638	-0.00359250	6.79257011
0.01438837	-0.01203522	6.79256344
0.01470719	-0.01465308	6.79256105
0.01880550	-0.03243823	6.79254723
0.02603322	-0.05242772	6.79253292
0.04086951	-0.09298304	6.79250336
0.11593828	-0.17062527	6.79246140
0.12167373	-0.17332068	6.79246092
0.12779355	-0.17542018	6.79246140
0.19983366	-0.19338892	6.79246902
0.21253785	-0.19608235	6.79247046
0.22565317	-0.19854254	6.79247284
0.23605128	-0.19797930	6.79247665
0.24295059	-0.19752909	6.79247904
0.27627751	-0.19093964	6.79249525
0.34293637	-0.12914903	6.79256868
0.40479982	-0.06938093	6.79263830
0.41080946	-0.05586028	6.79265165
0.41635174	-0.00083770	6.79270029
0.42156971	0.07579759	6.79276657
0.41239667	0.09292401	6.79277802
0.35539436	0.18043989	6.79283381
0.33315843	0.20071253	6.79284382
0.28761131	0.22461779	6.79284954
0.28372920	0.22591151	6.79284954
0.27975398	0.22718692	6.79284906
0.27595311	0.22797132	6.79284859
0.23394763	0.22832103	6.79283571
0.16280438	0.22731303	6.79281235
0.15537412	0.22355831	6.79280663
0.09224264	0.18894663	6.79275751
0.07343838	0.17443898	6.79273939
0.06574398	0.16690910	6.79273033
