//X	Y	Z
-0.21222395	0.19003463	2.57013273
-0.25576910	0.15390599	2.57012725
-0.26287818	0.14625964	2.57012630
-0.26464474	0.14408912	2.57012606
-0.30169955	0.08797987	2.57011986
-0.30526623	0.06467580	2.57011819
-0.30571541	0.05571536	2.57011771
-0.30538374	0.04623987	2.57011724
-0.28423363	-0.01189068	2.57011533
-0.27090234	-0.04378293	2.57011437
-0.22502548	-0.13701789	2.57011223
-0.20542768	-0.15680271	2.57011247
-0.20313388	-0.15827471	2.57011247
-0.20168242	-0.15918428	2.57011247
-0.12820466	-0.17755133	2.57011676
-0.11407506	-0.17998420	2.57011771
-0.11335015	-0.18007198	2.57011771
-0.11073059	-0.18028606	2.57011795
-0.11016256	-0.18033159	2.57011795
-0.10788997	-0.18051361	2.57011819
-0.10643756	-0.18061300	2.57011819
-0.09023763	-0.18068196	2.57011938
-0.05446053	-0.17952499	2.57012224
-0.03173634	-0.17825699	2.57012391
-0.02804635	-0.17785692	2.57012415
0.04449716	-0.07918996	2.57013559
0.04638819	-0.07630400	2.57013583
0.06984586	-0.02515069	2.57014060
0.07043803	0.03811904	2.57014441
0.07044735	0.03938530	2.57014465
0.06939133	0.05130300	2.57014513
-0.00675121	0.14471413	2.57014513
-0.01083562	0.14912805	2.57014513
-0.05166461	0.17658541	2.57014370
-0.07935847	0.19067098	2.57014251
-0.12177145	0.20852490	2.57014036
-0.12334979	0.20864286	2.57014036
-0.13607827	0.20920154	2.57013941
-0.16864616	0.20649500	2.57013679
