//X	Y	Z
-0.49599573	-0.05619402	3.83462691
-0.53307241	-0.08151194	3.83462191
-0.53800237	-0.08542131	3.83462119
-0.53879511	-0.08763780	3.83462095
-0.54455280	-0.10956200	3.83461928
-0.54097146	-0.26121092	3.83461094
-0.53744155	-0.26530328	3.83461118
-0.53664130	-0.27251041	3.83461070
-0.53607476	-0.27566409	3.83461070
-0.53567052	-0.28058410	3.83461046
-0.53274655	-0.29302543	3.83460999
-0.53154951	-0.29572898	3.83460999
-0.52960116	-0.29919606	3.83460999
-0.52783072	-0.30512244	3.83460975
-0.52724731	-0.31014672	3.83460951
-0.52647316	-0.31964073	3.83460903
-0.52489156	-0.32026604	3.83460927
-0.52133739	-0.32290325	3.83460927
-0.51937175	-0.32484573	3.83460951
-0.51781446	-0.32692626	3.83460951
-0.51071084	-0.32790443	3.83460999
-0.50795227	-0.34037992	3.83460975
-0.50718409	-0.34301409	3.83460951
-0.50744414	-0.39564097	3.83460665
-0.49720466	-0.39759305	3.83460736
-0.47205687	-0.46975452	3.83460569
-0.51062620	-0.60583353	3.83459449
-0.49421471	-0.72517282	3.83458924
-0.49127382	-0.73948473	3.83458877
-0.48557377	-0.75012779	3.83458853
-0.48381835	-0.75335211	3.83458853
-0.45742869	-0.77597147	3.83458972
-0.45330265	-0.77926767	3.83458996
-0.36334386	-0.84357035	3.83459496
-0.36176229	-0.84419560	3.83459520
-0.31684664	-0.85020661	3.83459902
-0.30267373	-0.85181665	3.83460021
-0.30090412	-0.85178423	3.83460045
-0.28554869	-0.85000056	3.83460212
-0.20670137	-0.83387703	3.83461046
-0.06480118	-0.77604407	3.83462715
-0.00327699	-0.74784368	3.83463478
0.13431509	-0.66873324	3.83465219
0.15028417	-0.66462874	3.83465409
0.15285657	-0.66418117	3.83465433
0.15401793	-0.66397482	3.83465433
0.19902803	-0.57914454	3.83466363
0.20061731	-0.57304859	3.83466411
0.19840966	-0.44457927	3.83467102
0.19532222	-0.37694705	3.83467460
0.16607299	-0.29663873	3.83467627
0.16193900	-0.28731418	3.83467650
0.14443180	-0.26148301	3.83467627
0.14344633	-0.26006129	3.83467627
0.14187537	-0.25784230	3.83467627
0.14013185	-0.25558788	3.83467627
0.05287486	-0.21678790	3.83467007
0.05210815	-0.21671753	3.83467007
0.03771646	-0.21375611	3.83466887
0.01367436	-0.21137248	3.83466673
0.01073484	-0.21237379	3.83466625
0.00837597	-0.21327180	3.83466601
0.00481637	-0.21312928	3.83466578
0.00187168	-0.21322957	3.83466554
0.00145651	-0.21329871	3.83466530
-0.00406060	-0.21384656	3.83466482
-0.00740665	-0.21415445	3.83466458
-0.01055476	-0.21560587	3.83466411
-0.01113534	-0.21570921	3.83466411
-0.01211751	-0.21601981	3.83466387
-0.01489170	-0.21698670	3.83466363
-0.01744720	-0.21930493	3.83466315
-0.02337754	-0.21909057	3.83466268
-0.02651188	-0.22068045	3.83466220
-0.02968745	-0.22185493	3.83466196
-0.03065775	-0.22313546	3.83466172
-0.03203450	-0.22372282	3.83466148
-0.03303039	-0.22389495	3.83466148
-0.03341806	-0.22424106	3.83466148
-0.03518765	-0.22427349	3.83466125
-0.03756519	-0.22413248	3.83466101
-0.03872667	-0.22433858	3.83466101
-0.04010344	-0.22492594	3.83466077
-0.04111481	-0.22579129	3.83466053
-0.04207452	-0.22547811	3.83466053
-0.04423854	-0.22578749	3.83466029
-0.05017997	-0.23056200	3.83465958
-0.05175836	-0.23166882	3.83465934
-0.05511315	-0.23273903	3.83465886
-0.05747570	-0.23530009	3.83465862
-0.07007214	-0.24616402	3.83465672
-0.23990571	-0.24118669	3.83464074
-0.24069759	-0.23661277	3.83464098
-0.24304554	-0.23252162	3.83464098
-0.24542312	-0.23238063	3.83464074
-0.24579349	-0.23120190	3.83464074
-0.24818309	-0.23009077	3.83464074
-0.25110990	-0.22527130	3.83464074
-0.25940198	-0.22082725	3.83464003
-0.26332140	-0.21791233	3.83463979
-0.26353484	-0.21746197	3.83463979
-0.26490292	-0.21728708	3.83463979
-0.26587638	-0.21683547	3.83463979
-0.26843643	-0.21485768	3.83463955
-0.26902908	-0.21399085	3.83463955
-0.27022105	-0.21218809	3.83463955
-0.27118772	-0.21180558	3.83463955
-0.27689683	-0.20532024	3.83463931
-0.27964622	-0.20143671	3.83463931
-0.28200653	-0.19977090	3.83463907
