//X	Y	Z
0.12833466	-0.92107183	3.41578102
0.14321838	-0.91515046	3.41577721
0.14784487	-0.91285694	3.41577578
0.24349031	-0.80688494	3.41574502
0.26434517	-0.78464681	3.41573834
0.26704568	-0.78257573	3.41573763
0.27103946	-0.77845925	3.41573644
0.29271993	-0.74736929	3.41572881
0.31935588	-0.64203751	3.41571355
0.32171458	-0.60291737	3.41570973
0.32168394	-0.58879906	3.41570854
0.32139665	-0.58559722	3.41570830
0.32012677	-0.58135581	3.41570807
0.31145620	-0.55451393	3.41570783
0.30974653	-0.55078262	3.41570783
0.30177331	-0.53355503	3.41570807
0.29952979	-0.52946508	3.41570830
0.27637652	-0.49578336	3.41571069
0.27272129	-0.49112368	3.41571093
0.27009577	-0.48793802	3.41571140
0.25904274	-0.47551256	3.41571283
0.24518171	-0.46250290	3.41571474
0.22519906	-0.44533306	3.41571784
0.21647322	-0.43790665	3.41571903
0.18193671	-0.41171634	3.41572452
0.18148193	-0.41167125	3.41572475
0.17748578	-0.40898594	3.41572547
0.17547598	-0.40829930	3.41572571
0.15924303	-0.39665791	3.41572833
0.03033563	-0.29976222	3.41574907
0.02932107	-0.29884347	3.41574931
0.02777858	-0.29693031	3.41574931
0.01807490	-0.28905982	3.41575098
0.00496481	-0.28048813	3.41575313
-0.00245911	-0.27718228	3.41575456
-0.03243469	-0.26815417	3.41576052
-0.04269636	-0.27118659	3.41576314
-0.05016925	-0.27365249	3.41576505
-0.05478525	-0.27590570	3.41576624
-0.06891780	-0.28626516	3.41577029
-0.07883613	-0.29412484	3.41577315
-0.08443850	-0.30277595	3.41577530
-0.08564813	-0.30573031	3.41577578
-0.08554938	-0.30719465	3.41577578
-0.08687489	-0.30936080	3.41577625
-0.08909927	-0.31139645	3.41577697
-0.09398749	-0.31597787	3.41577840
-0.09832242	-0.32206872	3.41578007
-0.09966280	-0.32367963	3.41578054
-0.10095626	-0.32572499	3.41578102
-0.10360964	-0.32823047	3.41578174
-0.10361589	-0.32886630	3.41578174
-0.10939878	-0.33391270	3.41578364
-0.11664842	-0.33982214	3.41578579
-0.24918458	-0.44631168	3.41582489
-0.25008366	-0.44618112	3.41582513
-0.25242370	-0.44742861	3.41582561
-0.25381568	-0.44800967	3.41582608
-0.25516045	-0.44902503	3.41582632
-0.25610232	-0.44905567	3.41582656
-0.25709736	-0.44928771	3.41582680
-0.25846374	-0.45038372	3.41582727
-0.25984505	-0.45092443	3.41582775
-0.26033184	-0.45100015	3.41582775
-0.26170266	-0.45150062	3.41582823
-0.26355568	-0.45267233	3.41582870
-0.26495856	-0.45329365	3.41582894
-0.26677951	-0.45434451	3.41582942
-0.26726633	-0.45442024	3.41582966
-0.26914975	-0.45448148	3.41583014
-0.27003354	-0.45490617	3.41583037
-0.27190185	-0.45552266	3.41583085
-0.27288181	-0.45630997	3.41583109
-0.27337304	-0.45579016	3.41583109
-0.27473944	-0.45688617	3.41583157
-0.27892622	-0.45866948	3.41583252
-0.27982530	-0.45853895	3.41583276
-0.28442159	-0.46194294	3.41583419
-0.28621075	-0.46287295	3.41583467
-0.29078561	-0.46619630	3.41583586
-0.29174438	-0.46690303	3.41583633
-0.29262814	-0.46732777	3.41583657
-0.29355907	-0.46731806	3.41583657
-0.29815558	-0.47072205	3.41583800
-0.29995516	-0.47169232	3.41583848
-0.30304402	-0.47530347	3.41583943
-0.30647802	-0.48029348	3.41584063
-0.30733156	-0.48182869	3.41584110
-0.30859920	-0.48438898	3.41584158
-0.30901307	-0.48541403	3.41584182
-0.30976167	-0.48777771	3.41584206
-0.31012845	-0.48923719	3.41584229
-0.31032348	-0.49311030	3.41584277
-0.30992860	-0.49896750	3.41584301
-0.30369020	-0.53796452	3.41584516
-0.26263496	-0.68320978	3.41584849
-0.25821826	-0.69724196	3.41584873
-0.22017728	-0.80985105	3.41584992
-0.20365438	-0.83149588	3.41584802
-0.20001425	-0.83560038	3.41584754
-0.12198630	-0.88023257	3.41583395
-0.02940063	-0.92644781	3.41581702
-0.02640207	-0.92753822	3.41581655
0.04654795	-0.93599075	3.41580081
0.10248804	-0.92784899	3.41578746
