//X	Y	Z
-0.21062398	0.27844703	5.71402550
-0.25359622	0.26909798	5.71401834
-0.29871210	0.22634700	5.71401072
-0.29969105	0.22539800	5.71401072
-0.31468728	0.20712200	5.71400833
-0.34130111	0.17071000	5.71400356
-0.34410623	0.16645899	5.71400309
-0.34437698	0.16533400	5.71400309
-0.35363790	0.10557799	5.71400166
-0.31859228	0.06127649	5.71400738
-0.31670916	0.05982409	5.71400738
-0.20954417	-0.01299520	5.71402502
-0.18794826	-0.02758342	5.71402836
-0.17824312	-0.03236061	5.71403027
-0.11532608	-0.04448791	5.71404028
-0.09645946	-0.04605041	5.71404362
-0.07999773	-0.03865032	5.71404600
-0.05946175	-0.02521871	5.71404934
-0.03211980	0.00029383	5.71405411
-0.01819655	0.01640498	5.71405649
-0.01677469	0.01814260	5.71405649
-0.00673763	0.03065320	5.71405840
-0.00284988	0.03774949	5.71405888
0.00464629	0.05363329	5.71406031
0.00939122	0.06376180	5.71406126
0.02670455	0.10651500	5.71406412
0.02972565	0.12198301	5.71406460
0.03652246	0.15755101	5.71406555
0.03640205	0.16312900	5.71406555
0.03580517	0.18121301	5.71406555
0.03490388	0.18895300	5.71406555
0.03323755	0.20162199	5.71406507
0.03268281	0.20359600	5.71406507
0.03184262	0.20517400	5.71406507
0.02069436	0.22568300	5.71406317
0.00836309	0.24004400	5.71406126
-0.00070734	0.24479000	5.71405983
-0.00474373	0.24657002	5.71405888
-0.03026599	0.25483799	5.71405506
-0.03724781	0.25658599	5.71405363
-0.11235619	0.26677200	5.71404171
-0.19716981	0.27823901	5.71402740
