//X	Y	Z
-0.08039638	-0.01796916	5.92907667
-0.04037175	0.01017648	5.92905998
-0.03897472	0.01196198	5.92905903
0.00697471	0.09220156	5.92903185
0.03788193	0.18376614	5.92900705
0.03860601	0.18635824	5.92900658
0.03886282	0.19005302	5.92900610
0.03862862	0.19305620	5.92900562
0.03817137	0.19483793	5.92900515
0.02901800	0.22321594	5.92900324
0.02588584	0.23283619	5.92900276
0.02263255	0.23779213	5.92900276
0.02086826	0.24041209	5.92900276
0.01917693	0.24288681	5.92900324
0.00357987	0.25618672	5.92900562
-0.11998329	0.28802681	5.92903757
-0.14352080	0.29140007	5.92904425
-0.20756030	0.29121682	5.92906332
-0.21380483	0.28949112	5.92906570
-0.22377914	0.28639790	5.92906904
-0.22871701	0.28383401	5.92907095
-0.32901490	0.20960405	5.92911386
-0.35133779	0.15768608	5.92912912
-0.35170680	0.15675312	5.92912960
-0.35276598	0.15386000	5.92913008
-0.35386354	0.13965924	5.92913294
-0.35311538	0.13196179	5.92913389
-0.35153890	0.12691204	5.92913437
-0.32247260	0.06967970	5.92913532
-0.30204514	0.04146881	5.92913389
-0.30114508	0.04047484	5.92913342
-0.29254177	0.03498882	5.92913198
-0.28667155	0.03185272	5.92913055
-0.12425744	-0.02380306	5.92909098
-0.12189794	-0.02567726	5.92909050
-0.11591917	-0.02832599	5.92908907
-0.11224554	-0.02895005	5.92908812
-0.10639388	-0.02810843	5.92908621
