//X	Y	Z
-0.01302884	0.07606743	2.62793255
-0.01614213	0.07602251	2.62773538
-0.02533754	0.07576019	2.62715316
-0.03510108	0.07416707	2.62653399
-0.04216466	0.07164653	2.62608528
-0.10905865	0.03785155	2.62183046
-0.11145386	0.03660208	2.62167811
-0.11321545	0.03566859	2.62156606
-0.11628571	0.03368335	2.62137032
-0.11754224	0.03273543	2.62129021
-0.12081788	0.03024035	2.62108135
-0.12187960	0.02936309	2.62101364
-0.12400192	0.02756126	2.62087822
-0.18908314	-0.03335740	2.61672211
-0.19151646	-0.03587657	2.61656666
-0.19874771	-0.04374129	2.61610413
-0.20059647	-0.04609568	2.61598563
-0.20364836	-0.05009693	2.61579013
-0.20509525	-0.05272071	2.61569691
-0.20757455	-0.05779859	2.61553693
-0.20809092	-0.05902569	2.61550355
-0.21387041	-0.07277847	2.61512947
-0.21015029	-0.12271041	2.61533570
-0.20997904	-0.12432077	2.61534548
-0.20369512	-0.17755482	2.61571193
-0.20340575	-0.17932048	2.61572909
-0.20271195	-0.18215837	2.61577129
-0.20056197	-0.18643259	2.61590505
-0.19285470	-0.19910897	2.61638546
-0.19190395	-0.20053110	2.61644483
-0.18360308	-0.21180123	2.61696362
-0.17905110	-0.21728131	2.61724854
-0.17639822	-0.21996510	2.61741495
-0.16567627	-0.22915508	2.61808825
-0.15963560	-0.23314896	2.61846828
-0.15236096	-0.23787522	2.61892605
-0.14753239	-0.23945534	2.61923075
-0.14030272	-0.24143845	2.61968732
-0.13914749	-0.24154842	2.61976051
0.03093095	-0.26943070	2.63051128
0.03381194	-0.26992375	2.63069344
0.03632411	-0.27034011	2.63085222
0.06642270	-0.27300671	2.63275623
0.07179249	-0.27328411	2.63309598
0.07599548	-0.27308908	2.63336229
0.07874277	-0.27226046	2.63353658
0.08287819	-0.27100271	2.63379908
0.09934817	-0.26406109	2.63484597
0.10508890	-0.26142648	2.63521099
0.10533465	-0.26125178	2.63522673
0.10819598	-0.25892690	2.63540912
0.11264778	-0.25486073	2.63569331
0.11559749	-0.25111431	2.63588238
0.12270959	-0.24153607	2.63633823
0.12569304	-0.23567000	2.63653064
0.12957579	-0.22683032	2.63678169
0.13334802	-0.21418577	2.63702798
0.13724595	-0.19960468	2.63728333
0.13874851	-0.19318086	2.63738227
0.16097015	-0.06356805	2.63886571
0.16158921	-0.05598184	2.63890934
0.15252988	-0.01345305	2.63836098
0.10733431	0.03332782	2.63552713
0.10465664	0.03593583	2.63535929
0.08535917	0.05164744	2.63414693
0.05621155	0.06978910	2.63231230
0.05487517	0.07026684	2.63222790
0.05125424	0.07103904	2.63199925
-0.00774932	0.07597375	2.62826657
