//X	Y	Z
-0.71401805	-0.03158437	3.24779987
-0.67804909	-0.07327808	3.24779558
-0.65838605	-0.08943873	3.24779367
-0.64873201	-0.09586994	3.24779272
-0.56418496	-0.13749911	3.24778652
-0.47123194	-0.15972605	3.24778128
-0.30002895	-0.13592710	3.24777603
-0.29801705	-0.13916790	3.24777579
-0.21537204	-0.11091490	3.24777460
-0.20089898	-0.10548504	3.24777436
-0.19277698	-0.10236400	3.24777412
-0.18778998	-0.09851474	3.24777436
-0.17214704	-0.08570606	3.24777460
-0.16820702	-0.08211785	3.24777460
-0.15344393	-0.06650199	3.24777508
-0.11432599	-0.01582602	3.24777699
-0.11340003	-0.01442271	3.24777722
-0.11580905	0.06185780	3.24778247
-0.11987396	0.10772697	3.24778581
-0.11995896	0.10842197	3.24778581
-0.14120904	0.16984808	3.24779105
-0.21080095	0.28405792	3.24780154
-0.23791400	0.32064503	3.24780536
-0.37197500	0.38899505	3.24781537
-0.37602502	0.38950214	3.24781561
-0.41754508	0.38790116	3.24781704
-0.53049701	0.38324296	3.24782109
-0.58804500	0.34950510	3.24782109
-0.59834206	0.34216505	3.24782109
-0.60517204	0.33597213	3.24782085
-0.60639203	0.33467299	3.24782085
-0.70301408	0.19880907	3.24781537
-0.72941005	0.13505308	3.24781203
-0.74414009	0.05919962	3.24780726
-0.74377006	0.05203801	3.24780679
