//X	Y	Z
0.02071530	0.12600900	3.66621423
0.02140630	0.12893425	3.66619372
0.02255568	0.13437055	3.66615558
0.02622660	0.15322223	3.66602397
0.02637137	0.15554729	3.66600823
0.02682250	0.16336246	3.66595554
0.02380893	0.22039446	3.66558170
0.01989842	0.24437773	3.66542912
0.01652269	0.26253104	3.66531420
0.01204293	0.28484440	3.66517377
-0.00641296	0.33111477	3.66489816
-0.00852291	0.33605814	3.66486883
-0.00898098	0.33710337	3.66486287
-0.04042795	0.39845827	3.66450930
-0.05578142	0.42526025	3.66435766
-0.07311257	0.43891859	3.66429687
-0.07616074	0.44117719	3.66428709
-0.07928418	0.44268560	3.66428256
-0.08000376	0.44302833	3.66428137
-0.15605631	0.46895722	3.66424036
-0.16887525	0.47231990	3.66424012
-0.18912986	0.47549245	3.66425395
-0.19414222	0.47616872	3.66425824
-0.25205564	0.47338390	3.66437674
-0.25658759	0.47298360	3.66438723
-0.26005653	0.47252494	3.66439605
-0.26967245	0.47070050	3.66442490
-0.27495795	0.46958783	3.66444135
-0.27764845	0.46893582	3.66445041
-0.28336534	0.46738398	3.66447043
-0.28950617	0.46566910	3.66449261
-0.30451277	0.46130383	3.66454744
-0.31641164	0.45733222	3.66459441
-0.31956756	0.45576465	3.66461015
-0.33137175	0.44953015	3.66467214
-0.33198962	0.44913846	3.66467571
-0.33973372	0.44384086	3.66472435
-0.34318808	0.44100338	3.66474915
-0.35542595	0.43072587	3.66483855
-0.35665792	0.42964882	3.66484785
-0.35725182	0.42893112	3.66485357
-0.37083837	0.40967572	3.66500497
-0.37425637	0.40428156	3.66504669
-0.38384902	0.38096935	3.66521811
-0.38685787	0.37287614	3.66527724
-0.39233512	0.34406883	3.66547799
-0.39664203	0.31417501	3.66568398
-0.40702257	0.15145528	3.66678333
-0.40813857	0.12365196	3.66697001
-0.40814492	0.11967015	3.66699648
-0.40790847	0.11612950	3.66701961
-0.40734124	0.10861637	3.66706848
-0.40720633	0.10725339	3.66707730
-0.40256858	0.08464815	3.66721964
-0.40020189	0.07483247	3.66728067
-0.39845073	0.06846976	3.66732001
-0.39755660	0.06554915	3.66733789
-0.39564013	0.05975014	3.66737294
-0.38736838	0.04302092	3.66746998
-0.37859321	0.02797045	3.66755486
-0.37673208	0.02485450	3.66757226
-0.37357897	0.02156784	3.66758871
-0.36903304	0.01709053	3.66761065
-0.35335225	0.00425372	3.66766882
-0.33177248	-0.00928482	3.66772151
-0.31816986	-0.01722670	3.66775084
-0.29683402	-0.02524121	3.66776729
-0.28200772	-0.02949646	3.66776991
-0.27124351	-0.03184991	3.66776705
-0.26094928	-0.03338109	3.66775942
-0.24399224	-0.03520457	3.66774225
-0.23878519	-0.03536615	3.66773438
-0.20906970	-0.03454414	3.66767764
-0.19368112	-0.03404260	3.66764784
-0.19042177	-0.03378883	3.66764045
-0.18654184	-0.03343683	3.66763139
-0.16159147	-0.02924514	3.66756058
-0.13702768	-0.02445981	3.66748643
-0.12159777	-0.02036645	3.66743255
-0.10758342	-0.01095814	3.66734576
-0.08504534	0.00586076	3.66719508
-0.07838548	0.01172504	3.66714478
-0.04892403	0.04054672	3.66690230
0.00371543	0.09221391	3.66646814
0.00436181	0.09285016	3.66646290
0.00617252	0.09553441	3.66644192
0.00678385	0.09651339	3.66643429
0.00704337	0.09692985	3.66643119
0.01402804	0.10979712	3.66633344
0.01664680	0.11483924	3.66629553
