//X	Y	Z
-0.17995407	0.08970591	4.80342674
-0.18244806	0.07397950	4.80342436
-0.18344991	0.06397977	4.80342245
-0.18421897	0.05599850	4.80342150
-0.18448004	-0.00197032	4.80341196
-0.18420297	-0.00439775	4.80341148
-0.18248303	-0.01178779	4.80341053
-0.18193096	-0.01347740	4.80341053
-0.16070488	-0.04239878	4.80340719
-0.14578488	-0.06091216	4.80340528
-0.10947307	-0.09941520	4.80340147
-0.08017679	-0.12594798	4.80339909
-0.05236086	-0.14609914	4.80339766
-0.03138386	-0.15644515	4.80339766
-0.00805383	-0.16562904	4.80339766
-0.00530236	-0.16645885	4.80339766
0.00021323	-0.16769901	4.80339766
0.01941185	-0.17167310	4.80339813
0.06142282	-0.17002019	4.80340147
0.08501983	-0.16232416	4.80340385
0.12041604	-0.14738792	4.80340862
0.13257807	-0.14214374	4.80341005
0.13374710	-0.14105971	4.80341053
0.18472904	-0.06705313	4.80342531
0.19309703	-0.05470360	4.80342817
0.19590402	-0.04818381	4.80342913
0.20466802	-0.02470976	4.80343342
0.21113609	0.00352623	4.80343819
0.21166605	0.00903526	4.80343914
0.21178001	0.05372534	4.80344629
0.18988800	0.11403101	4.80345440
0.18763992	0.11921785	4.80345535
0.17318803	0.14382210	4.80345821
0.16745594	0.15181386	4.80345917
0.15479201	0.16715907	4.80346060
0.13362497	0.18714796	4.80346251
0.10376804	0.20688111	4.80346346
0.07169773	0.22502084	4.80346441
0.05917358	0.23172495	4.80346489
-0.07728236	0.21326581	4.80345297
-0.13969706	0.15006179	4.80343914
-0.14349389	0.14565219	4.80343819
-0.16977492	0.11371108	4.80343151
