//X	Y	Z
-0.22646761	0.00126225	3.74350953
-0.23302302	-0.00369740	3.74350786
-0.23930071	-0.00882565	3.74350595
-0.26743624	-0.03325076	3.74349785
-0.28750312	-0.05840433	3.74349117
-0.29117095	-0.06370935	3.74348998
-0.29965633	-0.08318409	3.74348617
-0.30413336	-0.09664246	3.74348354
-0.30665997	-0.10589772	3.74348211
-0.31301349	-0.13051793	3.74347806
-0.31633466	-0.15452580	3.74347448
-0.31424165	-0.21094951	3.74346828
-0.31349790	-0.21442533	3.74346805
-0.30409676	-0.24662742	3.74346590
-0.30311066	-0.24947530	3.74346590
-0.28414574	-0.29265717	3.74346423
-0.27973646	-0.30157718	3.74346399
-0.24274370	-0.34206674	3.74346614
-0.22392538	-0.36140841	3.74346733
-0.21119708	-0.37331539	3.74346828
-0.20047656	-0.37873006	3.74346948
-0.19253033	-0.38039237	3.74347091
-0.10225219	-0.39120230	3.74348617
-0.09952199	-0.39127162	3.74348664
-0.05587971	-0.38704509	3.74349523
-0.05011484	-0.38567579	3.74349642
-0.04147291	-0.38259163	3.74349856
-0.00021765	-0.36683521	3.74350810
0.02398412	-0.33927062	3.74351573
0.03156317	-0.32761949	3.74351859
0.03394895	-0.32386106	3.74351931
0.04730485	-0.30256468	3.74352431
0.04975191	-0.29833943	3.74352527
0.05109651	-0.29591280	3.74352574
0.06059428	-0.27760926	3.74352980
0.06266731	-0.27247241	3.74353075
0.06663256	-0.26235977	3.74353266
0.07078069	-0.25125971	3.74353480
0.07674298	-0.22987786	3.74353838
0.07963331	-0.21947405	3.74354005
0.08284011	-0.19928639	3.74354315
0.08413542	-0.18905073	3.74354458
0.08488416	-0.18095106	3.74354577
0.08598934	-0.16840327	3.74354744
0.08628657	-0.16359565	3.74354792
0.08477363	-0.13228320	3.74355149
0.08273585	-0.11300556	3.74355340
0.07869232	-0.10211071	3.74355388
0.07190330	-0.08496046	3.74355459
0.07091619	-0.08252576	3.74355459
0.06965114	-0.07992242	3.74355483
0.06860275	-0.07795456	3.74355483
0.05921458	-0.06268773	3.74355483
0.05776666	-0.06107181	3.74355483
0.03682598	-0.03905797	3.74355364
0.03553568	-0.03771813	3.74355340
0.03424512	-0.03637826	3.74355340
0.02554563	-0.02876689	3.74355268
0.00922862	-0.01713488	3.74355102
-0.00228764	-0.01118455	3.74354959
-0.00465412	-0.00996669	3.74354935
-0.01893538	-0.00273723	3.74354744
-0.02209887	-0.00139686	3.74354696
-0.03806193	0.00393408	3.74354482
-0.04990938	0.00669979	3.74354291
-0.06227589	0.00941936	3.74354100
-0.07627402	0.01235420	3.74353862
-0.07740919	0.01259168	3.74353838
-0.10131125	0.01628529	3.74353456
-0.12948048	0.01910747	3.74352956
-0.15936609	0.02124094	3.74352431
-0.16261615	0.02085095	3.74352360
-0.18371443	0.01751654	3.74351931
-0.21734038	0.00601544	3.74351192
