//X	Y	Z
0.05139117	-0.04808716	4.38849020
0.04027314	-0.04219810	4.38848877
0.02356432	-0.03421727	4.38848686
0.01508856	-0.03054093	4.38848591
0.00342410	-0.02678798	4.38848495
-0.02959651	-0.02081128	4.38848162
-0.04337778	-0.01851162	4.38848019
-0.11388958	-0.02372932	4.38847446
-0.15415038	-0.04521991	4.38847208
-0.16002777	-0.04958342	4.38847208
-0.19126725	-0.07302721	4.38847065
-0.20304283	-0.08755644	4.38847017
-0.21521863	-0.10285030	4.38846970
-0.23197396	-0.12714705	4.38846970
-0.23826253	-0.14013821	4.38846970
-0.24582827	-0.15880167	4.38847017
-0.24816275	-0.16954318	4.38847017
-0.24846819	-0.17146394	4.38847017
-0.25085044	-0.18968424	4.38847113
-0.25138256	-0.19841947	4.38847160
-0.25208205	-0.21432823	4.38847208
-0.25207949	-0.22920324	4.38847303
-0.25115767	-0.24326715	4.38847351
-0.24811330	-0.26000321	4.38847494
-0.24535224	-0.27244493	4.38847542
-0.22685523	-0.31314579	4.38847923
-0.22537369	-0.31638488	4.38847923
-0.22448245	-0.31807637	4.38847971
-0.22392766	-0.31882697	4.38847971
-0.18969056	-0.36051059	4.38848448
-0.18455200	-0.36630747	4.38848543
-0.18298355	-0.36781606	4.38848543
-0.18073985	-0.36996758	4.38848591
-0.17883322	-0.37159115	4.38848591
-0.15735403	-0.38858226	4.38848877
-0.15532690	-0.39009818	4.38848925
-0.14503250	-0.39754155	4.38849020
-0.14199063	-0.39940256	4.38849068
-0.13888842	-0.40120977	4.38849115
-0.12285682	-0.40937346	4.38849258
-0.10412066	-0.41887027	4.38849497
-0.08456089	-0.42681271	4.38849688
-0.04191129	-0.43213978	4.38850069
-0.03856507	-0.43249297	4.38850117
-0.02896156	-0.43310711	4.38850212
-0.02537413	-0.43324500	4.38850212
-0.01951515	-0.43344477	4.38850260
-0.01770270	-0.43349934	4.38850307
-0.01525051	-0.43339977	4.38850307
-0.01126348	-0.43318594	4.38850355
-0.00687617	-0.43220747	4.38850403
0.01762033	-0.42628580	4.38850546
0.03230503	-0.42200106	4.38850689
0.03855419	-0.41937542	4.38850689
0.04618349	-0.41512018	4.38850737
0.06125303	-0.40388462	4.38850832
0.06465149	-0.40129730	4.38850832
0.09143431	-0.37641209	4.38850927
0.09452198	-0.37162012	4.38850975
0.11190530	-0.33933139	4.38850927
0.11297119	-0.33714890	4.38850927
0.12032910	-0.32032359	4.38850927
0.12600276	-0.30663568	4.38850927
0.13492505	-0.27726978	4.38850832
0.13859452	-0.24592710	4.38850737
0.13880384	-0.24326313	4.38850689
0.14105296	-0.20821458	4.38850546
0.13941351	-0.18899816	4.38850451
0.13825755	-0.17844912	4.38850403
0.13633552	-0.17063928	4.38850307
0.13197416	-0.15424021	4.38850212
0.12412236	-0.12852272	4.38850021
0.12236556	-0.12387606	4.38849974
0.12116097	-0.12121870	4.38849974
0.11801790	-0.11448906	4.38849878
0.11724652	-0.11310286	4.38849878
0.11580049	-0.11066082	4.38849878
0.11235284	-0.10543901	4.38849783
0.08739561	-0.07085370	4.38849401
0.08487298	-0.06894621	4.38849401
0.06272471	-0.05502466	4.38849115
