//X	Y	Z
-0.18000712	0.33890933	4.91039753
-0.18033524	0.34412676	4.91039562
-0.18641555	0.35931408	4.91039085
-0.20377311	0.39227557	4.91038132
-0.21424118	0.40180993	4.91037893
-0.30102277	0.46841824	4.91036415
-0.43203986	0.52123153	4.91035795
-0.45371622	0.52630591	4.91035843
-0.46058354	0.52707523	4.91035891
-0.48495987	0.52971107	4.91035986
-0.49107796	0.52907610	4.91036081
-0.49469364	0.52823901	4.91036129
-0.63964170	0.48997849	4.91038704
-0.64807230	0.48738545	4.91038895
-0.65041578	0.48642254	4.91038942
-0.67057729	0.47809103	4.91039371
-0.67271543	0.47638673	4.91039467
-0.70646060	0.43091655	4.91041327
-0.71026051	0.42452952	4.91041565
-0.74878776	0.35559160	4.91044235
-0.75120097	0.34798494	4.91044521
-0.75261563	0.34251153	4.91044712
-0.74921143	0.31473926	4.91045618
-0.74858421	0.30962777	4.91045761
-0.74846452	0.30900693	4.91045809
-0.72119826	0.19598284	4.91049385
-0.71014303	0.16118665	4.91050434
-0.70723993	0.15472251	4.91050625
-0.62070978	0.03935441	4.91053772
-0.56693029	0.01537052	4.91054106
-0.53376341	0.00093183	4.91054296
-0.52061450	0.00445536	4.91054058
-0.48682284	0.01763821	4.91053343
-0.48506454	0.01931320	4.91053247
-0.48069230	0.02354723	4.91053057
-0.35027894	0.12544274	4.91048479
-0.32504851	0.14389069	4.91047621
-0.31418386	0.15214917	4.91047239
-0.30965272	0.15521809	4.91047096
-0.28008154	0.18707851	4.91045761
-0.24908754	0.22103022	4.91044331
-0.20631154	0.27415040	4.91042137
-0.18172354	0.33283502	4.91039944
