//X	Y	Z
-0.47263476	0.45133129	3.62047648
-0.54077739	0.38331470	3.62043953
-0.60127676	0.31549039	3.62040520
-0.64388907	0.26602831	3.62038040
-0.64956522	0.25908107	3.62037706
-0.65285242	0.25302696	3.62037468
-0.68791187	0.17885403	3.62034631
-0.69103020	0.16874692	3.62034297
-0.69164664	0.16662098	3.62034225
-0.69262135	0.16252530	3.62034082
-0.69302356	0.14425893	3.62033629
-0.69287491	0.14214829	3.62033582
-0.67123985	0.01827312	3.62031221
-0.62037832	-0.02086592	3.62031794
-0.61953050	-0.02094969	3.62031817
-0.61443686	-0.02097920	3.62031960
-0.61188745	-0.02075736	3.62032056
-0.61133367	-0.02047467	3.62032080
-0.60781175	-0.02048521	3.62032175
-0.60687554	-0.02019487	3.62032199
-0.60004967	-0.02091469	3.62032390
-0.59707618	-0.02073471	3.62032485
-0.59422076	-0.01944004	3.62032604
-0.59167129	-0.01921818	3.62032676
-0.58945763	-0.01858032	3.62032771
-0.41866618	-0.04635658	3.62037182
-0.41532075	-0.04711539	3.62037253
-0.35556841	-0.04333063	3.62039137
-0.34443611	-0.03780515	3.62039590
-0.32070830	-0.02520483	3.62040615
-0.24145100	0.03440671	3.62044430
-0.18851671	0.08460758	3.62047219
-0.18413372	0.08978771	3.62047458
-0.17495805	0.10301460	3.62048054
-0.16598934	0.11648916	3.62048650
-0.11113314	0.20089932	3.62052345
-0.10263012	0.21446532	3.62052917
-0.10111867	0.21693116	3.62053037
-0.09543690	0.23302753	3.62053585
-0.09456103	0.24782081	3.62053967
-0.09629901	0.25622082	3.62054133
-0.10394785	0.27575630	3.62054372
-0.11135784	0.28586525	3.62054396
-0.11404020	0.28917372	3.62054396
-0.21855888	0.40073207	3.62053990
-0.23258023	0.40743852	3.62053728
-0.31523478	0.44633779	3.62052202
-0.31836897	0.44682923	3.62052131
-0.44419184	0.46053252	3.62048721
-0.45498610	0.45891908	3.62048364
-0.45702842	0.45855626	3.62048292
-0.45974910	0.45805934	3.62048197
-0.46140897	0.45770419	3.62048125
-0.46861961	0.45408827	3.62047839
-0.47113931	0.45237750	3.62047720
