//X	Y	Z
-0.30655807	0.03933184	2.28851438
-0.33201101	0.00516000	2.28850508
-0.32547390	-0.04584052	2.28849673
-0.32448390	-0.05302257	2.28849578
-0.32378691	-0.05622147	2.28849530
-0.32168683	-0.06560738	2.28849387
-0.32051381	-0.07024372	2.28849316
-0.31787512	-0.07874958	2.28849196
-0.31064382	-0.10090478	2.28848910
-0.31013983	-0.10186275	2.28848910
-0.30054504	-0.11337304	2.28848815
-0.29679894	-0.11753590	2.28848791
-0.29299811	-0.12159017	2.28848791
-0.29247403	-0.12212601	2.28848767
-0.28800121	-0.12625626	2.28848767
-0.28138798	-0.13177997	2.28848743
-0.27951002	-0.13310602	2.28848743
-0.27213109	-0.13790511	2.28848767
-0.26894391	-0.13991986	2.28848767
-0.25752890	-0.14587089	2.28848815
-0.25702786	-0.14613079	2.28848815
-0.25429910	-0.14729008	2.28848839
-0.24003580	-0.15202174	2.28848934
-0.23693886	-0.15293482	2.28848982
-0.23500818	-0.15345423	2.28848982
-0.23056620	-0.15451927	2.28849030
-0.22788718	-0.15503225	2.28849053
-0.21689180	-0.15688473	2.28849173
-0.21059516	-0.15770021	2.28849244
-0.20921016	-0.15785822	2.28849244
-0.20763679	-0.15801173	2.28849268
-0.19331190	-0.15757789	2.28849459
-0.19239585	-0.15754081	2.28849483
-0.19147880	-0.15750273	2.28849483
-0.18667312	-0.15717417	2.28849554
-0.18563981	-0.15706174	2.28849578
-0.18351483	-0.15682179	2.28849602
-0.17349090	-0.15492086	2.28849769
-0.17110619	-0.15445226	2.28849816
-0.16767912	-0.15366015	2.28849864
-0.15663677	-0.15046272	2.28850079
-0.14681908	-0.14668512	2.28850269
-0.13475205	-0.14168304	2.28850532
-0.12878178	-0.13804972	2.28850675
-0.11450585	-0.12921880	2.28851008
-0.09909805	-0.11656995	2.28851438
-0.07829408	-0.08935701	2.28852201
-0.07757872	-0.08798636	2.28852224
-0.06618497	-0.06516241	2.28852773
-0.06231768	-0.05574644	2.28853011
-0.05734286	-0.03463852	2.28853440
-0.05652529	-0.01580966	2.28853774
-0.05671128	-0.01481012	2.28853798
-0.05696019	-0.01352842	2.28853822
-0.07296743	0.03696878	2.28854489
-0.07929537	0.04559967	2.28854561
-0.10388186	0.06095697	2.28854513
-0.11473790	0.06690942	2.28854465
-0.12154784	0.06977140	2.28854418
-0.16740197	0.08006413	2.28854012
-0.20002490	0.08636323	2.28853679
-0.20104718	0.08646138	2.28853679
-0.20653099	0.08675279	2.28853607
-0.22183913	0.08710782	2.28853393
-0.22338086	0.08674787	2.28853369
-0.22597182	0.08600620	2.28853321
-0.24487978	0.07978368	2.28852963
-0.25588191	0.07528004	2.28852749
-0.27129486	0.06817299	2.28852415
-0.27522597	0.06618764	2.28852320
-0.27699187	0.06528584	2.28852296
-0.27784812	0.06481305	2.28852272
-0.29008690	0.05617725	2.28851962
-0.29380584	0.05306981	2.28851843
-0.29552886	0.05146390	2.28851795
-0.29973495	0.04743249	2.28851676
