//X	Y	Z
-0.33122402	-0.05247393	2.50351334
-0.32981002	-0.06060013	2.50351095
-0.32920504	-0.06399674	2.50351024
-0.32845005	-0.06823318	2.50350904
-0.32687503	-0.07508640	2.50350714
-0.32071802	-0.09019955	2.50350308
-0.31870204	-0.09472713	2.50350189
-0.31515303	-0.10240258	2.50349975
-0.31151703	-0.11003375	2.50349760
-0.30147901	-0.12721738	2.50349283
-0.30122200	-0.12759033	2.50349283
-0.29633197	-0.13342038	2.50349116
-0.29054901	-0.13738883	2.50348997
-0.28950900	-0.13806801	2.50348997
-0.28912902	-0.13830869	2.50348973
-0.27318805	-0.14803162	2.50348687
-0.26903099	-0.15005323	2.50348639
-0.26666501	-0.15115316	2.50348592
-0.26565501	-0.15161516	2.50348592
-0.25671199	-0.15547916	2.50348473
-0.24108003	-0.16133457	2.50348282
-0.22330202	-0.16392878	2.50348186
-0.22132502	-0.16414861	2.50348186
-0.20749900	-0.16415310	2.50348163
-0.19819103	-0.16277260	2.50348186
-0.18441202	-0.16067667	2.50348210
-0.17779501	-0.15914671	2.50348234
-0.16939399	-0.15644607	2.50348306
-0.15016899	-0.15018193	2.50348425
-0.14890000	-0.14956394	2.50348449
-0.13020399	-0.13937221	2.50348687
-0.11428095	-0.12816639	2.50348949
-0.10705597	-0.12143226	2.50349116
-0.09833425	-0.11293636	2.50349331
-0.08689149	-0.09550821	2.50349784
-0.08046030	-0.08238024	2.50350118
-0.07477867	-0.06641082	2.50350523
-0.07456944	-0.06553559	2.50350547
-0.07245237	-0.05605479	2.50350809
-0.07223310	-0.05496853	2.50350833
-0.06930717	-0.03271892	2.50351405
-0.06952304	-0.03020191	2.50351477
-0.06972643	-0.02817160	2.50351524
-0.07214434	-0.02012749	2.50351739
-0.08384376	0.01836253	2.50352788
-0.12147798	0.06745809	2.50354147
-0.13398798	0.07442814	2.50354362
-0.15151796	0.08203860	2.50354576
-0.21449301	0.08328515	2.50354719
-0.21648699	0.08323647	2.50354719
-0.23872502	0.08232585	2.50354743
-0.26191702	0.07568857	2.50354600
-0.26336700	0.07467575	2.50354576
-0.29301599	0.05288242	2.50354052
-0.29376599	0.05227390	2.50354028
-0.29418901	0.05191842	2.50354028
-0.30877501	0.03250470	2.50353527
-0.31002900	0.03070329	2.50353479
-0.31159601	0.02831544	2.50353432
-0.31700400	0.01853944	2.50353169
-0.32200906	0.00824796	2.50352907
-0.32309002	0.00593343	2.50352859
-0.33010703	-0.01267477	2.50352383
-0.33052999	-0.01388095	2.50352335
-0.33064103	-0.01580031	2.50352287
-0.33124602	-0.02800040	2.50351977
-0.33137107	-0.04863312	2.50351429
