//X	Y	Z
-0.09217018	0.26308420	4.23977232
-0.09614630	0.26380101	4.23976946
-0.09977466	0.26431152	4.23976707
-0.10892442	0.26485831	4.23976088
-0.11340629	0.26492992	4.23975801
-0.17354937	0.26088917	4.23972082
-0.19746540	0.25419614	4.23970699
-0.21430218	0.24945182	4.23969746
-0.23094238	0.23791608	4.23968935
-0.26881242	0.20578867	4.23967266
-0.31005555	0.15912583	4.23965693
-0.31153268	0.15596703	4.23965693
-0.31250417	0.15345326	4.23965693
-0.31458163	0.14376357	4.23965740
-0.31089070	0.07091083	4.23967695
-0.30222583	0.03963185	4.23968983
-0.29695493	0.02390441	4.23969698
-0.28057826	-0.01551345	4.23971653
-0.26043108	-0.03604919	4.23973417
-0.16422358	-0.08612743	4.23980713
-0.16010189	-0.08729713	4.23980999
-0.11341427	-0.07344386	4.23983669
-0.10324015	-0.07012323	4.23984241
-0.05893850	-0.05354010	4.23986721
-0.05046281	-0.04853097	4.23987150
-0.04638050	-0.04526757	4.23987293
-0.02533759	-0.02748230	4.23988247
-0.02202798	-0.02455925	4.23988390
-0.02127136	-0.02359676	4.23988438
0.02353313	0.06220156	4.23989296
0.02961595	0.09044065	4.23989010
0.03109831	0.09809263	4.23988962
0.03274422	0.11236177	4.23988724
0.03304829	0.11530538	4.23988676
0.03343389	0.12028512	4.23988581
0.03303047	0.14092065	4.23988056
0.03261155	0.14807701	4.23987865
0.03163470	0.15644422	4.23987627
0.03044729	0.16327107	4.23987389
0.02977231	0.16561699	4.23987293
0.02673671	0.17457443	4.23986912
0.02501056	0.17879054	4.23986673
0.02364380	0.18089488	4.23986530
0.02306549	0.18144475	4.23986483
-0.00008707	0.20327355	4.23984528
-0.01240541	0.21453527	4.23983479
-0.02017037	0.22132015	4.23982811
-0.05393225	0.24633436	4.23980045
-0.05798895	0.24822509	4.23979759
