//X	Y	Z
-0.13823499	-0.06496105	4.61208534
-0.08243028	-0.01694901	4.61206770
-0.07290895	-0.00680793	4.61206436
-0.06565891	0.00201436	4.61206150
-0.05408889	0.05765135	4.61205101
-0.08100876	0.13095596	4.61204529
-0.10544296	0.18605903	4.61204195
-0.11880226	0.20524481	4.61204195
-0.14039025	0.22247981	4.61204386
-0.17484573	0.24627322	4.61204672
-0.19986674	0.26256019	4.61204958
-0.26167601	0.30008197	4.61205578
-0.31959197	0.27963299	4.61207008
-0.32258973	0.27837721	4.61207104
-0.32795569	0.27611622	4.61207247
-0.33003706	0.27495095	4.61207294
-0.37501624	0.24092381	4.61208677
-0.39206314	0.22120787	4.61209297
-0.43328708	0.16968191	4.61210871
-0.44243219	0.14318883	4.61211443
-0.44394511	0.13825293	4.61211538
-0.45374411	0.10521089	4.61212206
-0.46349731	0.07009238	4.61212921
-0.46287414	0.04587738	4.61213255
-0.45873708	-0.00786193	4.61213970
-0.45643809	-0.03209817	4.61214304
-0.44275296	-0.04877004	4.61214256
-0.42825317	-0.06537013	4.61214209
-0.40203372	-0.08716068	4.61214018
-0.38961405	-0.09600374	4.61213923
-0.38160425	-0.09740359	4.61213779
-0.32497197	-0.10629395	4.61212826
-0.30226520	-0.10787415	4.61212397
-0.24750298	-0.10711898	4.61211300
-0.21888675	-0.10487479	4.61210728
-0.20133281	-0.10027881	4.61210299
-0.17648681	-0.09357251	4.61209726
