//X	Y	Z
-0.66791570	-0.08791830	5.51981544
-0.62713563	-0.13306554	5.51980734
-0.54197103	-0.22580874	5.51979065
-0.48804179	-0.24261712	5.51978636
-0.39849111	-0.26897436	5.51977921
-0.34836534	-0.26204732	5.51977873
-0.33340338	-0.25974593	5.51977825
-0.24918184	-0.20102437	5.51978445
-0.23272368	-0.18126270	5.51978683
-0.21830422	-0.15608132	5.51979017
-0.20445597	-0.13038407	5.51979351
-0.19027805	-0.09953484	5.51979733
-0.18182044	-0.06642050	5.51980209
-0.17547652	-0.03874370	5.51980591
-0.17293268	-0.02261873	5.51980829
-0.17157301	-0.01350286	5.51980972
-0.17123310	-0.00838115	5.51981020
-0.17069833	0.00024815	5.51981163
-0.17026699	0.01238903	5.51981354
-0.17024460	0.01902895	5.51981449
-0.17052749	0.02190246	5.51981497
-0.17095234	0.02548619	5.51981544
-0.17204547	0.03453567	5.51981688
-0.17649528	0.06513019	5.51982164
-0.18791509	0.10108715	5.51982737
-0.19249833	0.11137563	5.51982880
-0.21896632	0.15519777	5.51983643
-0.25938123	0.20305946	5.51984501
-0.26770359	0.21123761	5.51984644
-0.32208008	0.24219042	5.51985264
-0.33611023	0.24734956	5.51985407
-0.38178959	0.26231581	5.51985788
-0.40480787	0.26391050	5.51985884
-0.43342489	0.26420617	5.51985979
-0.48605502	0.25444865	5.51986027
-0.48752803	0.25412115	5.51986027
-0.52442843	0.23915622	5.51985931
-0.52598333	0.23848712	5.51985931
-0.56028283	0.21615571	5.51985693
-0.57019627	0.20656946	5.51985598
-0.58484453	0.18701808	5.51985359
-0.60666329	0.14980392	5.51984882
-0.61772132	0.12930234	5.51984596
-0.62390125	0.11659490	5.51984453
-0.65547037	0.04278393	5.51983452
-0.66725075	0.00779131	5.51982975
-0.67224318	-0.03319427	5.51982403
-0.67306644	-0.04418141	5.51982212
-0.67044586	-0.07638730	5.51981735
