//X	Y	Z
-0.27613184	-0.26788378	4.25993109
-0.27341768	-0.26683763	4.25993109
-0.27102238	-0.26572719	4.25993109
-0.25355309	-0.25535661	4.25993061
-0.24402548	-0.24842438	4.25993013
-0.22793306	-0.23662376	4.25992966
-0.22126168	-0.23002784	4.25992966
-0.21743679	-0.22612974	4.25992918
-0.21192211	-0.21991822	4.25992918
-0.19208066	-0.19408332	4.25992870
-0.19050387	-0.19202068	4.25992870
-0.15966399	-0.13938622	4.25992727
-0.14375089	-0.09673694	4.25992680
-0.13818558	-0.08105354	4.25992632
-0.13645978	-0.07593089	4.25992632
-0.13379963	-0.06335524	4.25992632
-0.13317564	-0.05965348	4.25992632
-0.13145407	-0.04402246	4.25992632
-0.13028240	-0.03172915	4.25992584
-0.12997207	-0.02797808	4.25992584
-0.12998194	-0.02270115	4.25992584
-0.13001753	-0.02026395	4.25992584
-0.13070077	0.00477982	4.25992584
-0.13141106	0.01124442	4.25992584
-0.13354367	0.02685320	4.25992584
-0.13545273	0.03684721	4.25992584
-0.13691366	0.04318976	4.25992584
-0.13931969	0.05114870	4.25992584
-0.14104719	0.05652665	4.25992584
-0.14372484	0.06353630	4.25992584
-0.14537938	0.06782484	4.25992584
-0.14767039	0.07369579	4.25992584
-0.14829914	0.07525562	4.25992584
-0.15313478	0.08599532	4.25992584
-0.16397949	0.10568185	4.25992584
-0.19137061	0.15251395	4.25992632
-0.20180462	0.16720091	4.25992632
-0.20542659	0.17203450	4.25992632
-0.20904332	0.17685293	4.25992632
-0.21007806	0.17815040	4.25992632
-0.22160091	0.19137888	4.25992632
-0.23412032	0.20346002	4.25992680
-0.23898859	0.20759031	4.25992680
-0.25170159	0.21761745	4.25992680
-0.26102570	0.22466350	4.25992727
-0.26427510	0.22694233	4.25992727
-0.26605022	0.22808743	4.25992727
-0.26817256	0.22938025	4.25992727
-0.27238369	0.23186727	4.25992727
-0.29467362	0.24414550	4.25992775
-0.30240333	0.24795450	4.25992775
-0.31446606	0.25256869	4.25992823
-0.33088124	0.25658697	4.25992870
-0.33521950	0.25740731	4.25992870
-0.33954227	0.25818199	4.25992870
-0.35943779	0.26107764	4.25992918
-0.36384767	0.26152581	4.25992918
-0.37139452	0.26217276	4.25992966
-0.39089680	0.26245311	4.25993013
-0.42449546	0.25846615	4.25993061
-0.43616939	0.25668761	4.25993109
-0.44037980	0.25538206	4.25993109
-0.45464259	0.25043908	4.25993156
-0.47945350	0.24127738	4.25993204
-0.50363708	0.23201759	4.25993252
-0.50561345	0.23113142	4.25993299
-0.52083206	0.22258870	4.25993299
-0.52463508	0.22008392	4.25993347
-0.52596861	0.21905398	4.25993347
-0.56374067	0.17837621	4.25993443
-0.56424153	0.17781013	4.25993443
-0.57986581	0.15996605	4.25993490
-0.58053058	0.15871648	4.25993490
-0.59008861	0.13992085	4.25993538
-0.60502881	0.10752602	4.25993586
-0.60639322	0.10367168	4.25993586
-0.64695126	-0.01568343	4.25993776
-0.65295863	-0.04872386	4.25993824
-0.65320933	-0.05877298	4.25993824
-0.65316129	-0.06649472	4.25993824
-0.65293849	-0.06831674	4.25993824
-0.65074062	-0.08499220	4.25993824
-0.65037584	-0.08752403	4.25993824
-0.65006602	-0.08901957	4.25993824
-0.64814794	-0.09758250	4.25993824
-0.64745653	-0.10020142	4.25993824
-0.64039040	-0.12100716	4.25993824
-0.63936985	-0.12372070	4.25993824
-0.63185608	-0.13622347	4.25993824
-0.62746590	-0.14331897	4.25993824
-0.62321258	-0.14971998	4.25993824
-0.61495340	-0.16208553	4.25993824
-0.60487264	-0.17281716	4.25993776
-0.57615435	-0.20285694	4.25993729
-0.55899203	-0.21723863	4.25993729
-0.55574000	-0.21952522	4.25993729
-0.54276049	-0.22858793	4.25993681
-0.47728741	-0.26772425	4.25993586
-0.39170638	-0.28006124	4.25993395
-0.32600448	-0.27905509	4.25993204
-0.32386279	-0.27894703	4.25993204
-0.31984219	-0.27824911	4.25993204
-0.29202771	-0.27239153	4.25993156
-0.28370959	-0.27006137	4.25993109
