//X	Y	Z
-0.29532710	-0.33587611	4.88078403
-0.24558908	-0.27607709	4.88077593
-0.18836607	-0.16336913	4.88076258
-0.18100289	-0.10837084	4.88075781
-0.17132992	-0.02754217	4.88075018
-0.18365192	0.07405171	4.88074303
-0.19328198	0.12512702	4.88073969
-0.24988893	0.22391009	4.88073540
-0.28133085	0.25083017	4.88073540
-0.33608794	0.29451805	4.88073587
-0.43213406	0.33608794	4.88073921
-0.46385005	0.33513290	4.88074160
-0.80558306	0.28492489	4.88076973
-0.87233305	0.21041793	4.88078070
-0.89570808	0.17899498	4.88078499
-0.91680801	0.14947003	4.88078880
-0.91776603	0.14792193	4.88078880
-0.93553108	0.10363393	4.88079357
-0.94958103	0.06526569	4.88079786
-0.95667708	0.03678053	4.88080072
-0.95727909	0.03369021	4.88080072
-0.95776606	0.02697627	4.88080168
-0.95879006	-0.02802206	4.88080597
-0.95665795	-0.04447463	4.88080740
-0.95179003	-0.07801396	4.88080978
-0.95143205	-0.07980641	4.88080978
-0.94441193	-0.11079694	4.88081169
-0.94334090	-0.11550193	4.88081217
-0.91725206	-0.21550806	4.88081837
-0.91487092	-0.22385389	4.88081884
-0.91284394	-0.23048395	4.88081932
-0.90747392	-0.24356797	4.88081980
-0.90031093	-0.25722492	4.88082027
-0.86591715	-0.31934112	4.88082314
-0.86161804	-0.32628006	4.88082314
-0.85839307	-0.33114308	4.88082361
-0.85433394	-0.33686090	4.88082361
-0.77225107	-0.44917512	4.88082695
-0.74178201	-0.48706597	4.88082790
-0.69251394	-0.51871097	4.88082695
-0.68856794	-0.52105498	4.88082695
-0.67157900	-0.52611601	4.88082600
-0.66607696	-0.52704597	4.88082600
-0.63245213	-0.53257310	4.88082409
-0.61078995	-0.52974296	4.88082218
-0.60540295	-0.52848989	4.88082170
-0.45964995	-0.43952394	4.88080406
-0.45653513	-0.43838510	4.88080406
-0.45462292	-0.43851292	4.88080359
-0.44372490	-0.43216288	4.88080263
-0.44264409	-0.43168712	4.88080215
-0.43558091	-0.42797893	4.88080168
-0.43126708	-0.42549512	4.88080120
-0.42935500	-0.42604500	4.88080072
-0.42564398	-0.42478999	4.88080072
-0.41618109	-0.41966012	4.88079929
-0.41295096	-0.41841990	4.88079929
-0.41259098	-0.41859999	4.88079929
-0.40971702	-0.41725704	4.88079882
-0.40732393	-0.41592991	4.88079834
-0.36971793	-0.39411092	4.88079405
-0.30862695	-0.34729293	4.88078594
