//X	Y	Z
-0.17591397	0.05990170	4.66574526
-0.18448898	0.09397006	4.66573906
-0.21678996	0.20044774	4.66571951
-0.26529598	0.26829374	4.66570616
-0.29303196	0.29222775	4.66570139
-0.40475300	0.33886510	4.66568995
-0.54188597	0.35095802	4.66568375
-0.69607598	0.31017083	4.66568613
-0.76395297	0.29404610	4.66568661
-0.79401398	0.27451089	4.66568899
-0.84816599	0.22815418	4.66569567
-0.88532192	0.17869282	4.66570282
-0.91877997	0.12225577	4.66571188
-0.92322099	0.11287798	4.66571331
-0.92538202	0.10633774	4.66571426
-0.92754805	0.09928173	4.66571522
-0.92874908	0.09488507	4.66571617
-0.93175501	0.08384669	4.66571808
-0.93632400	0.06553976	4.66572094
-0.93692607	0.06202668	4.66572142
-0.93753099	0.05732426	4.66572237
-0.93898100	0.04482032	4.66572428
-0.94165701	0.00941978	4.66573048
-0.94177902	0.00676696	4.66573095
-0.94180691	-0.01664789	4.66573477
-0.94146001	-0.02506100	4.66573668
-0.93684500	-0.06806923	4.66574383
-0.93649000	-0.07003404	4.66574430
-0.92031991	-0.15931422	4.66576052
-0.91699106	-0.17501691	4.66576338
-0.91306198	-0.19169894	4.66576624
-0.91162992	-0.19700618	4.66576719
-0.90757799	-0.21001801	4.66576958
-0.89982295	-0.23008512	4.66577339
-0.89851201	-0.23313092	4.66577387
-0.88884193	-0.25399819	4.66577768
-0.88609904	-0.25947180	4.66577864
-0.87905097	-0.27280724	4.66578150
-0.87678295	-0.27676213	4.66578197
-0.86901796	-0.28936324	4.66578436
-0.85468298	-0.31065124	4.66578865
-0.77989697	-0.41587394	4.66580915
-0.77643305	-0.41967374	4.66580963
-0.76232708	-0.43354288	4.66581249
-0.72501695	-0.45919421	4.66581821
-0.71868205	-0.46343586	4.66581917
-0.70324898	-0.46889308	4.66582060
-0.63505799	-0.48901013	4.66582632
-0.58946705	-0.49120283	4.66582775
-0.55535007	-0.48289371	4.66582775
-0.43011600	-0.43894088	4.66582394
-0.42604506	-0.43744281	4.66582346
-0.38173300	-0.41181302	4.66582060
-0.36688301	-0.40297198	4.66581964
-0.33274904	-0.38032675	4.66581678
-0.31597704	-0.36541575	4.66581440
-0.28949803	-0.34108579	4.66581106
-0.26948503	-0.32017705	4.66580820
-0.26709002	-0.31765994	4.66580772
-0.26601204	-0.31651086	4.66580772
-0.25402194	-0.30060726	4.66580534
-0.23843795	-0.27898023	4.66580200
-0.23748206	-0.27760381	4.66580153
-0.20678300	-0.22757196	4.66579390
-0.19142996	-0.20056024	4.66578960
-0.17305903	-0.14911291	4.66578150
-0.16751802	-0.02178629	4.66575956
