//X	Y	Z
0.01582607	0.40372983	4.09714127
-0.01710247	0.40046149	4.09713936
-0.02130174	0.39957055	4.09713936
-0.02339872	0.39902106	4.09713888
-0.04981559	0.39126334	4.09713745
-0.06102798	0.38710114	4.09713697
-0.07219360	0.37996724	4.09713650
-0.08091758	0.37424287	4.09713602
-0.08668405	0.37009308	4.09713554
-0.09604180	0.36285698	4.09713507
-0.10116506	0.35867769	4.09713459
-0.11181726	0.34944567	4.09713411
-0.11333825	0.34793633	4.09713411
-0.12335997	0.33682787	4.09713364
-0.12942320	0.32997134	4.09713316
-0.13811356	0.31942832	4.09713268
-0.14641619	0.30810675	4.09713221
-0.15036567	0.30231357	4.09713221
-0.15157098	0.30042851	4.09713173
-0.15938686	0.28803623	4.09713173
-0.16912153	0.27059498	4.09713078
-0.18620485	0.23691382	4.09712982
-0.19119582	0.22648554	4.09712982
-0.19212434	0.22453031	4.09712934
-0.19983366	0.20804147	4.09712887
-0.20265241	0.20114800	4.09712887
-0.20497160	0.19503081	4.09712887
-0.20962517	0.17868628	4.09712839
-0.21034364	0.17573053	4.09712839
-0.21596529	0.14603055	4.09712791
-0.21653599	0.14093591	4.09712791
-0.21770713	0.12951098	4.09712791
-0.21846560	0.11515506	4.09712791
-0.21897560	0.09949314	4.09712744
-0.21866998	0.08423170	4.09712744
-0.21851848	0.08075976	4.09712744
-0.21408354	0.05262829	4.09712791
-0.21180381	0.04262412	4.09712791
-0.20462590	0.02312211	4.09712791
-0.19176173	0.00027151	4.09712887
-0.18614127	-0.00760358	4.09712887
-0.17546384	-0.02167218	4.09712934
-0.17448367	-0.02289672	4.09712934
-0.16230984	-0.03802487	4.09712982
-0.16035984	-0.04005775	4.09713030
-0.15222156	-0.04825936	4.09713030
-0.13669793	-0.06279954	4.09713125
-0.10415600	-0.08462213	4.09713268
-0.09500939	-0.08809124	4.09713316
-0.08133276	-0.09278136	4.09713411
-0.06920283	-0.09682836	4.09713459
-0.06653021	-0.09723859	4.09713459
-0.03681994	-0.10080701	4.09713650
-0.02697697	-0.10162611	4.09713697
-0.02183607	-0.10165420	4.09713697
-0.01899109	-0.10163447	4.09713745
0.00079914	-0.09905165	4.09713840
0.01070518	-0.09760734	4.09713888
0.02678045	-0.09452809	4.09713984
0.02933188	-0.09382685	4.09713984
0.04915483	-0.08662011	4.09714079
0.05871978	-0.08264767	4.09714127
0.06014038	-0.08197128	4.09714127
0.06351960	-0.08014767	4.09714174
0.07657637	-0.07279684	4.09714222
0.08874176	-0.06411052	4.09714317
0.08976323	-0.06337744	4.09714317
0.09855476	-0.05672285	4.09714365
0.10035288	-0.05528373	4.09714365
0.10277323	-0.05305491	4.09714365
0.16485366	0.01628437	4.09714746
0.17049216	0.02535000	4.09714746
0.17676984	0.03571918	4.09714794
0.18053834	0.04374858	4.09714842
0.18444072	0.05251348	4.09714842
0.18581447	0.05616162	4.09714842
0.19055322	0.06922898	4.09714890
0.19197299	0.07462668	4.09714890
0.19847406	0.10226925	4.09714937
0.20030394	0.11777471	4.09714937
0.20235372	0.14716539	4.09714985
0.20352493	0.17973854	4.09714985
0.20356059	0.19247182	4.09714985
0.19723757	0.22849575	4.09714985
0.18580496	0.25746596	4.09714937
0.14789329	0.31983656	4.09714746
0.13085477	0.34436509	4.09714699
0.12615879	0.35080734	4.09714651
0.11859247	0.35938221	4.09714603
0.11104704	0.36713791	4.09714603
0.10465366	0.37297392	4.09714556
0.08631010	0.38534200	4.09714460
0.07765149	0.38886538	4.09714413
0.07149811	0.39134049	4.09714413
0.07106576	0.39149448	4.09714413
0.05531624	0.39707890	4.09714317
0.04112783	0.40027091	4.09714222
0.03709684	0.40114310	4.09714222
0.01799468	0.40387648	4.09714127
