//X	Y	Z
-0.40381008	0.20846587	4.88097000
-0.40477005	0.20723194	4.88096952
-0.40540603	0.20611890	4.88096952
-0.41960403	0.18090892	4.88096714
-0.42904499	0.16317001	4.88096523
-0.42984602	0.16107798	4.88096523
-0.43658000	0.14185598	4.88096333
-0.43917003	0.13179794	4.88096237
-0.44204000	0.11234199	4.88096094
-0.44430387	0.09443088	4.88095951
-0.44505304	0.05479331	4.88095665
-0.44131106	0.03178792	4.88095522
-0.43589407	0.00325729	4.88095379
-0.43524694	0.00060004	4.88095379
-0.42520598	-0.02187139	4.88095284
-0.42388198	-0.02471729	4.88095236
-0.38625604	-0.05786915	4.88095236
-0.33393592	-0.09824991	4.88095236
-0.29167196	-0.12674296	4.88095284
-0.26903898	-0.13799894	4.88095331
-0.18769604	-0.16299602	4.88095665
-0.16400304	-0.16556802	4.88095760
-0.14203694	-0.16498592	4.88095903
-0.12640193	-0.16397488	4.88095999
-0.09311923	-0.16131188	4.88096189
-0.06371294	-0.14957303	4.88096476
-0.00902618	-0.12230504	4.88096952
0.02632301	-0.08468768	4.88097429
0.05672017	-0.04764550	4.88097858
0.05831328	-0.04476708	4.88097906
0.08746585	0.01465147	4.88098478
0.08965556	0.02738548	4.88098574
0.10174996	0.10858998	4.88099194
0.10248001	0.12783204	4.88099337
0.10233192	0.15522292	4.88099527
0.10198604	0.16481307	4.88099623
0.10163191	0.16802491	4.88099623
0.10100700	0.17058602	4.88099623
0.08772085	0.22136894	4.88099909
0.08497410	0.22705388	4.88099957
0.04247516	0.29911998	4.88100195
0.03225520	0.31457001	4.88100243
0.02116549	0.32748893	4.88100290
-0.00556877	0.34770697	4.88100243
-0.06302951	0.38880298	4.88100195
-0.06413184	0.38939494	4.88100195
-0.08115065	0.39209306	4.88100147
-0.08858411	0.39311498	4.88100100
-0.09127641	0.39319706	4.88100100
-0.11866602	0.39190793	4.88099909
-0.13002208	0.38895488	4.88099813
-0.14395700	0.38469100	4.88099718
-0.23759897	0.35166597	4.88098955
-0.25189698	0.34640700	4.88098812
-0.25990692	0.34255105	4.88098764
-0.26275298	0.34078601	4.88098717
-0.28940198	0.32249299	4.88098431
