//X	Y	Z
-0.56077272	-0.16108513	3.85584235
-0.55553323	-0.16565084	3.85584116
-0.52760512	-0.18340555	3.85583496
-0.50781590	-0.19525671	3.85583067
-0.48555636	-0.20718302	3.85582614
-0.47718886	-0.21116449	3.85582447
-0.47037151	-0.21432643	3.85582304
-0.45430252	-0.22104768	3.85581994
-0.44914198	-0.22314179	3.85581899
-0.43031162	-0.22956899	3.85581541
-0.38706449	-0.24217319	3.85580778
-0.26780826	-0.27638817	3.85578704
-0.24195559	-0.28290403	3.85578251
-0.20936000	-0.28961888	3.85577703
-0.19561876	-0.29163879	3.85577488
-0.19278640	-0.29191512	3.85577440
-0.17786171	-0.29216143	3.85577250
-0.16795962	-0.29194552	3.85577106
-0.15638031	-0.29155606	3.85576940
-0.14238678	-0.28992185	3.85576773
-0.12784496	-0.28088933	3.85576677
-0.12647204	-0.27967551	3.85576677
-0.12528859	-0.27790189	3.85576701
-0.12233779	-0.27528432	3.85576677
-0.10403249	-0.25975862	3.85576630
0.02364685	-0.15492289	3.85576200
0.04949902	-0.12805294	3.85576177
0.05335313	-0.12377247	3.85576177
0.06349963	-0.10935108	3.85576224
0.14881544	0.01427752	3.85576606
0.15322156	0.02644716	3.85576701
0.15365925	0.02905035	3.85576725
0.15729262	0.05136009	3.85576963
0.16461295	0.11939438	3.85577726
0.16446668	0.12292728	3.85577774
0.16357085	0.14121552	3.85578012
0.16326694	0.14513940	3.85578084
0.16056429	0.15433492	3.85578227
0.11836088	0.22558245	3.85579729
0.07107295	0.26545924	3.85580897
0.06042054	0.27423155	3.85581160
0.04341628	0.28810889	3.85581565
-0.03042676	0.34118748	3.85583282
-0.09429989	0.36291823	3.85584450
-0.10143654	0.36060417	3.85584521
-0.14605293	0.37248549	3.85585284
-0.27188966	0.41276681	3.85587549
-0.27370036	0.41471654	3.85587597
-0.29911149	0.41279316	3.85587931
-0.32481819	0.41000915	3.85588241
-0.38025904	0.37961817	3.85588622
-0.51631171	0.34504402	3.85590076
-0.52103406	0.34685805	3.85590172
-0.58349979	0.26659355	3.85590005
-0.59580857	0.24881463	3.85589957
-0.63139397	0.08589416	3.85588384
-0.63322008	0.07844403	3.85588312
-0.63419855	0.07686029	3.85588288
-0.63491637	0.07414640	3.85588264
-0.64147687	0.04806790	3.85588026
-0.64332670	0.04176901	3.85587978
-0.64556706	0.01614751	3.85587692
-0.64727086	-0.00521791	3.85587430
-0.64761376	-0.01242602	3.85587335
-0.64250433	-0.03744456	3.85586953
-0.64073277	-0.04475951	3.85586834
-0.63581669	-0.05817573	3.85586596
-0.63097161	-0.07102160	3.85586357
-0.62575579	-0.08308610	3.85586143
-0.62338066	-0.08720654	3.85586047
-0.61909592	-0.09450717	3.85585904
-0.59859627	-0.12359559	3.85585237
-0.59161669	-0.13242380	3.85585046
-0.58917463	-0.13472241	3.85584974
