//X	Y	Z
-0.05858562	0.14258589	1.53458691
-0.07410213	0.15997705	1.53402591
-0.07834889	0.16393976	1.53389144
-0.07999910	0.16543987	1.53384018
-0.13054428	0.19870798	1.53257179
-0.14368750	0.20458357	1.53230834
-0.14703122	0.20552474	1.53225458
-0.14998031	0.20632580	1.53220785
-0.15184613	0.20682532	1.53217840
-0.16457181	0.20911103	1.53200471
-0.16798864	0.20970014	1.53195870
-0.17119601	0.21021901	1.53191626
-0.17725757	0.21109188	1.53183866
-0.18573166	0.21217480	1.53173351
-0.18947570	0.21259740	1.53168833
-0.19357422	0.21285377	1.53164387
-0.19903687	0.21304855	1.53158808
-0.20889118	0.21337146	1.53148818
-0.21608162	0.21235213	1.53144526
-0.21954000	0.21141966	1.53143513
-0.22774464	0.20869064	1.53142369
-0.23501080	0.20549279	1.53143215
-0.24056494	0.20260373	1.53144920
-0.24147753	0.20205489	1.53145385
-0.27104354	0.17980677	1.53170907
-0.27567324	0.17621537	1.53175163
-0.28248587	0.17082602	1.53181672
-0.28549522	0.16832058	1.53184855
-0.28651401	0.16743585	1.53186011
-0.29559702	0.15931951	1.53196919
-0.30000320	0.15494224	1.53203261
-0.31747687	0.13575901	1.53232777
-0.34704751	0.10207925	1.53285635
-0.34822953	0.10046549	1.53288388
-0.35739571	0.08618706	1.53313947
-0.36346364	0.07181080	1.53342640
-0.36531094	0.06635950	1.53353953
-0.37201664	0.04339000	1.53402591
-0.37289864	0.03231515	1.53428245
-0.35948309	-0.00248737	1.53524005
-0.35546505	-0.00802709	1.53541005
-0.35352793	-0.00979553	1.53547049
-0.31843165	-0.03680717	1.53644466
-0.31740430	-0.03750350	1.53647089
-0.25955009	-0.07301773	1.53786135
-0.25841200	-0.07325524	1.53787768
-0.20206675	-0.08226342	1.53862023
-0.19088973	-0.08249447	1.53873038
-0.18831047	-0.08253926	1.53875554
-0.18517545	-0.08253017	1.53878462
-0.17179500	-0.08088195	1.53887045
-0.16419750	-0.07942578	1.53890669
-0.16060394	-0.07870986	1.53892326
-0.10471167	-0.05707342	1.53892887
-0.10220368	-0.05584893	1.53892314
-0.10067263	-0.05493493	1.53891551
-0.09196010	-0.04883769	1.53885126
-0.08309938	-0.04238062	1.53877985
-0.08229496	-0.04175495	1.53877234
-0.07800858	-0.03828861	1.53872967
-0.07631457	-0.03664517	1.53870618
-0.07257453	-0.03278044	1.53864872
-0.06699203	-0.02656891	1.53855252
-0.06380060	-0.02284089	1.53849328
-0.06065873	-0.01715863	1.53838682
-0.05812769	-0.01109978	1.53826559
-0.05145045	0.02720422	1.53741229
-0.05210462	0.08716720	1.53597248
-0.05348928	0.10413012	1.53555405
-0.05403948	0.11084877	1.53538823
-0.05541143	0.12363283	1.53506970
