//X	Y	Z
-0.40450966	-0.17632492	1.35488284
-0.37183949	-0.20871556	1.35387897
-0.36397067	-0.21639146	1.35363996
-0.35314512	-0.22620380	1.35332692
-0.34861410	-0.23029630	1.35319614
-0.33015329	-0.24483456	1.35270905
-0.32365745	-0.24990800	1.35253847
-0.30020714	-0.26556462	1.35197937
-0.29275799	-0.26951081	1.35182357
-0.28295517	-0.27356526	1.35164285
-0.28131807	-0.27305266	1.35163796
-0.27693194	-0.27457833	1.35156322
-0.27527374	-0.27491593	1.35153997
-0.27267894	-0.27565479	1.35149932
-0.26366809	-0.27891335	1.35134304
-0.26108971	-0.27964914	1.35130250
-0.24934320	-0.28383431	1.35110021
-0.09508923	-0.34070837	1.34840286
-0.09433243	-0.34107453	1.34838772
-0.09460683	-0.34196946	1.34837139
-0.09431905	-0.34218609	1.34836400
-0.09391250	-0.34236899	1.34835613
-0.09400238	-0.34299171	1.34834385
-0.09358396	-0.34323400	1.34833455
-0.09330795	-0.34339109	1.34832859
-0.09321050	-0.34378767	1.34831917
-0.09310158	-0.34449512	1.34830320
-0.09193526	-0.34509024	1.34827924
-0.09200099	-0.34545460	1.34827209
-0.09189898	-0.34579483	1.34826386
-0.09181775	-0.34606221	1.34825742
-0.09141004	-0.34651983	1.34824383
-0.09155795	-0.34711957	1.34823251
-0.09122731	-0.34750476	1.34822106
-0.09090844	-0.34783033	1.34821105
-0.09072149	-0.34798151	1.34820604
-0.09083794	-0.34831294	1.34820020
-0.09053379	-0.34865874	1.34818983
-0.09057471	-0.34916514	1.34817946
-0.09049390	-0.34980974	1.34816504
-0.09014130	-0.35041660	1.34814870
-0.09002784	-0.35106757	1.34813380
-0.08948779	-0.35144827	1.34812045
-0.08966219	-0.35188282	1.34811294
-0.08940709	-0.35209298	1.34810603
-0.08903764	-0.35232571	1.34809744
-0.08911695	-0.35273322	1.34808958
-0.08865683	-0.35299525	1.34807956
-0.08854911	-0.35342789	1.34806931
-0.08858961	-0.35368299	1.34806430
-0.08828993	-0.35395911	1.34805548
-0.08844803	-0.35439676	1.34804773
-0.08803244	-0.35459295	1.34803963
-0.08821133	-0.35508364	1.34803092
-0.08798429	-0.35523111	1.34802556
-0.08776468	-0.35538876	1.34802008
-0.08755410	-0.35553303	1.34801495
-0.08768845	-0.35608968	1.34800446
-0.08766362	-0.35635757	1.34799850
-0.08731493	-0.35664338	1.34798908
-0.08714147	-0.35683757	1.34798324
-0.08697581	-0.35729328	1.34797204
-0.08652803	-0.35774711	1.34795797
-0.08654477	-0.35812113	1.34795022
-0.08631383	-0.35858962	1.34793806
-0.08596686	-0.35897800	1.34792638
-0.08558108	-0.35921395	1.34791768
-0.08532308	-0.35947037	1.34790981
-0.08550198	-0.35996115	1.34790111
-0.08480473	-0.36053285	1.34788215
-0.08501957	-0.36122224	1.34786963
-0.08448280	-0.36180800	1.34785199
-0.08449678	-0.36222839	1.34784317
-0.08369704	-0.36276293	1.34782410
-0.08381057	-0.36326650	1.34781444
-0.08390008	-0.36351192	1.34781015
-0.01373264	-0.35219193	1.34737372
-0.01271795	-0.35075644	1.34739435
-0.01292102	-0.34944731	1.34742415
-0.01283029	-0.34819609	1.34744990
-0.01294695	-0.34775004	1.34746051
-0.01294941	-0.34732661	1.34746957
