//X	Y	Z
-0.51456714	0.76276284	3.59186220
-0.57476103	0.76704282	3.59186125
-0.62254405	0.76402241	3.59186053
-0.64595091	0.75927544	3.59186006
-0.69619542	0.74664569	3.59185934
-0.73472720	0.73574513	3.59185886
-0.84736401	0.68424392	3.59185719
-0.94883472	0.60493231	3.59185553
-1.01564670	0.45504445	3.59185481
-1.02491093	0.43446133	3.59185481
-1.02834105	0.42792684	3.59185481
-1.03251362	0.41876730	3.59185481
-1.03371608	0.41670948	3.59185481
-1.03491199	0.41455156	3.59185481
-1.03585052	0.41357601	3.59185481
-1.03812408	0.40921462	3.59185457
-1.04935575	0.38450015	3.59185457
-1.04991961	0.38308778	3.59185457
-1.06398177	0.34313998	3.59185433
-1.06480944	0.34064522	3.59185433
-1.07112837	0.32018119	3.59185433
-1.07165647	0.31801686	3.59185433
-1.07176638	0.31613716	3.59185433
-1.07191956	0.31353572	3.59185433
-1.08461368	0.23406342	3.59185433
-1.11087871	0.06363089	3.59185433
-1.11197042	0.06005399	3.59185433
-1.11378920	0.05182672	3.59185433
-1.11518431	0.04718276	3.59185433
-1.11631536	0.04362097	3.59185433
-1.11706805	0.04035915	3.59185433
-1.11863685	0.03184061	3.59185433
-1.11950409	0.02936119	3.59185433
-1.12000299	0.02654498	3.59185433
-1.12802148	-0.03425439	3.59185433
-1.12832010	-0.03798335	3.59185433
-1.12872219	-0.04369228	3.59185433
-1.13108671	-0.09421726	3.59185433
-1.13110924	-0.10302487	3.59185433
-1.13108277	-0.12214419	3.59185457
-1.13079166	-0.12924802	3.59185457
-1.13006163	-0.13479388	3.59185457
-1.12931740	-0.13896626	3.59185457
-1.11676550	-0.20419106	3.59185481
-1.10395682	-0.25547558	3.59185529
-1.10271955	-0.26013020	3.59185529
-1.10084724	-0.26487643	3.59185529
-1.07243824	-0.33629122	3.59185600
-1.07035148	-0.34057668	3.59185600
-1.06915820	-0.34255433	3.59185600
-1.06729722	-0.34453839	3.59185600
-1.03756452	-0.37178239	3.59185648
-1.01976013	-0.38348538	3.59185696
-1.00889194	-0.38975990	3.59185696
-0.98434818	-0.40184379	3.59185743
-0.97646964	-0.40556011	3.59185767
-0.91715288	-0.42728823	3.59185863
-0.91427445	-0.42832714	3.59185863
-0.89998531	-0.43210250	3.59185886
-0.83393556	-0.44815025	3.59186006
-0.83062851	-0.44826770	3.59186006
-0.81180930	-0.44882953	3.59186029
-0.80635655	-0.44857535	3.59186053
-0.74682486	-0.44457778	3.59186149
-0.73316646	-0.44156423	3.59186172
-0.72668576	-0.43972841	3.59186172
-0.70721066	-0.43413591	3.59186196
-0.66037846	-0.41657099	3.59186268
-0.64417118	-0.41087607	3.59186292
-0.64243591	-0.40931568	3.59186292
-0.64112914	-0.40867677	3.59186292
-0.63485897	-0.40656483	3.59186316
-0.63115257	-0.40510902	3.59186316
-0.62962115	-0.40337282	3.59186316
-0.62549025	-0.40173247	3.59186316
-0.62345535	-0.39984187	3.59186339
-0.62219435	-0.39908773	3.59186339
-0.62024873	-0.39780363	3.59186339
-0.61733538	-0.39619568	3.59186339
-0.61497140	-0.39462683	3.59186339
-0.61248279	-0.39320350	3.59186339
-0.61087626	-0.39223439	3.59186339
-0.60994804	-0.39189547	3.59186339
-0.60898036	-0.39157167	3.59186339
-0.60783798	-0.39077207	3.59186339
-0.60678083	-0.38984218	3.59186363
-0.60542423	-0.38858172	3.59186363
-0.60356402	-0.38716704	3.59186363
-0.60208249	-0.38605237	3.59186363
-0.59722340	-0.38316023	3.59186363
-0.59608102	-0.38236067	3.59186363
-0.59051073	-0.37875333	3.59186387
-0.58835459	-0.37774539	3.59186387
-0.58599085	-0.37617630	3.59186387
-0.58459848	-0.37566793	3.59186387
-0.58362687	-0.37460747	3.59186387
-0.58218479	-0.37347767	3.59186387
-0.57948196	-0.37159356	3.59186387
-0.57533687	-0.36857960	3.59186387
-0.57435882	-0.36761928	3.59186411
-0.57135624	-0.36540496	3.59186411
-0.56838930	-0.36243868	3.59186411
-0.56732202	-0.36087194	3.59186411
-0.56381959	-0.35924014	3.59186411
-0.56393039	-0.35772112	3.59186411
-0.56228447	-0.35676712	3.59186411
-0.56130642	-0.35580680	3.59186411
-0.56029916	-0.35549828	3.59186411
-0.56023908	-0.35424006	3.59186411
-0.55804992	-0.35314709	3.59186411
-0.55723649	-0.35202581	3.59186435
-0.55502677	-0.34965944	3.59186435
-0.55364084	-0.34905097	3.59186435
-0.55062813	-0.34619990	3.59186435
-0.54914647	-0.34508520	3.59186435
