//X	Y	Z
-0.06255071	0.31920189	4.65208006
-0.08599272	0.34900698	4.65207672
-0.11365990	0.38067904	4.65207338
-0.12584035	0.39345658	4.65207195
-0.23027849	0.48217186	4.65206194
-0.26017261	0.50146723	4.65205956
-0.26100886	0.50195622	4.65205956
-0.26307780	0.50301695	4.65205908
-0.29968247	0.51802248	4.65205717
-0.38543218	0.48738798	4.65205717
-0.45307288	0.43508077	4.65205908
-0.47893134	0.40133059	4.65206146
-0.49290609	0.37566504	4.65206289
-0.49390537	0.37338525	4.65206289
-0.51190424	0.33062774	4.65206623
-0.54444486	0.24467508	4.65207195
-0.54472238	0.23986334	4.65207243
-0.54489601	0.21464089	4.65207434
-0.53235102	0.17485631	4.65207815
-0.52070469	0.13812236	4.65208149
-0.43145150	0.07347624	4.65208912
-0.34826192	0.01919836	4.65209627
-0.21251747	0.02446958	4.65209961
-0.13639352	0.04871359	4.65210009
-0.11509625	0.06342530	4.65209913
-0.10829977	0.06924742	4.65209913
-0.10123082	0.08346459	4.65209818
-0.09170777	0.10280338	4.65209675
-0.06848814	0.15381233	4.65209341
-0.05674367	0.18202560	4.65209150
-0.04771015	0.20387475	4.65209007
-0.04639033	0.20818970	4.65208960
-0.04508641	0.22325419	4.65208817
-0.04710043	0.23652977	4.65208721
-0.04773611	0.24059412	4.65208673
