//X	Y	Z
-0.54603106	0.21497510	4.22211313
-0.51561356	0.11205377	4.22210169
-0.51122683	0.10251515	4.22210026
-0.49680644	0.08375481	4.22209835
-0.48010483	0.06369682	4.22209597
-0.47063518	0.05627303	4.22209501
-0.43815205	0.03354071	4.22209215
-0.39567077	0.01212117	4.22208929
-0.39293826	0.01123764	4.22208929
-0.32231084	-0.00757793	4.22208691
-0.18368006	-0.00780284	4.22208595
-0.16259620	-0.00084129	4.22208643
-0.08775059	0.06047925	4.22209311
-0.08117078	0.06638993	4.22209358
-0.07480844	0.07612030	4.22209454
-0.06454936	0.09672560	4.22209692
-0.05477675	0.13916855	4.22210169
-0.04669460	0.18199788	4.22210646
-0.04709374	0.18618861	4.22210693
-0.05079324	0.21880178	4.22211027
-0.05177440	0.22419901	4.22211123
-0.07181991	0.27918762	4.22211742
-0.07466161	0.28616202	4.22211790
-0.09069658	0.32109356	4.22212219
-0.09150408	0.32209328	4.22212219
-0.09293121	0.32349327	4.22212219
-0.09598681	0.32644901	4.22212267
-0.12948960	0.35750335	4.22212648
-0.23682295	0.45605052	4.22213840
-0.30662453	0.48862946	4.22214222
-0.32001740	0.49137759	4.22214270
-0.33883971	0.48998913	4.22214270
-0.34212649	0.48923513	4.22214270
-0.36953861	0.47655657	4.22214127
-0.39292306	0.45986032	4.22213984
-0.46054694	0.40015823	4.22213364
-0.46281829	0.39802051	4.22213316
-0.46328479	0.39753914	4.22213316
-0.46488386	0.39587465	4.22213316
-0.46672389	0.39393574	4.22213268
-0.46994162	0.39039177	4.22213268
-0.51774037	0.30153078	4.22212267
-0.54545075	0.22123045	4.22211409
-0.54611158	0.21694545	4.22211361
