//X	Y	Z
-0.37336704	-0.81486696	4.50670862
-0.32122868	-0.79991126	4.50617933
-0.31656447	-0.79854769	4.50613213
-0.30754238	-0.79268754	4.50604200
-0.28406930	-0.77691567	4.50580740
-0.21216133	-0.66758221	4.50511456
-0.14031345	-0.54689020	4.50442648
-0.14005959	-0.54639989	4.50442410
-0.18160781	-0.38184053	4.50491858
-0.18323183	-0.37493750	4.50493813
-0.18322501	-0.37288299	4.50493860
-0.18304655	-0.37155008	4.50493765
-0.18308678	-0.36979002	4.50493860
-0.18315014	-0.36781868	4.50494003
-0.18294260	-0.36726421	4.50493813
-0.18320757	-0.36531526	4.50494194
-0.18282592	-0.36484128	4.50493813
-0.18286592	-0.36410391	4.50493860
-0.18292215	-0.36350477	4.50493956
-0.18243331	-0.36257458	4.50493479
-0.18266168	-0.35993731	4.50493860
-0.18256906	-0.35787916	4.50493813
-0.18262085	-0.35710675	4.50493908
-0.18226326	-0.35648620	4.50493574
-0.18261433	-0.35475841	4.50494003
-0.18220520	-0.35439900	4.50493574
-0.18218711	-0.35252076	4.50493670
-0.18205455	-0.35192883	4.50493526
-0.18103614	-0.35037068	4.50492573
-0.18027472	-0.34795362	4.50491858
-0.18021107	-0.34730342	4.50491858
-0.18181428	-0.33183303	4.50494146
-0.18560386	-0.31125513	4.50498867
-0.18588030	-0.30934748	4.50499249
-0.18517092	-0.30877939	4.50498533
-0.18491110	-0.30710468	4.50498343
-0.19516933	-0.25128478	4.50511169
-0.19523299	-0.25069472	4.50511265
-0.19531941	-0.24989320	4.50511360
-0.19428667	-0.24896936	4.50510359
-0.19472978	-0.24573186	4.50510931
-0.19510400	-0.24349888	4.50511408
-0.19509259	-0.24178246	4.50511456
-0.19532770	-0.23879570	4.50511837
-0.19523489	-0.23673753	4.50511837
-0.19548288	-0.23480323	4.50512171
-0.19427273	-0.23363392	4.50510979
-0.19378239	-0.23336770	4.50510454
-0.19259426	-0.23133446	4.50509310
-0.18591645	-0.22487023	4.50502729
-0.18184856	-0.21869197	4.50498819
-0.16868037	-0.21723318	4.50485373
-0.16852996	-0.21498048	4.50485325
-0.16391173	-0.21333511	4.50480652
-0.15874290	-0.20103659	4.50475836
-0.15690917	-0.19908546	4.50474024
-0.15685081	-0.19678073	4.50474072
-0.14705485	-0.19328181	4.50464153
-0.14574569	-0.19135031	4.50462866
-0.14539871	-0.18690923	4.50462723
-0.14204878	-0.18312454	4.50459433
-0.14021507	-0.18117341	4.50457621
-0.13940635	-0.17452373	4.50457096
-0.13893971	-0.15236540	4.50457525
-0.13293186	-0.15077445	4.50451422
-0.12105435	-0.14528972	4.50439453
-0.11840343	-0.14487100	4.50436735
