//X	Y	Z
0.21727605	0.30555502	4.89793587
0.21465117	0.30680498	4.89793491
0.20799005	0.30977297	4.89793301
0.08569193	0.36311686	4.89789724
-0.05060887	0.37323201	4.89786291
-0.06183518	0.37401986	4.89786053
-0.06259743	0.37404487	4.89786005
-0.08664490	0.37110209	4.89785480
-0.14362417	0.36237210	4.89784241
-0.14966631	0.36144614	4.89784098
-0.19349313	0.32934713	4.89783430
-0.26751769	0.27005583	4.89782381
-0.31875980	0.21035288	4.89781904
-0.32625294	0.19088498	4.89781952
-0.33602026	0.16414614	4.89782095
-0.33762306	0.15954104	4.89782095
-0.33955374	0.14098285	4.89782286
-0.33251235	0.02490915	4.89783907
-0.31223929	-0.01731338	4.89784908
-0.24596435	-0.05619153	4.89786959
-0.24427918	-0.05704475	4.89787006
-0.24315023	-0.05747002	4.89787054
-0.24100491	-0.05873686	4.89787102
-0.23960412	-0.05954768	4.89787149
-0.23855877	-0.05961566	4.89787197
-0.23492807	-0.06205089	4.89787292
-0.23389325	-0.06246199	4.89787340
-0.23080726	-0.06412598	4.89787436
-0.22921820	-0.06496523	4.89787483
-0.22808823	-0.06539042	4.89787531
-0.22387430	-0.06747987	4.89787626
-0.22303568	-0.06794980	4.89787674
-0.21921670	-0.07041319	4.89787769
-0.21883228	-0.07038270	4.89787817
-0.21565215	-0.07206075	4.89787912
-0.21201092	-0.07415256	4.89788008
-0.20767283	-0.07548232	4.89788151
-0.20533133	-0.07669044	4.89788198
-0.20364715	-0.07754345	4.89788246
-0.20224535	-0.07835445	4.89788294
-0.19606282	-0.08133912	4.89788485
-0.19445528	-0.08174787	4.89788532
-0.19136930	-0.08341197	4.89788628
-0.17790774	-0.09325869	4.89789057
-0.17222586	-0.09694651	4.89789248
-0.16852760	-0.09749102	4.89789343
-0.16544163	-0.09915503	4.89789438
-0.15920898	-0.09315745	4.89789534
-0.15728906	-0.09283461	4.89789534
-0.15616010	-0.09326008	4.89789581
-0.15501964	-0.09334183	4.89789629
-0.15277325	-0.09453589	4.89789677
-0.15001470	-0.09468329	4.89789772
-0.14760709	-0.09667909	4.89789820
-0.14449309	-0.09756949	4.89789915
-0.14121884	-0.09926162	4.89790010
-0.13950564	-0.09934111	4.89790058
-0.13276096	-0.10266705	4.89790249
-0.13188638	-0.10227683	4.89790297
-0.12836827	-0.10512788	4.89790392
-0.12152035	-0.11080185	4.89790630
-0.11607179	-0.11298714	4.89790773
-0.11371976	-0.11385218	4.89790869
-0.11158500	-0.11546304	4.89790916
-0.10846999	-0.11635302	4.89791012
-0.10098422	-0.12281293	4.89791298
0.02251646	-0.24132997	4.89795732
0.02659842	-0.24694419	4.89795876
0.02364956	-0.25186920	4.89795876
0.02393033	-0.25458917	4.89795923
0.02578993	-0.25849190	4.89796019
0.02574347	-0.25969619	4.89796019
0.02641942	-0.26204318	4.89796066
0.02818470	-0.26593184	4.89796162
0.02907811	-0.26753294	4.89796209
0.02915204	-0.27065605	4.89796257
0.05229299	-0.28702515	4.89797020
0.09338699	-0.30793720	4.89798260
0.09526721	-0.30873191	4.89798307
0.09734717	-0.30921102	4.89798355
0.10116924	-0.30899617	4.89798450
0.16741966	-0.27924484	4.89799643
0.17500661	-0.27526182	4.89799786
0.19774395	-0.26140702	4.89800167
0.20057796	-0.25957704	4.89800215
0.20410785	-0.25698495	4.89800262
0.22631928	-0.22645919	4.89800406
0.23143721	-0.21191412	4.89800358
0.25000903	-0.15872604	4.89800119
0.24456888	-0.13061297	4.89799643
0.24375135	-0.12945619	4.89799643
0.24300684	-0.12899992	4.89799595
0.24093814	-0.12817809	4.89799547
0.23367195	-0.12866400	4.89799356
0.23330498	-0.12826499	4.89799356
0.22934663	-0.12189084	4.89799166
0.22741860	-0.11987881	4.89799118
0.22183998	-0.11853900	4.89798975
0.22025234	-0.11502220	4.89798880
0.21965995	-0.11303300	4.89798832
0.21771814	-0.10367208	4.89798689
0.21621408	-0.10051206	4.89798594
0.21489586	-0.10005894	4.89798594
0.21208511	-0.09610197	4.89798450
0.21077034	-0.09297010	4.89798403
0.21023498	-0.08943360	4.89798307
0.20922920	-0.08824870	4.89798307
0.20888063	-0.08741893	4.89798260
0.20818722	-0.08550243	4.89798212
0.20768899	-0.08352740	4.89798212
0.20661706	-0.08155484	4.89798164
0.20581797	-0.07996780	4.89798117
0.20458676	-0.07719339	4.89798021
0.20339170	-0.07598035	4.89797974
0.20173891	-0.07167527	4.89797878
0.20165534	-0.07131779	4.89797878
0.20007461	-0.06771362	4.89797831
0.19947532	-0.06581117	4.89797783
0.19882494	-0.06536938	4.89797735
0.19855309	-0.06498379	4.89797735
0.19573182	-0.06137044	4.89797640
0.19566569	-0.06058265	4.89797640
0.19335322	-0.05860103	4.89797544
0.19126493	-0.05578677	4.89797449
0.19089796	-0.05538709	4.89797449
0.18833105	-0.05258945	4.89797354
0.18772024	-0.05103073	4.89797306
0.18655518	-0.04904390	4.89797258
0.18464458	-0.04660150	4.89797163
0.18477827	-0.04549834	4.89797163
0.18363065	-0.04308143	4.89797115
0.18201400	-0.04033770	4.89797020
0.21880305	0.12840697	4.89795828
0.22237004	0.12943798	4.89795876
0.22541082	0.13167010	4.89795923
0.23048425	0.13221888	4.89796066
0.23281763	0.13334620	4.89796114
0.23584092	0.13514805	4.89796162
0.23950204	0.13616498	4.89796209
0.24297491	0.13721006	4.89796305
0.24560221	0.13863790	4.89796352
0.25293583	0.14343713	4.89796448
0.26167259	0.15010324	4.89796591
0.26305836	0.15154082	4.89796591
0.26469731	0.15458387	4.89796591
0.26716533	0.15681383	4.89796638
0.27450037	0.16429085	4.89796686
0.27979088	0.16800809	4.89796782
0.28232402	0.16944999	4.89796829
0.28397113	0.17015797	4.89796877
0.28524071	0.17092220	4.89796877
0.29483131	0.18524086	4.89796925
0.29476619	0.18602894	4.89796925
0.29081079	0.22844315	4.89796305
0.28770286	0.23979110	4.89796066
0.27043083	0.26523614	4.89795351
0.26526806	0.27005801	4.89795160
0.26480696	0.27047202	4.89795160
0.23404780	0.29487613	4.89794111
0.23172480	0.29651511	4.89794016
0.22408587	0.30144113	4.89793777
0.22091728	0.30346289	4.89793682
