//X	Y	Z
-0.54717606	-0.10769707	2.24666095
-0.54609519	-0.10871091	2.24664736
-0.54431790	-0.11024922	2.24662590
-0.52252603	-0.12398511	2.24639630
-0.47084722	-0.14973892	2.24589586
-0.44191307	-0.15710002	2.24566126
-0.43693838	-0.15814286	2.24562240
-0.41184494	-0.16333428	2.24542642
-0.40378320	-0.16440800	2.24536753
-0.25904441	-0.15343171	2.24450278
-0.18921296	-0.14870414	2.24408197
-0.17812477	-0.14807035	2.24401450
-0.16001713	-0.14572798	2.24391270
-0.14188059	-0.14284952	2.24381399
-0.13946593	-0.14240715	2.24380136
-0.12194511	-0.13869195	2.24371195
-0.07062510	-0.10843858	2.24357581
-0.06232819	-0.10065459	2.24357247
-0.03906189	-0.05815451	2.24369693
-0.02744187	-0.00221235	2.24398351
-0.02047245	0.04491518	2.24424314
-0.01998235	0.05032939	2.24427485
-0.02053413	0.05702844	2.24432182
-0.04145336	0.13849926	2.24498367
-0.08683074	0.28940809	2.24625254
-0.10878985	0.31940296	2.24658847
-0.11452441	0.32628939	2.24667001
-0.12896284	0.34148884	2.24686170
-0.13596825	0.34817341	2.24695015
-0.17411274	0.36671785	2.24731660
-0.17619076	0.36742684	2.24733472
-0.20254785	0.37341592	2.24754381
-0.20349424	0.37353227	2.24755049
-0.20885682	0.37418398	2.24758935
-0.23255605	0.37645423	2.24775720
-0.23892725	0.37670141	2.24780011
-0.24043512	0.37668735	2.24780965
-0.24192464	0.37651482	2.24781823
-0.24871151	0.37512168	2.24785304
-0.28522095	0.36622012	2.24803162
-0.39027753	0.33288670	2.24849510
-0.41802967	0.31945676	2.24858761
-0.43121934	0.31115544	2.24861932
-0.43291289	0.30989701	2.24862218
-0.43922597	0.30468705	2.24862909
-0.44089854	0.30331463	2.24863124
-0.44109499	0.30305007	2.24863076
-0.44406182	0.30058587	2.24863386
-0.44803900	0.29698211	2.24863625
-0.58201349	0.18935160	2.24880648
-0.58288145	0.18892151	2.24880934
-0.58374101	0.18845406	2.24881196
-0.59753531	0.16173226	2.24872828
-0.61620092	0.08385386	2.24834538
-0.62160254	0.05313462	2.24818182
-0.62192637	0.05001169	2.24816370
-0.62207723	0.04150923	2.24810958
-0.62209761	0.03913347	2.24809456
-0.62115180	0.03012671	2.24803019
-0.62102836	0.02922478	2.24802351
-0.61875516	0.01299442	2.24790382
-0.60491300	-0.01951385	2.24760413
-0.60425234	-0.02090364	2.24759102
-0.59294993	-0.04151914	2.24738455
-0.58650678	-0.05288996	2.24726939
-0.58032924	-0.06286362	2.24716520
-0.56013894	-0.09210193	2.24684548
-0.55019957	-0.10446255	2.24670148
