//X	Y	Z
-0.16468123	-0.14379790	2.67630839
-0.14909136	-0.13291043	2.67625880
-0.14112130	-0.12722060	2.67623329
-0.11125116	-0.09243786	2.67611766
-0.09966195	-0.07280351	2.67606378
-0.09523080	-0.06164642	2.67603779
-0.08590358	-0.01033473	2.67594194
-0.08418958	0.00581644	2.67591429
-0.08421586	0.00700978	2.67591262
-0.08579572	0.01897883	2.67589831
-0.08797693	0.02671795	2.67589140
-0.08928038	0.03039583	2.67588878
-0.08976963	0.03137551	2.67588830
-0.09076855	0.03277047	2.67588854
-0.09219773	0.03421979	2.67588949
-0.09535544	0.03669426	2.67589259
-0.09942666	0.03844512	2.67589879
-0.10408673	0.04210732	2.67590332
-0.10987781	0.04669329	2.67590880
-0.12155035	0.05633741	2.67591977
-0.12467857	0.05891669	2.67592263
-0.12491573	0.05886535	2.67592311
-0.12625442	0.05984260	2.67592454
-0.12644772	0.05994816	2.67592478
-0.12810273	0.06123513	2.67592645
-0.23443870	0.15227458	2.67602015
-0.23667365	0.15501317	2.67602086
-0.23793904	0.15625213	2.67602181
-0.24118742	0.16033348	2.67602277
-0.24442416	0.16316915	2.67602539
-0.25010082	0.16687593	2.67603207
-0.26864350	0.17524524	2.67605948
-0.33606514	0.19602141	2.67617369
-0.34143141	0.19682251	2.67618394
-0.34656385	0.19751158	2.67619395
-0.35581434	0.19849661	2.67621231
-0.35804048	0.19869173	2.67621684
-0.36057729	0.19857353	2.67622232
-0.36289147	0.19845447	2.67622757
-0.37285885	0.19763878	2.67625022
-0.37504986	0.19731566	2.67625546
-0.37670204	0.19668181	2.67625976
-0.38035765	0.19510724	2.67627001
-0.38575339	0.19258478	2.67628527
-0.39142445	0.18923117	2.67630243
-0.39466983	0.18703815	2.67631269
-0.40091506	0.18129453	2.67633462
-0.40248233	0.17967667	2.67634034
-0.40840834	0.17170249	2.67636490
-0.41222626	0.16651878	2.67638087
-0.41415671	0.16375574	2.67638898
-0.41407764	0.16339451	2.67638946
-0.41475150	0.16193615	2.67639303
-0.41442049	0.16167875	2.67639256
-0.41585276	0.15861130	2.67640018
-0.41708311	0.15611330	2.67640662
-0.42052647	0.14874502	2.67642498
-0.47548041	0.02038611	2.67673278
-0.47680733	0.01875296	2.67673802
-0.47712094	0.01850656	2.67673922
-0.47737274	0.01840290	2.67673993
-0.47760987	0.01835155	2.67674041
-0.47859132	0.01787803	2.67674327
-0.47925633	0.01709478	2.67674589
-0.47965476	0.01646768	2.67674756
-0.48011452	0.01641722	2.67674875
-0.48052761	0.01573779	2.67675066
-0.48092610	0.01511069	2.67675233
-0.48116335	0.01505921	2.67675281
-0.48199797	0.01510925	2.67675471
-0.48239654	0.01448202	2.67675638
-0.48264834	0.01437834	2.67675710
-0.48308200	0.01426934	2.67675829
-0.48368838	0.01369546	2.67676044
-0.48496032	0.01138910	2.67676640
-0.48553085	0.01124647	2.67676783
-0.48585603	0.01088108	2.67676926
-0.48635387	0.01005081	2.67677140
-0.48671421	0.01020351	2.67677212
-0.48754308	0.00963065	2.67677474
-0.48858315	0.00894776	2.67677784
-0.49009460	0.00624138	2.67678523
-0.49131605	0.00441861	2.67679048
-0.49290097	0.00145039	2.67679834
-0.49349350	0.00111430	2.67680001
-0.49405003	0.00007467	2.67680287
-0.49421626	-0.00006363	2.67680335
-0.49599519	-0.00274071	2.67681122
-0.49854591	-0.00953418	2.67682672
-0.49995530	-0.01717709	2.67684102
-0.50042403	-0.02112154	2.67684770
-0.50056446	-0.02340243	2.67685151
-0.50057340	-0.02729642	2.67685723
-0.50017840	-0.03327015	2.67686534
-0.49954277	-0.04016403	2.67687416
-0.49922943	-0.04177180	2.67687583
-0.49794370	-0.04680007	2.67688060
-0.49607831	-0.05214525	2.67688441
-0.49574143	-0.05302544	2.67688489
-0.49130374	-0.06104018	2.67688727
-0.48663586	-0.06729054	2.67688656
-0.47526684	-0.07919067	2.67687964
-0.47313178	-0.08122776	2.67687821
-0.45936579	-0.09434135	2.67686796
-0.42727125	-0.11697298	2.67683268
-0.36057478	-0.16384682	2.67675877
-0.34698549	-0.17096561	2.67674017
-0.34572601	-0.17158177	2.67673826
-0.33922458	-0.17469357	2.67672896
-0.33191043	-0.17781883	2.67671776
-0.32942650	-0.17853294	2.67671371
-0.32022297	-0.18097302	2.67669749
-0.31587318	-0.18172941	2.67668915
-0.30582866	-0.18275812	2.67666912
-0.30123290	-0.18278804	2.67665935
-0.28947693	-0.18202421	2.67663288
-0.28260210	-0.18141684	2.67661738
-0.26082972	-0.17689896	2.67656398
-0.17021774	-0.14746660	2.67632580
