//X	Y	Z
-0.45958591	0.26815796	2.22830749
-0.46282789	0.26487240	2.22830153
-0.46527210	0.26211366	2.22829700
-0.46771109	0.25918058	2.22829223
-0.49059254	0.22480983	2.22824097
-0.49375647	0.21996871	2.22823358
-0.49597377	0.21605344	2.22822809
-0.52121687	0.16594267	2.22816086
-0.52188921	0.16442803	2.22815895
-0.52576965	0.15559053	2.22814751
-0.54219538	0.11426439	2.22809577
-0.54301631	0.11090276	2.22809219
-0.54696280	0.09417106	2.22807360
-0.55945718	0.01799893	2.22799444
-0.55801940	0.00666147	2.22798562
-0.55738181	0.00247650	2.22798252
-0.55107558	-0.02437896	2.22796440
-0.54942369	-0.03029251	2.22796059
-0.54088128	-0.04880267	2.22795177
-0.53763634	-0.05574705	2.22794843
-0.50311607	-0.11161868	2.22792983
-0.48549932	-0.13587511	2.22792411
-0.47408977	-0.14892055	2.22792268
-0.46200627	-0.16268352	2.22792149
-0.44656026	-0.17687011	2.22792268
-0.43400931	-0.18689340	2.22792506
-0.42680866	-0.19261238	2.22792649
-0.41986680	-0.19681782	2.22792888
-0.41763681	-0.19803499	2.22792983
-0.41041547	-0.20155582	2.22793317
-0.40963742	-0.20180561	2.22793365
-0.25980341	-0.22928464	2.22804427
-0.23163420	-0.22676134	2.22807193
-0.22751756	-0.22627056	2.22807622
-0.21511269	-0.22231992	2.22809076
-0.19942731	-0.21674478	2.22810984
-0.18457076	-0.20702273	2.22813201
-0.12862273	-0.16959630	2.22821569
-0.11524560	-0.15980077	2.22823668
-0.07533187	-0.12305643	2.22830534
-0.07291783	-0.12072561	2.22830963
-0.06883489	-0.11619749	2.22831726
-0.06449255	-0.10852047	2.22832799
-0.03993620	-0.05152346	2.22840095
-0.02933060	0.00353323	2.22845960
-0.02674723	0.01822488	2.22847486
-0.02404164	0.05157726	2.22850704
-0.02669168	0.07277720	2.22852373
-0.04016806	0.15243354	2.22858238
-0.04076457	0.15559450	2.22858477
-0.04120670	0.15787694	2.22858644
-0.04285856	0.16379049	2.22859025
-0.04576385	0.17372295	2.22859645
-0.05107151	0.19105738	2.22860694
-0.05925307	0.20388648	2.22861099
-0.06358422	0.20883857	2.22861171
-0.08599271	0.23190078	2.22861195
-0.11026685	0.25400490	2.22860980
-0.11520052	0.25797558	2.22860885
-0.13237244	0.27116770	2.22860503
-0.16045859	0.29261956	2.22859883
-0.16375682	0.29485354	2.22859788
-0.18010025	0.30500180	2.22859216
-0.20366709	0.31651950	2.22858119
-0.22553471	0.32275766	2.22856712
-0.23167448	0.32410103	2.22856283
-0.25704953	0.32883495	2.22854400
-0.29666105	0.32997674	2.22850943
-0.30095583	0.33008054	2.22850561
-0.37530249	0.31585991	2.22842598
-0.39107367	0.31137788	2.22840762
-0.39556071	0.31002218	2.22840238
-0.41365123	0.30434459	2.22838116
-0.44007310	0.28472835	2.22833991
-0.44801930	0.27837080	2.22832704
-0.45815811	0.26945761	2.22830987
