//X	Y	Z
-0.45529887	0.14458330	4.05735016
-0.41875160	0.07693768	4.05732203
-0.39150566	0.04016262	4.05730581
-0.38054264	0.02557574	4.05729961
-0.37925109	0.02389506	4.05729866
-0.37798256	0.02224894	4.05729818
-0.37489942	0.01858972	4.05729628
-0.36445427	0.00879490	4.05729151
-0.35204485	-0.00116512	4.05728674
-0.34756306	-0.00426947	4.05728531
-0.32563484	-0.01907128	4.05727720
-0.32137883	-0.02151340	4.05727625
-0.31928355	-0.02252343	4.05727530
-0.31271374	-0.02423085	4.05727434
-0.26241148	-0.03586523	4.05726433
-0.25809401	-0.03600349	4.05726385
-0.23201990	-0.03533885	4.05726099
-0.16490334	-0.03324370	4.05725384
-0.14240009	-0.02656852	4.05725384
-0.11093137	-0.00072291	4.05725956
-0.04806031	0.06466825	4.05727530
-0.04386874	0.06983450	4.05727673
-0.00353004	0.13817753	4.05729628
-0.00253708	0.13998832	4.05729675
-0.00112279	0.14291562	4.05729771
0.00992972	0.16652870	4.05730486
0.01163396	0.17219286	4.05730677
0.01076473	0.23488565	4.05732870
0.00989650	0.24182336	4.05733156
0.00880985	0.24701634	4.05733347
-0.00544008	0.30040663	4.05735397
-0.03535638	0.34818545	4.05737400
-0.03837396	0.35142213	4.05737591
-0.05377497	0.36490449	4.05738211
-0.11658252	0.41060126	4.05740547
-0.14639896	0.43155158	4.05741644
-0.16713963	0.44275689	4.05742264
-0.19043306	0.45488197	4.05742979
-0.22586150	0.45609277	4.05743408
-0.23061362	0.45610684	4.05743456
-0.25678441	0.45111933	4.05743599
-0.28031397	0.44475517	4.05743647
-0.34310383	0.42301679	4.05743599
-0.41472197	0.39290896	4.05743361
-0.41683289	0.39154661	4.05743313
-0.41828334	0.38964590	4.05743265
-0.43879229	0.33866215	4.05741692
-0.45142010	0.29416817	4.05740261
-0.45331681	0.28704476	4.05740023
-0.45641446	0.26404691	4.05739260
-0.45696875	0.25963420	4.05739117
-0.45736909	0.25434288	4.05738926
-0.45749915	0.25214162	4.05738831
-0.45840901	0.23518294	4.05738258
-0.45865330	0.22214589	4.05737782
-0.45850155	0.20689516	4.05737257
-0.45814595	0.18797064	4.05736589
-0.45597059	0.15025420	4.05735207
