//X	Y	Z
-0.30105492	-0.20377204	3.75092053
-0.29037982	-0.20927018	3.75091863
-0.26640314	-0.22053587	3.75091434
-0.25285897	-0.22534002	3.75091195
-0.23591585	-0.22825313	3.75090957
-0.21791792	-0.22870809	3.75090718
-0.20792803	-0.22883895	3.75090599
-0.17431684	-0.22637913	3.75090218
-0.17009801	-0.22523099	3.75090170
-0.15334119	-0.21894580	3.75090027
-0.14931417	-0.21725085	3.75090003
-0.13723882	-0.21206614	3.75089908
-0.13133699	-0.20865503	3.75089860
-0.12767018	-0.20619985	3.75089836
-0.12151602	-0.20199096	3.75089812
-0.11875010	-0.19983891	3.75089812
-0.10809414	-0.18756786	3.75089812
-0.08963872	-0.16608915	3.75089812
-0.08573712	-0.16043387	3.75089812
-0.08309075	-0.15655711	3.75089836
-0.07570368	-0.14148504	3.75089908
-0.07315791	-0.13618410	3.75089931
-0.07289308	-0.13558601	3.75089931
-0.07079713	-0.13043615	3.75089955
-0.06819433	-0.12158898	3.75090027
-0.05837155	-0.08432443	3.75090313
-0.05107442	-0.03736073	3.75090742
-0.06145507	-0.00323339	3.75091243
-0.06500848	0.00802070	3.75091410
-0.06741466	0.01385976	3.75091505
-0.06852427	0.01653939	3.75091553
-0.06925759	0.01822586	3.75091577
-0.07682103	0.03410062	3.75091863
-0.08405690	0.04530241	3.75092077
-0.09830812	0.06455688	3.75092459
-0.10131992	0.06808901	3.75092530
-0.10295688	0.06953947	3.75092578
-0.10786485	0.07382417	3.75092673
-0.11076681	0.07579852	3.75092745
-0.11927898	0.08110878	3.75092912
-0.13502194	0.08880252	3.75093198
-0.15973914	0.09527269	3.75093579
-0.16144919	0.09557876	3.75093603
-0.17442003	0.09660670	3.75093770
-0.18414497	0.09733616	3.75093889
-0.18675397	0.09730616	3.75093937
-0.21749997	0.09560718	3.75094295
-0.22451186	0.09487556	3.75094390
-0.26062596	0.09089436	3.75094795
-0.26457310	0.09024397	3.75094843
-0.30525580	0.08353852	3.75095272
-0.31673199	0.08076061	3.75095391
-0.32050291	0.07979681	3.75095415
-0.32899818	0.07612245	3.75095487
-0.33553985	0.07307285	3.75095534
-0.33938482	0.07096465	3.75095558
-0.35822797	0.05939708	3.75095677
-0.35867018	0.05911255	3.75095677
-0.36177900	0.05528450	3.75095654
-0.36727795	0.04831106	3.75095654
-0.37064490	0.04378521	3.75095654
-0.37454081	0.03803023	3.75095630
-0.37551185	0.03654987	3.75095630
-0.37708881	0.03276254	3.75095606
-0.38083699	0.02271409	3.75095534
-0.38196400	0.01907811	3.75095510
-0.38550204	0.00604767	3.75095415
-0.39065915	-0.01455007	3.75095248
-0.39092582	-0.03916625	3.75094986
-0.39078215	-0.05872618	3.75094771
-0.38990605	-0.06463923	3.75094700
-0.38820910	-0.07132746	3.75094604
-0.38644585	-0.07673811	3.75094509
-0.38067985	-0.09325165	3.75094271
-0.37807813	-0.09970387	3.75094151
-0.35877681	-0.13618715	3.75093508
-0.35283387	-0.14429706	3.75093341
-0.35064194	-0.14708704	3.75093293
-0.33047017	-0.17194785	3.75092769
-0.32182583	-0.18131813	3.75092554
