//X	Y	Z
0.04579638	-0.20053113	3.66065884
0.04837058	-0.13367465	3.66065097
0.04870072	-0.10888338	3.66064811
0.04254113	-0.06004314	3.66064239
0.03172854	0.02062064	3.66063309
-0.00995294	0.08628760	3.66062570
-0.01098403	0.08775158	3.66062570
-0.09248520	0.19189836	3.66061401
-0.09788384	0.19664361	3.66061354
-0.10252980	0.20063499	3.66061306
-0.14958739	0.21594343	3.66061187
-0.16632189	0.21993503	3.66061139
-0.23944457	0.23679984	3.66061020
-0.24356687	0.23703654	3.66061020
-0.24585438	0.23706274	3.66061020
-0.25150758	0.23666996	3.66061020
-0.25802532	0.23617192	3.66061044
-0.33481646	0.23341428	3.66061139
-0.43684340	0.23106882	3.66061258
-0.57902110	0.18635334	3.66061902
-0.63667786	0.13009730	3.66062617
-0.68499631	0.07647330	3.66063285
-0.68706417	0.07358524	3.66063333
-0.69122505	0.06113628	3.66063476
-0.69167191	0.05996552	3.66063499
-0.69228357	0.05928010	3.66063499
-0.69306737	0.05661517	3.66063523
-0.69465709	0.05378159	3.66063571
-0.72075772	0.02605881	3.66063905
-0.81836730	-0.07298537	3.66065168
-0.82115841	-0.07968628	3.66065240
-0.82359254	-0.08630451	3.66065335
-0.85802847	-0.18430491	3.66066504
-0.85752869	-0.18447889	3.66066504
-0.85653067	-0.18600962	3.66066527
-0.85460961	-0.18749833	3.66066527
-0.85299438	-0.18932965	3.66066551
-0.85080075	-0.19280973	3.66066599
-0.84957540	-0.19479071	3.66066623
-0.84629387	-0.19871366	3.66066670
-0.84584886	-0.19872594	3.66066670
-0.84233803	-0.20191568	3.66066694
-0.83730388	-0.20694064	3.66066742
-0.83574754	-0.20870888	3.66066766
-0.83360291	-0.21074578	3.66066790
-0.83213055	-0.21232045	3.66066813
-0.83154649	-0.21268778	3.66066813
-0.82898241	-0.21460713	3.66066837
-0.75597048	-0.37011081	3.66068578
-0.63945049	-0.46751440	3.66069627
-0.60803092	-0.49005064	3.66069865
-0.60446727	-0.49231774	3.66069889
-0.58829308	-0.50179034	3.66069984
-0.57162088	-0.51035237	3.66070056
-0.56552076	-0.51332390	3.66070104
-0.52871132	-0.52529359	3.66070199
-0.51960981	-0.52812612	3.66070223
-0.49268395	-0.53421038	3.66070271
-0.43980086	-0.54487944	3.66070342
-0.43414956	-0.54566962	3.66070366
-0.41351038	-0.54806852	3.66070366
-0.41072690	-0.54836690	3.66070366
-0.40654576	-0.54866713	3.66070366
-0.37378883	-0.54656285	3.66070318
-0.27428913	-0.53306293	3.66070056
-0.20837386	-0.51933992	3.66069841
-0.20311263	-0.51801223	3.66069818
-0.19143395	-0.51448321	3.66069770
-0.17148709	-0.50820589	3.66069674
-0.11740030	-0.48352796	3.66069341
-0.11084951	-0.47842807	3.66069269
-0.07218222	-0.44384876	3.66068840
-0.04577199	-0.41114992	3.66068435
-0.00201145	-0.34909469	3.66067672
0.00231433	-0.34166592	3.66067576
0.02591398	-0.27715725	3.66066790
0.04366435	-0.21370740	3.66066051
0.04495579	-0.20648479	3.66065955
