//X	Y	Z
-0.63676101	0.11663199	3.89159751
-0.64336205	0.11236797	3.89159656
-0.65759194	0.10245303	3.89159465
-0.72277111	0.02188173	3.89158392
-0.72966087	-0.00816279	3.89158154
-0.72798592	-0.03653037	3.89158010
-0.71579486	-0.06826304	3.89157963
-0.68822014	-0.10332906	3.89158058
-0.63657594	-0.12447497	3.89158440
-0.63364989	-0.12488595	3.89158463
-0.60625207	-0.12370702	3.89158750
-0.60122508	-0.12334002	3.89158797
-0.60069990	-0.12327694	3.89158797
-0.53567392	-0.10821600	3.89159513
-0.53211695	-0.10357196	3.89159584
-0.51158500	-0.06606721	3.89159989
-0.50774115	-0.05771648	3.89160061
-0.50513905	-0.05154784	3.89160132
-0.50349015	-0.04703709	3.89160156
-0.50273019	-0.04461408	3.89160180
-0.49776405	-0.02774723	3.89160323
-0.48087108	0.04212295	3.89160872
-0.48817909	0.06203814	3.89160919
-0.49689016	0.07713882	3.89160919
-0.50482708	0.08740628	3.89160895
-0.50522399	0.08789329	3.89160895
-0.50852692	0.09123985	3.89160872
-0.51052094	0.09315683	3.89160872
-0.51248389	0.09485857	3.89160848
-0.53935397	0.11263406	3.89160681
-0.54232407	0.11362699	3.89160657
-0.54333103	0.11380401	3.89160657
-0.62638593	0.11856302	3.89159870
-0.63320315	0.11809392	3.89159799
-0.63431811	0.11787195	3.89159775
