//X	Y	Z
-0.41057223	-0.36690253	5.05782604
-0.40793049	-0.32450500	5.05782509
-0.40776622	-0.32124785	5.05782461
-0.40832970	-0.31062829	5.05782461
-0.41931912	-0.14138255	5.05781937
-0.41803235	-0.13412049	5.05781937
-0.41775101	-0.13182536	5.05781937
-0.41735274	-0.13049223	5.05781937
-0.41696101	-0.12430052	5.05781889
-0.41623697	-0.12162849	5.05781889
-0.41935304	-0.08403465	5.05781794
-0.42181852	-0.07443532	5.05781746
-0.47760224	0.01941636	5.05781507
-0.54992032	0.09171817	5.05781317
-0.64912480	0.17134798	5.05781126
-0.65645790	0.17705563	5.05781126
-0.66525030	0.18211988	5.05781126
-0.66731846	0.18285948	5.05781126
-0.73674417	0.20459819	5.05781078
-0.74746680	0.20769152	5.05781078
-0.90725607	0.24975768	5.05781031
-0.96998572	0.26622123	5.05781031
-0.97529793	0.26696995	5.05781031
-0.98911035	0.26774311	5.05781031
-1.00515962	0.26847494	5.05781031
-1.02799964	0.26604390	5.05781031
-1.05565083	0.26162222	5.05781078
-1.10553598	0.24821047	5.05781126
-1.17886603	0.22371638	5.05781221
-1.19683015	0.21530096	5.05781269
-1.20274925	0.21241565	5.05781269
-1.23083961	0.19758333	5.05781317
-1.23816431	0.19341497	5.05781364
-1.24622941	0.18848225	5.05781364
-1.26877308	0.17361139	5.05781412
-1.28208530	0.16408761	5.05781460
-1.28686631	0.16066539	5.05781460
-1.28922510	0.15879333	5.05781460
-1.31542373	0.13447112	5.05781555
-1.33332551	0.11554024	5.05781603
-1.33834314	0.10886699	5.05781651
-1.33933461	0.10437506	5.05781651
-1.34107804	0.09626089	5.05781698
-1.37441468	0.01574531	5.05781937
-1.37514818	0.01275674	5.05781937
-1.37594008	0.01024897	5.05781937
-1.37694991	0.00512365	5.05781984
-1.37804902	0.00191075	5.05781984
-1.37795544	0.00015645	5.05781984
-1.37835371	-0.00117666	5.05781984
-1.37810564	-0.00262544	5.05781984
-1.37896550	-0.00496890	5.05781984
-1.37922800	-0.00663026	5.05781984
-1.38253844	-0.01410925	5.05782032
-1.38415742	-0.01785131	5.05782032
-1.38393271	-0.02009232	5.05782032
-1.38364494	-0.02265573	5.05782032
-1.38341093	-0.02457984	5.05782080
-1.38338041	-0.02601175	5.05782080
-1.38705635	-0.03371431	5.05782080
-1.39294374	-0.04568337	5.05782127
-1.39456737	-0.04958388	5.05782127
-1.47127390	-0.20094164	5.05782604
-1.47602844	-0.26704568	5.05782795
-1.47575593	-0.28291231	5.05782843
-1.47540987	-0.28595689	5.05782843
-1.47384095	-0.29160929	5.05782890
-1.47242415	-0.29502675	5.05782890
-1.45584190	-0.33034933	5.05782986
-1.43817997	-0.36572760	5.05783081
-1.43693411	-0.36754334	5.05783081
-1.43469489	-0.36988464	5.05783081
-1.43357563	-0.37105531	5.05783081
-1.43226182	-0.37303504	5.05783081
-1.42884946	-0.37718660	5.05783129
