//X	Y	Z
0.00283563	-0.81671900	6.88996315
0.03375660	-0.80307484	6.88995361
0.07126028	-0.78191310	6.88994169
0.07267799	-0.78088790	6.88994122
0.12853098	-0.68019098	6.88991642
0.16972394	-0.53470898	6.88989115
0.17150590	-0.48481804	6.88988590
0.17124124	-0.47430789	6.88988495
0.17005335	-0.46765584	6.88988447
0.13893712	-0.37595695	6.88988400
0.13571402	-0.36650300	6.88988400
0.11930478	-0.33856410	6.88988543
0.07407421	-0.28215405	6.88989162
0.02432996	-0.25425303	6.88990211
-0.01753867	-0.23149018	6.88991117
-0.05406514	-0.21785203	6.88991928
-0.06021050	-0.21617298	6.88992071
-0.08301425	-0.21009496	6.88992643
-0.08976948	-0.20911300	6.88992786
-0.16910978	-0.20328894	6.88994837
-0.20597494	-0.20156005	6.88995790
-0.34721768	-0.24943890	6.88999987
-0.36035755	-0.25695989	6.89000416
-0.38148874	-0.27051893	6.89001083
-0.38933522	-0.27583513	6.89001369
-0.41090959	-0.29085988	6.89002085
-0.41495889	-0.29439104	6.89002228
-0.42639160	-0.30647188	6.89002657
-0.44934809	-0.33688506	6.89003563
-0.47332191	-0.37297201	6.89004517
-0.47495413	-0.37543207	6.89004612
-0.48636580	-0.39664993	6.89005089
-0.50305235	-0.44770819	6.89006042
-0.50392407	-0.45265907	6.89006138
-0.50139970	-0.48320991	6.89006376
-0.49983883	-0.49231493	6.89006424
-0.46170497	-0.63518602	6.89006805
-0.45423225	-0.66388607	6.89006901
-0.44916463	-0.67265189	6.89006853
-0.43798232	-0.68793613	6.89006710
-0.43552026	-0.69107711	6.89006662
-0.41256872	-0.71440285	6.89006281
-0.36970463	-0.75118089	6.89005518
-0.34607971	-0.76918787	6.89005041
-0.34184819	-0.77226704	6.89004993
-0.30996034	-0.79544711	6.89004374
-0.29260910	-0.80687100	6.89004040
-0.26014805	-0.82584399	6.89003325
-0.25708380	-0.82758588	6.89003277
-0.23115426	-0.83781308	6.89002705
-0.22759426	-0.83918107	6.89002609
-0.19129661	-0.84902680	6.89001751
-0.18659136	-0.84962511	6.89001656
-0.16194102	-0.84798497	6.89000988
-0.07337030	-0.83754098	6.88998508
-0.02931980	-0.82652909	6.88997269
