//X	Y	Z
0.07978909	-0.07074821	2.80429578
0.08358057	-0.06507574	2.80429530
0.09146753	-0.05240808	2.80429459
0.11849879	-0.00704822	2.80429220
0.12041625	-0.00294558	2.80429196
0.12893531	0.02004807	2.80429101
0.15868150	0.12655453	2.80428624
0.15878054	0.12707570	2.80428624
0.16014367	0.13805607	2.80428600
0.16025510	0.13935274	2.80428576
0.15926693	0.14713959	2.80428553
0.15774409	0.15701872	2.80428529
0.15648477	0.16353589	2.80428529
0.15602987	0.16561475	2.80428505
0.13067695	0.25707328	2.80428290
0.10800751	0.31078166	2.80428195
0.10148762	0.32119817	2.80428171
0.09380785	0.33333308	2.80428171
0.09332113	0.33410195	2.80428171
0.08015540	0.35456753	2.80428147
0.05901663	0.38219574	2.80428123
0.05761731	0.38395429	2.80428123
0.04696502	0.39524204	2.80428123
0.04125607	0.40097961	2.80428123
0.03981058	0.40235716	2.80428123
0.03729263	0.40475139	2.80428123
0.02985264	0.41152591	2.80428123
0.02862078	0.41256914	2.80428123
0.00908016	0.42884097	2.80428147
-0.02177291	0.44748518	2.80428171
-0.05781713	0.46753556	2.80428243
-0.06089167	0.46831927	2.80428243
-0.06319416	0.46867490	2.80428267
-0.08656915	0.47142118	2.80428338
-0.09870557	0.47282457	2.80428362
-0.12678900	0.47429720	2.80428457
-0.19923206	0.45937228	2.80428767
-0.23925762	0.44586676	2.80428934
-0.24860016	0.44228944	2.80428982
-0.25487015	0.43963286	2.80429006
-0.28618106	0.42616254	2.80429173
-0.28809568	0.42522794	2.80429173
-0.30527461	0.41614768	2.80429268
-0.31401721	0.41139373	2.80429316
-0.32045150	0.40730032	2.80429339
-0.32240558	0.40574402	2.80429363
-0.32465196	0.40408778	2.80429363
-0.32496446	0.40390074	2.80429387
-0.32550868	0.40306574	2.80429387
-0.32702431	0.40206403	2.80429387
-0.32806763	0.40122235	2.80429387
-0.32989588	0.40003380	2.80429411
-0.33324611	0.39808396	2.80429435
-0.34407550	0.39164695	2.80429482
-0.34475338	0.39113268	2.80429482
-0.34671414	0.38981706	2.80429506
-0.35013765	0.38764009	2.80429530
-0.35000384	0.38731921	2.80429530
-0.35318789	0.38510197	2.80429530
-0.35433024	0.38373914	2.80429554
-0.35990128	0.38042721	2.80429578
-0.35973382	0.37971199	2.80429578
-0.37009078	0.37343508	2.80429626
-0.37012264	0.37212515	2.80429649
-0.37161112	0.37096971	2.80429649
-0.37330538	0.36946014	2.80429649
-0.37476832	0.36859876	2.80429673
-0.37696850	0.36732352	2.80429673
-0.38112277	0.36449194	2.80429697
-0.38293651	0.36237419	2.80429721
-0.38319498	0.36187974	2.80429721
-0.38382018	0.36150575	2.80429721
-0.38638580	0.35990319	2.80429745
-0.38737637	0.35920191	2.80429745
-0.38760117	0.35831305	2.80429745
-0.38911679	0.35731140	2.80429745
-0.39262009	0.35514778	2.80429769
-0.39316440	0.35431275	2.80429769
-0.39595616	0.35226911	2.80429792
-0.39681292	0.35124701	2.80429792
-0.39765045	0.35075951	2.80429816
-0.39856118	0.35004485	2.80429816
-0.39949775	0.34903619	2.80429816
-0.40093353	0.34802106	2.80429816
-0.40169123	0.34752017	2.80429840
-0.40311921	0.34581664	2.80429840
-0.40310481	0.34488770	2.80429840
-0.40372214	0.34382534	2.80429840
-0.40360871	0.34341753	2.80429840
-0.40441930	0.34277639	2.80429864
-0.40576071	0.34081879	2.80429864
-0.40721571	0.33926901	2.80429888
-0.40728092	0.33835337	2.80429888
-0.40879655	0.33735168	2.80429888
-0.41012564	0.33616948	2.80429888
-0.41006491	0.33562139	2.80429912
-0.41118142	0.33455253	2.80429912
-0.41104761	0.33423173	2.80429912
-0.41140652	0.33366385	2.80429912
-0.41388553	0.33180711	2.80429935
-0.41403055	0.33090481	2.80429935
-0.41515389	0.33007678	2.80429935
-0.41556543	0.32936856	2.80429935
-0.41621640	0.32870057	2.80429935
-0.41673470	0.32815942	2.80429959
-0.41785800	0.32733136	2.80429959
-0.41884077	0.32594174	2.80429959
-0.41872728	0.32553396	2.80429959
-0.41919148	0.32468536	2.80429959
-0.41981673	0.32431138	2.80429983
-0.42065448	0.32382396	2.80429983
-0.42103890	0.32296202	2.80429983
-0.42291316	0.32139224	2.80429983
-0.42317182	0.32089794	2.80429983
-0.42366320	0.32020316	2.80430007
-0.42497301	0.31955558	2.80430007
-0.42509902	0.31918803	2.80430007
-0.42626828	0.31797892	2.80430007
-0.42694634	0.31746465	2.80430031
-0.42790979	0.31660965	2.80430031
-0.42974463	0.31566164	2.80430031
-0.42987067	0.31529409	2.80430031
-0.43130639	0.31427893	2.80430055
-0.43113890	0.31356376	2.80430055
-0.43257472	0.31254870	2.80430055
-0.43301320	0.31199408	2.80430055
-0.43468839	0.31101924	2.80430079
-0.43486729	0.31051147	2.80430079
-0.43570477	0.31002396	2.80430079
-0.43639544	0.30873445	2.80430079
-0.43700024	0.30844742	2.80430079
-0.43688682	0.30803961	2.80430079
-0.43808964	0.30722481	2.80430102
-0.43937236	0.30642352	2.80430102
-0.43949836	0.30605599	2.80430102
-0.44101393	0.30505428	2.80430102
-0.60021186	0.24053825	2.80430865
-0.60307062	0.23928326	2.80430889
-0.60398817	0.23880927	2.80430889
-0.60575086	0.23853609	2.80430913
-0.60769260	0.23775530	2.80430913
-0.60971391	0.23698775	2.80430913
-0.61241341	0.23570603	2.80430937
-0.61527216	0.23445104	2.80430937
-0.61776590	0.23352341	2.80430961
-0.61923534	0.23290266	2.80430961
-0.63205695	0.22384006	2.80431032
-0.63432062	0.21994479	2.80431056
-0.63814747	0.21105102	2.80431104
-0.63889545	0.20815742	2.80431128
-0.63990027	0.20306522	2.80431128
-0.64007711	0.20085298	2.80431151
-0.63761914	0.18836676	2.80431175
-0.63651794	0.18549217	2.80431175
-0.63548380	0.18340625	2.80431199
-0.62744796	0.16867127	2.80431199
-0.62682879	0.16802931	2.80431199
-0.62618923	0.16747431	2.80431199
-0.62533712	0.16703269	2.80431199
-0.62456483	0.16660450	2.80431199
-0.61914158	0.16052620	2.80431199
-0.61664283	0.15759741	2.80431199
-0.61603796	0.15788440	2.80431199
-0.61531854	0.15731600	2.80431199
-0.61426073	0.15722851	2.80431199
-0.61373574	0.15752898	2.80431199
-0.61273074	0.15730123	2.80431199
-0.61173809	0.15629806	2.80431199
-0.61068022	0.15621054	2.80431199
-0.61018121	0.15621710	2.80431199
-0.60923010	0.15629667	2.80431199
-0.60560548	0.15736413	2.80431175
-0.60517955	0.15714337	2.80431175
-0.60386294	0.15755017	2.80431175
-0.60306382	0.15696837	2.80431175
-0.60253090	0.15658042	2.80431175
-0.60125291	0.15591808	2.80431151
-0.60071999	0.15553011	2.80431151
-0.59976918	0.15560983	2.80431151
-0.59950256	0.15541576	2.80431151
-0.59862351	0.15482053	2.80431151
-0.59769166	0.15436549	2.80431151
-0.59731841	0.15400441	2.80431151
-0.59599423	0.15372299	2.80431151
-0.59559512	0.15365590	2.80431151
-0.59473521	0.15252590	2.80431151
-0.59313011	0.15112147	2.80431151
-0.58880126	0.14767697	2.80431151
-0.58819646	0.14796403	2.80431151
-0.58631718	0.14567734	2.80431151
-0.58540452	0.14468771	2.80431151
-0.58433211	0.14367111	2.80431151
-0.58302712	0.14285512	2.80431151
-0.58270794	0.14280139	2.80431151
-0.48658121	-0.00106192	2.80431294
-0.48742360	-0.00301298	2.80431294
-0.48853230	-0.00477014	2.80431318
-0.48815233	-0.00537202	2.80431318
-0.48798507	-0.00608703	2.80431318
-0.48222005	-0.01383650	2.80431318
-0.48210657	-0.01424432	2.80431318
-0.44205523	-0.06168629	2.80431342
-0.39190304	-0.11037023	2.80431342
-0.38196474	-0.11475340	2.80431318
-0.32516497	-0.13884540	2.80431199
-0.29198956	-0.15243801	2.80431128
-0.26619393	-0.15980402	2.80431056
-0.20015156	-0.16487963	2.80430841
-0.19138286	-0.16515185	2.80430818
-0.17889535	-0.16529903	2.80430770
-0.17599477	-0.16512692	2.80430770
-0.16381532	-0.16399729	2.80430722
-0.12540850	-0.15879855	2.80430579
-0.10778865	-0.15618826	2.80430508
-0.07150546	-0.15012613	2.80430365
-0.06282646	-0.14799210	2.80430317
-0.05520510	-0.14577070	2.80430293
-0.01959103	-0.13197532	2.80430126
-0.01128714	-0.12777585	2.80430079
0.07053121	-0.07819523	2.80429626
0.07457204	-0.07495585	2.80429602
