//X	Y	Z
-0.08741437	-0.01757472	4.12664938
-0.08766835	-0.02316888	4.12664795
-0.08775491	-0.02622265	4.12664747
-0.08805966	-0.06055058	4.12664175
-0.08799483	-0.06412161	4.12664080
-0.07454913	-0.10443513	4.12663412
-0.07351685	-0.10681618	4.12663412
-0.07122694	-0.11074822	4.12663317
0.00730401	-0.17411079	4.12662506
0.00763920	-0.17426576	4.12662506
0.01391636	-0.17627817	4.12662506
0.06018933	-0.17067286	4.12662792
0.11792096	-0.16246516	4.12663126
0.13959801	-0.15730797	4.12663317
0.15234904	-0.15402775	4.12663412
0.16012803	-0.15158382	4.12663460
0.16618204	-0.14774375	4.12663555
0.16978402	-0.14504686	4.12663651
0.20216398	-0.11067608	4.12664366
0.20430300	-0.10808507	4.12664413
0.21093498	-0.09906667	4.12664604
0.21767798	-0.08502609	4.12664890
0.21920094	-0.07995121	4.12664986
0.22066706	-0.07316481	4.12665081
0.22078097	-0.07202747	4.12665129
0.22496404	-0.02811487	4.12665892
0.22411098	0.02386274	4.12666798
0.22303796	0.03178323	4.12666941
0.22060204	0.04503514	4.12667179
0.20834899	0.08736859	4.12667847
0.20744896	0.09005898	4.12667894
0.18682395	0.11105081	4.12668180
0.15497006	0.13839725	4.12668562
0.15165098	0.14082392	4.12668610
0.14117402	0.14712706	4.12668657
0.12103499	0.15543397	4.12668753
0.05155011	0.17325108	4.12668800
0.04955822	0.17335211	4.12668800
0.04502264	0.17179070	4.12668753
-0.01430209	0.14193901	4.12667990
-0.01599078	0.14100510	4.12667990
-0.04180779	0.12243406	4.12667561
-0.04782521	0.11626397	4.12667418
-0.05071745	0.11304878	4.12667370
-0.05345669	0.10999206	4.12667274
-0.06106713	0.09952183	4.12667084
-0.07754625	0.02810188	4.12665749
