//X	Y	Z
0.35501397	-0.05481692	5.41670370
0.35708803	-0.04865363	5.41670275
0.35908812	-0.03783051	5.41670132
0.36554295	0.10026187	5.41668129
0.35416198	0.12980895	5.41667795
0.34165505	0.16121715	5.41667461
0.33721313	0.16618121	5.41667414
0.33440098	0.16778395	5.41667414
0.27906001	0.18976204	5.41667461
0.20672897	0.20762700	5.41667700
0.19772497	0.20761397	5.41667747
0.19379106	0.20719418	5.41667795
0.18960100	0.20573904	5.41667843
0.17476301	0.19991909	5.41668034
0.08212088	0.13471079	5.41669512
0.06981979	0.10973785	5.41669941
0.06162612	0.09129438	5.41670275
0.04165493	0.03353784	5.41671181
0.04062184	0.02991208	5.41671276
0.03995617	0.02701162	5.41671276
0.03953889	0.02090228	5.41671371
0.04799971	-0.03929943	5.41672182
0.08485187	-0.08506873	5.41672564
0.08874870	-0.08832447	5.41672564
0.10706007	-0.10134684	5.41672659
0.15422195	-0.12737407	5.41672707
0.17867494	-0.13282813	5.41672611
0.24280493	-0.13869219	5.41672277
0.27601409	-0.12958682	5.41671944
0.30629799	-0.12001708	5.41671610
0.30889094	-0.11897719	5.41671562
0.30968401	-0.11856303	5.41671562
0.31277803	-0.11648798	5.41671515
0.31587106	-0.11441294	5.41671467
0.32025903	-0.11021294	5.41671371
