//X	Y	Z
-0.02056569	-0.30135694	5.05238008
-0.01714538	-0.29831994	5.05237913
-0.01201833	-0.29349950	5.05237722
-0.00653041	-0.28674746	5.05237484
-0.00443697	-0.28304493	5.05237341
-0.00368104	-0.28166336	5.05237341
-0.00363605	-0.28115851	5.05237293
-0.00220840	-0.27782792	5.05237246
-0.00072907	-0.27452239	5.05237150
-0.00045816	-0.27360043	5.05237103
0.07730536	-0.11990127	5.05232716
0.07850129	-0.11856493	5.05232668
0.10161405	-0.07612982	5.05231428
0.10412836	-0.07298987	5.05231333
0.10474261	-0.07259290	5.05231285
0.10537600	-0.07167858	5.05231285
0.10637192	-0.07077186	5.05231237
0.11055224	-0.06283696	5.05230999
0.11906727	-0.03543335	5.05230331
0.12043497	-0.02960856	5.05230188
0.12100170	-0.02567019	5.05230093
0.12102087	-0.02515280	5.05230093
0.07860386	0.04428542	5.05229759
0.07629366	0.04509144	5.05229759
0.07225674	0.04570377	5.05229855
0.07132499	0.04581921	5.05229855
0.06918406	0.04565816	5.05229902
0.06832986	0.04573606	5.05229950
0.06734644	0.04587661	5.05229950
0.06569706	0.04564521	5.05229998
0.06528303	0.04567787	5.05229998
0.06468794	0.04579829	5.05229998
-0.08917159	0.12423556	5.05231810
-0.09356001	0.12784192	5.05231857
-0.09541771	0.12965006	5.05231857
-0.09648681	0.13229731	5.05231810
-0.09833781	0.13357550	5.05231857
-0.09964557	0.13475840	5.05231857
-0.10709433	0.13936645	5.05231905
-0.12004851	0.14426769	5.05232096
-0.13279590	0.14906871	5.05232286
-0.14589578	0.14946897	5.05232573
-0.28916556	0.14748564	5.05235577
-0.29474175	0.14728658	5.05235720
-0.30382398	0.14655721	5.05235910
-0.30588758	0.14635853	5.05235958
-0.31361705	0.14495109	5.05236149
-0.31685740	0.14393342	5.05236244
-0.32371959	0.14138831	5.05236435
-0.33538711	0.13702673	5.05236769
-0.40323848	0.10256344	5.05238771
-0.41906068	0.09025440	5.05239344
-0.43334633	0.03301883	5.05240679
-0.42329240	-0.13984190	5.05243587
-0.42126742	-0.15017980	5.05243731
-0.42010570	-0.15586364	5.05243778
-0.41571397	-0.17512515	5.05244017
-0.41474158	-0.17825216	5.05244064
-0.41404149	-0.18036193	5.05244112
-0.41292071	-0.18303421	5.05244112
-0.40933222	-0.19063403	5.05244207
-0.37517786	-0.24678901	5.05244493
-0.29867452	-0.31763476	5.05244160
-0.27686974	-0.33330280	5.05243969
-0.27400947	-0.33473408	5.05243921
-0.25664920	-0.34078515	5.05243683
-0.25330403	-0.34175679	5.05243635
-0.21979545	-0.35008919	5.05243063
-0.21681932	-0.35052341	5.05243015
-0.20672113	-0.35047701	5.05242825
-0.19714731	-0.34981787	5.05242586
-0.04933529	-0.31879652	5.05238962
-0.04139312	-0.31591219	5.05238724
-0.03700853	-0.31353307	5.05238581
-0.03022559	-0.30901122	5.05238390
