//X	Y	Z
-0.15042000	1.07146013	5.38211727
-0.19098899	1.09638000	5.38211536
-0.20607801	1.10499001	5.38211489
-0.21124797	1.10763991	5.38211441
-0.21204802	1.10803998	5.38211441
-0.25358996	1.12810993	5.38211250
-0.26559800	1.13176000	5.38211203
-0.31422797	1.14260995	5.38211012
-0.32333100	1.14444995	5.38211012
-0.32451701	1.14455009	5.38211012
-0.34171301	1.14599001	5.38210917
-0.35270298	1.14663005	5.38210917
-0.37338400	1.14456999	5.38210821
-0.42196602	1.12961996	5.38210726
-0.43872404	1.12273002	5.38210678
-0.52182508	1.07318997	5.38210583
-0.52631694	1.06992996	5.38210535
-0.54490197	1.05553997	5.38210535
-0.54967201	1.05165994	5.38210535
-0.55885208	1.04324996	5.38210535
-0.56565702	1.03699005	5.38210535
-0.56825006	1.03433001	5.38210535
-0.58565402	1.01437998	5.38210535
-0.59235293	1.00565004	5.38210535
-0.60247397	0.99040395	5.38210535
-0.61672902	0.96483392	5.38210535
-0.64686197	0.90418792	5.38210630
-0.65717804	0.87864900	5.38210630
-0.66027701	0.87017101	5.38210678
-0.66405797	0.85902297	5.38210678
-0.66762102	0.84526700	5.38210678
-0.67206901	0.82772702	5.38210726
-0.67488098	0.81597406	5.38210773
-0.68020701	0.78858900	5.38210821
-0.68060303	0.78576100	5.38210821
-0.68112206	0.78055006	5.38210821
-0.68423200	0.73776096	5.38210917
-0.68567294	0.71047401	5.38211012
-0.68570900	0.70916098	5.38211012
-0.68564498	0.70303297	5.38211012
-0.68459296	0.67794192	5.38211060
-0.68429106	0.67094600	5.38211107
-0.68366706	0.66198701	5.38211107
-0.68135399	0.65017003	5.38211155
-0.68053997	0.64604396	5.38211155
-0.67937708	0.64091700	5.38211203
-0.67828900	0.63723701	5.38211203
-0.67244899	0.61776501	5.38211250
-0.67082697	0.61245602	5.38211298
-0.66304809	0.58865601	5.38211393
-0.65497202	0.56721503	5.38211441
-0.64823991	0.55386698	5.38211536
-0.62999499	0.51875502	5.38211679
-0.62757897	0.51598400	5.38211679
-0.59847808	0.49014503	5.38211823
-0.54600102	0.44940400	5.38212109
-0.54012996	0.44588298	5.38212156
-0.52796406	0.43951303	5.38212204
-0.45630491	0.40852600	5.38212490
-0.44532603	0.40536803	5.38212538
-0.42294201	0.40085202	5.38212633
-0.42040303	0.40046507	5.38212633
-0.40317693	0.39799395	5.38212681
-0.39507204	0.39778805	5.38212729
-0.37733704	0.39801201	5.38212776
-0.33393407	0.40685600	5.38212872
-0.27409497	0.41926798	5.38213062
-0.22165395	0.43551898	5.38213158
-0.20382805	0.44227299	5.38213205
-0.14859295	0.46853793	5.38213301
-0.09968612	0.49538702	5.38213396
-0.08887404	0.50412500	5.38213396
-0.06750411	0.52289498	5.38213396
-0.01630163	0.57967806	5.38213444
-0.00495785	0.59302592	5.38213444
-0.00227955	0.59987909	5.38213444
0.01257615	0.64420396	5.38213348
0.01341310	0.64727700	5.38213348
0.01571186	0.67097503	5.38213301
0.01621699	0.67990601	5.38213253
0.01614687	0.68369293	5.38213253
0.01281990	0.76228702	5.38213062
0.01177184	0.77585799	5.38213015
0.00082187	0.81506592	5.38212872
-0.00142118	0.82309604	5.38212824
-0.02240703	0.89785403	5.38212585
-0.04148532	0.93535298	5.38212442
-0.04328641	0.93834394	5.38212395
-0.06613700	0.97561306	5.38212252
-0.08114485	0.99776888	5.38212156
-0.08502501	1.00312996	5.38212109
-0.08698684	1.00554001	5.38212109
-0.11317394	1.03519988	5.38211918
-0.12162298	1.04403996	5.38211870
