//X	Y	Z
-0.17839870	-0.18861085	1.17594719
-0.15394375	-0.17888610	1.17409217
-0.10035709	-0.14826888	1.16981077
-0.09194997	-0.13540247	1.16895163
-0.05919890	-0.06713949	1.16518235
-0.04669420	-0.03907166	1.16369665
-0.02986144	0.00066786	1.16165113
-0.02916327	0.00234988	1.16156542
-0.02747352	0.00767267	1.16132915
-0.02617788	0.02444084	1.16085279
-0.02654509	0.02600471	1.16084087
-0.02886625	0.03439231	1.16080034
-0.04245132	0.08308241	1.16057265
-0.04335324	0.08625184	1.16055894
-0.04794835	0.10093590	1.16052341
-0.06129146	0.14259195	1.16044331
-0.06450363	0.15129764	1.16045475
-0.06528778	0.15270936	1.16047406
-0.06564778	0.15331119	1.16048408
-0.10907285	0.21680789	1.16189945
-0.12723027	0.23209046	1.16275334
-0.19822946	0.27255940	1.16654086
-0.20459753	0.27421173	1.16692662
-0.29427019	0.27776632	1.17281651
-0.30428109	0.27803975	1.17347693
-0.30683947	0.27768588	1.17365563
-0.30817562	0.27744320	1.17375028
-0.32154965	0.27458736	1.17470741
-0.32690856	0.27272388	1.17510772
-0.33210337	0.26989147	1.17551959
-0.33501959	0.26778668	1.17576277
-0.34121484	0.26318839	1.17628241
-0.35149744	0.25442398	1.17717111
-0.35810217	0.24589498	1.17780948
-0.42361090	0.12579104	1.18496633
-0.43657202	0.09320024	1.18658769
-0.43941027	0.04545741	1.18788719
-0.44024903	0.02712235	1.18836963
-0.44020241	0.02509451	1.18841362
-0.43445176	0.00534903	1.18848991
-0.42236412	-0.02209798	1.18832326
-0.40061778	-0.05797486	1.18770933
-0.39959675	-0.05962181	1.18767965
-0.39859694	-0.06119934	1.18764973
-0.37767586	-0.09165566	1.18696475
-0.37439737	-0.09532224	1.18683171
-0.31437421	-0.15100676	1.18412912
-0.27014595	-0.17746539	1.18179870
-0.26778859	-0.17886955	1.18167436
-0.26643437	-0.17962338	1.18160176
-0.26510173	-0.18030798	1.18152893
-0.24772544	-0.18840508	1.18055987
-0.23403758	-0.19316310	1.17975891
-0.22741161	-0.19367997	1.17932951
-0.21538976	-0.19379973	1.17853165
-0.20636383	-0.19304277	1.17791283
-0.18338345	-0.19018354	1.17631578
